Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-01 00:00:00-04:00,425.6000061035156,468.0,193.60000610351562,227.1999969482422,239609,0.0,0.0
2023-06-01 00:00:00-04:00,225.60000610351562,253.67999267578125,172.8000030517578,189.60000610351562,125825,0.0,0.0
2023-07-01 00:00:00-04:00,188.8000030517578,208.0,160.0,170.39999389648438,48725,0.0,0.0
2023-08-01 00:00:00-04:00,168.0,175.1999969482422,142.39999389648438,151.1999969482422,80771,0.0,0.0
2023-09-01 00:00:00-04:00,152.0,156.8000030517578,125.19999694824219,132.8000030517578,57519,0.0,0.0
2023-10-01 00:00:00-04:00,132.8000030517578,134.39999389648438,84.0,104.0,69405,0.0,0.0
2023-11-01 00:00:00-04:00,111.19999694824219,127.19999694824219,88.0,113.5999984741211,86806,0.0,0.0
2023-12-01 00:00:00-05:00,115.19999694824219,178.39999389648438,103.19999694824219,166.39999389648438,116674,0.0,0.0
2024-01-01 00:00:00-05:00,167.1999969482422,168.0,112.80000305175781,145.60000610351562,113661,0.0,0.0
2024-02-01 00:00:00-05:00,148.0,201.60000610351562,120.0,173.1999969482422,190609,0.0,0.0
2024-03-01 00:00:00-05:00,172.0,205.60000610351562,73.36000061035156,78.87999725341797,402746,0.0,0.0
2024-04-01 00:00:00-04:00,78.63999938964844,79.27999877929688,40.08000183105469,60.08000183105469,411361,0.0,0.0
2024-05-01 00:00:00-04:00,60.79999923706055,91.19999694824219,53.599998474121094,64.63999938964844,272359,0.0,0.0
2024-06-01 00:00:00-04:00,64.80000305175781,64.80000305175781,47.52000045776367,47.52000045776367,155601,0.0,0.0
2024-07-01 00:00:00-04:00,51.040000915527344,124.80000305175781,50.400001525878906,100.0,315459,0.0,0.0
2024-08-01 00:00:00-04:00,102.4000015258789,104.0,29.600000381469727,44.0,804653,0.0,0.0
2024-09-01 00:00:00-04:00,44.79999923706055,48.400001525878906,35.20000076293945,41.36000061035156,282246,0.0,0.0
2024-10-01 00:00:00-04:00,42.79999923706055,47.36000061035156,34.47999954223633,39.20000076293945,245685,0.0,0.0
2024-11-01 00:00:00-04:00,39.119998931884766,43.20000076293945,6.320000171661377,7.920000076293945,3324089,0.0,0.0
2024-12-01 00:00:00-05:00,7.920000076293945,18.0,6.159999847412109,11.680000305175781,9749263,0.0,0.0
2025-01-01 00:00:00-05:00,11.4399995803833,12.5600004196167,2.559999942779541,2.799999952316284,7044431,0.0,0.0
2025-02-01 00:00:00-05:00,2.7300000190734863,2.9200000762939453,1.4299999475479126,1.690000057220459,5180200,0.0,0.0125
2025-03-01 00:00:00-05:00,1.7300000190734863,1.7599999904632568,1.055999994277954,1.100000023841858,10021100,0.0,0.0
2025-04-01 00:00:00-04:00,1.0700000524520874,1.190000057220459,0.8500000238418579,1.1200000047683716,844200,0.0,0.0
2025-05-01 00:00:00-04:00,1.1200000047683716,2.119999885559082,1.0199999809265137,1.6699999570846558,67738600,0.0,0.0
2025-06-01 00:00:00-04:00,1.690000057220459,14.329999923706055,1.6200000047683716,10.380000114440918,197238200,0.0,0.0
2025-07-01 00:00:00-04:00,11.0,17.18000030517578,9.819999694824219,12.880000114440918,18669300,0.0,0.0
