Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,355.20001220703125,374.3999938964844,320.0,339.20001220703125,424,0.0,0.0
2016-01-05 00:00:00-05:00,336.0,336.0,328.0,329.6000061035156,39,0.0,0.0
2016-01-06 00:00:00-05:00,331.20001220703125,361.6000061035156,315.20001220703125,321.6000061035156,228,0.0,0.0
2016-01-07 00:00:00-05:00,316.79998779296875,318.3999938964844,299.20001220703125,300.79998779296875,250,0.0,0.0
2016-01-08 00:00:00-05:00,307.20001220703125,307.20001220703125,297.6000061035156,302.3999938964844,28,0.0,0.0
2016-01-11 00:00:00-05:00,302.3999938964844,304.0,284.79998779296875,284.79998779296875,159,0.0,0.0
2016-01-12 00:00:00-05:00,360.0,360.0,289.6000061035156,291.20001220703125,39,0.0,0.0
2016-01-13 00:00:00-05:00,291.20001220703125,299.20001220703125,289.6000061035156,289.6000061035156,25,0.0,0.0
2016-01-14 00:00:00-05:00,289.6000061035156,299.20001220703125,272.0,283.20001220703125,131,0.0,0.0
2016-01-15 00:00:00-05:00,275.20001220703125,288.0,275.20001220703125,284.79998779296875,28,0.0,0.0
2016-01-19 00:00:00-05:00,299.20001220703125,299.20001220703125,244.8000030517578,270.3999938964844,1113,0.0,0.0
2016-01-20 00:00:00-05:00,254.39999389648438,264.0,252.8000030517578,262.3999938964844,35,0.0,0.0
2016-01-21 00:00:00-05:00,257.6000061035156,276.79998779296875,257.6000061035156,270.3999938964844,88,0.0,0.0
2016-01-22 00:00:00-05:00,281.6000061035156,281.6000061035156,259.20001220703125,270.3999938964844,188,0.0,0.0
2016-01-25 00:00:00-05:00,260.79998779296875,280.0,260.79998779296875,268.79998779296875,54,0.0,0.0
2016-01-26 00:00:00-05:00,272.0,272.0,259.20001220703125,262.3999938964844,51,0.0,0.0
2016-01-27 00:00:00-05:00,265.6000061035156,268.79998779296875,265.6000061035156,267.20001220703125,4,0.0,0.0
2016-01-28 00:00:00-05:00,268.79998779296875,280.0,265.6000061035156,273.6000061035156,88,0.0,0.0
2016-01-29 00:00:00-05:00,268.79998779296875,281.6000061035156,268.79998779296875,280.0,33,0.0,0.0
2016-02-01 00:00:00-05:00,268.79998779296875,278.3999938964844,262.3999938964844,272.0,27,0.0,0.0
2016-02-02 00:00:00-05:00,272.0,272.0,265.6000061035156,270.3999938964844,58,0.0,0.0
2016-02-03 00:00:00-05:00,272.0,272.0,262.3999938964844,267.20001220703125,13,0.0,0.0
2016-02-04 00:00:00-05:00,264.0,272.0,262.3999938964844,267.20001220703125,25,0.0,0.0
2016-02-05 00:00:00-05:00,262.3999938964844,345.6000061035156,262.3999938964844,286.3999938964844,541,0.0,0.0
2016-02-08 00:00:00-05:00,273.6000061035156,288.0,272.0,281.6000061035156,69,0.0,0.0
2016-02-09 00:00:00-05:00,275.20001220703125,275.20001220703125,260.79998779296875,267.20001220703125,46,0.0,0.0
2016-02-10 00:00:00-05:00,264.0,264.0,256.0,259.20001220703125,156,0.0,0.0
2016-02-11 00:00:00-05:00,259.20001220703125,262.3999938964844,259.20001220703125,259.20001220703125,31,0.0,0.0
2016-02-12 00:00:00-05:00,260.79998779296875,302.3999938964844,259.20001220703125,299.20001220703125,437,0.0,0.0
2016-02-16 00:00:00-05:00,288.0,308.79998779296875,268.79998779296875,276.79998779296875,563,0.0,0.0
2016-02-17 00:00:00-05:00,281.6000061035156,292.79998779296875,281.6000061035156,284.79998779296875,25,0.0,0.0
2016-02-18 00:00:00-05:00,288.0,288.0,272.0,272.0,36,0.0,0.0
2016-02-19 00:00:00-05:00,275.20001220703125,296.0,267.20001220703125,267.20001220703125,132,0.0,0.0
2016-02-22 00:00:00-05:00,288.0,300.79998779296875,268.79998779296875,278.3999938964844,23,0.0,0.0
2016-02-23 00:00:00-05:00,276.79998779296875,283.20001220703125,270.3999938964844,270.3999938964844,43,0.0,0.0
2016-02-24 00:00:00-05:00,270.3999938964844,270.3999938964844,270.3999938964844,270.3999938964844,0,0.0,0.0
2016-02-25 00:00:00-05:00,270.3999938964844,270.3999938964844,260.79998779296875,260.79998779296875,38,0.0,0.0
2016-02-26 00:00:00-05:00,265.6000061035156,270.3999938964844,264.0,264.0,46,0.0,0.0
2016-02-29 00:00:00-05:00,264.0,276.79998779296875,264.0,268.79998779296875,104,0.0,0.0
2016-03-01 00:00:00-05:00,268.79998779296875,276.79998779296875,268.79998779296875,273.6000061035156,21,0.0,0.0
2016-03-02 00:00:00-05:00,272.0,275.20001220703125,272.0,275.20001220703125,14,0.0,0.0
2016-03-03 00:00:00-05:00,280.0,283.20001220703125,276.79998779296875,276.79998779296875,38,0.0,0.0
2016-03-04 00:00:00-05:00,278.3999938964844,288.0,273.6000061035156,275.20001220703125,232,0.0,0.0
2016-03-07 00:00:00-05:00,273.6000061035156,288.0,273.6000061035156,286.3999938964844,56,0.0,0.0
2016-03-08 00:00:00-05:00,288.0,288.0,280.0,286.3999938964844,60,0.0,0.0
2016-03-09 00:00:00-05:00,284.79998779296875,288.0,280.0,281.6000061035156,124,0.0,0.0
2016-03-10 00:00:00-05:00,283.20001220703125,283.20001220703125,265.6000061035156,276.79998779296875,114,0.0,0.0
2016-03-11 00:00:00-05:00,286.3999938964844,286.3999938964844,267.20001220703125,275.20001220703125,98,0.0,0.0
2016-03-14 00:00:00-04:00,275.20001220703125,275.20001220703125,267.20001220703125,267.20001220703125,88,0.0,0.0
2016-03-15 00:00:00-04:00,275.20001220703125,283.20001220703125,275.20001220703125,283.20001220703125,41,0.0,0.0
2016-03-16 00:00:00-04:00,283.20001220703125,286.3999938964844,276.79998779296875,278.3999938964844,41,0.0,0.0
2016-03-17 00:00:00-04:00,276.79998779296875,300.79998779296875,276.79998779296875,280.0,128,0.0,0.0
2016-03-18 00:00:00-04:00,275.20001220703125,300.79998779296875,275.20001220703125,281.6000061035156,140,0.0,0.0
2016-03-21 00:00:00-04:00,276.79998779296875,300.79998779296875,276.79998779296875,300.79998779296875,68,0.0,0.0
2016-03-22 00:00:00-04:00,284.79998779296875,296.0,281.6000061035156,291.20001220703125,33,0.0,0.0
2016-03-23 00:00:00-04:00,289.6000061035156,292.79998779296875,288.0,289.6000061035156,30,0.0,0.0
2016-03-24 00:00:00-04:00,289.6000061035156,304.0,288.0,304.0,11,0.0,0.0
2016-03-28 00:00:00-04:00,296.0,299.20001220703125,289.6000061035156,297.6000061035156,18,0.0,0.0
2016-03-29 00:00:00-04:00,289.6000061035156,289.6000061035156,276.79998779296875,283.20001220703125,23,0.0,0.0
2016-03-30 00:00:00-04:00,299.20001220703125,299.20001220703125,288.0,297.6000061035156,16,0.0,0.0
2016-03-31 00:00:00-04:00,283.20001220703125,283.20001220703125,283.20001220703125,283.20001220703125,2,0.0,0.0
2016-04-01 00:00:00-04:00,283.20001220703125,283.20001220703125,283.20001220703125,283.20001220703125,0,0.0,0.0
2016-04-04 00:00:00-04:00,288.0,288.0,284.79998779296875,284.79998779296875,9,0.0,0.0
2016-04-05 00:00:00-04:00,280.0,283.20001220703125,280.0,283.20001220703125,7,0.0,0.0
2016-04-06 00:00:00-04:00,284.79998779296875,284.79998779296875,284.79998779296875,284.79998779296875,1,0.0,0.0
2016-04-07 00:00:00-04:00,283.20001220703125,283.20001220703125,272.0,272.0,241,0.0,0.0
2016-04-08 00:00:00-04:00,268.79998779296875,291.20001220703125,265.6000061035156,270.3999938964844,103,0.0,0.0
2016-04-11 00:00:00-04:00,267.20001220703125,291.20001220703125,256.0,262.3999938964844,287,0.0,0.0
2016-04-12 00:00:00-04:00,264.0,264.0,264.0,264.0,20,0.0,0.0
2016-04-13 00:00:00-04:00,265.6000061035156,275.20001220703125,265.6000061035156,268.79998779296875,192,0.0,0.0
2016-04-14 00:00:00-04:00,272.0,281.6000061035156,272.0,278.3999938964844,14,0.0,0.0
2016-04-15 00:00:00-04:00,273.6000061035156,292.79998779296875,268.79998779296875,275.20001220703125,95,0.0,0.0
2016-04-18 00:00:00-04:00,265.6000061035156,272.0,265.6000061035156,272.0,81,0.0,0.0
2016-04-19 00:00:00-04:00,267.20001220703125,272.0,265.6000061035156,270.3999938964844,83,0.0,0.0
2016-04-20 00:00:00-04:00,268.79998779296875,272.0,268.79998779296875,272.0,14,0.0,0.0
2016-04-21 00:00:00-04:00,272.0,276.79998779296875,272.0,276.79998779296875,84,0.0,0.0
2016-04-22 00:00:00-04:00,273.6000061035156,273.6000061035156,256.0,256.0,171,0.0,0.0
2016-04-25 00:00:00-04:00,262.3999938964844,262.3999938964844,241.60000610351562,254.39999389648438,133,0.0,0.0
2016-04-26 00:00:00-04:00,249.60000610351562,249.60000610351562,196.8000030517578,219.1999969482422,345,0.0,0.0
2016-04-27 00:00:00-04:00,249.60000610351562,262.3999938964844,208.0,212.8000030517578,359,0.0,0.0
2016-04-28 00:00:00-04:00,216.0,460.79998779296875,216.0,302.3999938964844,17896,0.0,0.0
2016-04-29 00:00:00-04:00,294.3999938964844,390.3999938964844,283.20001220703125,318.3999938964844,2555,0.0,0.0
2016-05-02 00:00:00-04:00,323.20001220703125,347.20001220703125,296.0,297.6000061035156,499,0.0,0.0
2016-05-03 00:00:00-04:00,292.79998779296875,294.3999938964844,284.79998779296875,284.79998779296875,253,0.0,0.0
2016-05-04 00:00:00-04:00,284.79998779296875,291.20001220703125,280.0,280.0,162,0.0,0.0
2016-05-05 00:00:00-04:00,278.3999938964844,294.3999938964844,276.79998779296875,276.79998779296875,119,0.0,0.0
2016-05-06 00:00:00-04:00,289.6000061035156,315.20001220703125,275.20001220703125,292.79998779296875,155,0.0,0.0
2016-05-09 00:00:00-04:00,284.79998779296875,284.79998779296875,276.79998779296875,278.3999938964844,57,0.0,0.0
2016-05-10 00:00:00-04:00,276.79998779296875,280.0,276.79998779296875,276.79998779296875,96,0.0,0.0
2016-05-11 00:00:00-04:00,283.20001220703125,284.79998779296875,273.6000061035156,273.6000061035156,86,0.0,0.0
2016-05-12 00:00:00-04:00,276.79998779296875,276.79998779296875,270.3999938964844,270.3999938964844,96,0.0,0.0
2016-05-13 00:00:00-04:00,270.3999938964844,278.3999938964844,270.3999938964844,270.3999938964844,34,0.0,0.0
2016-05-16 00:00:00-04:00,270.3999938964844,283.20001220703125,233.60000610351562,252.8000030517578,378,0.0,0.0
2016-05-17 00:00:00-04:00,252.8000030517578,262.3999938964844,244.8000030517578,252.8000030517578,35,0.0,0.0
2016-05-18 00:00:00-04:00,254.39999389648438,259.20001220703125,252.8000030517578,259.20001220703125,33,0.0,0.0
2016-05-19 00:00:00-04:00,260.79998779296875,260.79998779296875,233.60000610351562,252.8000030517578,105,0.0,0.0
2016-05-20 00:00:00-04:00,254.39999389648438,254.39999389648438,241.60000610351562,241.60000610351562,21,0.0,0.0
2016-05-23 00:00:00-04:00,240.0,260.79998779296875,228.8000030517578,238.39999389648438,88,0.0,0.0
2016-05-24 00:00:00-04:00,249.60000610351562,249.60000610351562,219.1999969482422,227.1999969482422,323,0.0,0.0
2016-05-25 00:00:00-04:00,233.60000610351562,233.60000610351562,224.0,228.8000030517578,60,0.0,0.0
2016-05-26 00:00:00-04:00,227.1999969482422,227.1999969482422,224.0,224.0,64,0.0,0.0
2016-05-27 00:00:00-04:00,235.1999969482422,235.1999969482422,224.0,224.0,19,0.0,0.0
2016-05-31 00:00:00-04:00,232.0,243.1999969482422,227.1999969482422,233.60000610351562,153,0.0,0.0
2016-06-01 00:00:00-04:00,233.60000610351562,246.39999389648438,230.39999389648438,244.8000030517578,206,0.0,0.0
2016-06-02 00:00:00-04:00,240.0,243.1999969482422,232.0,238.39999389648438,129,0.0,0.0
2016-06-03 00:00:00-04:00,236.8000030517578,256.0,232.0,252.8000030517578,228,0.0,0.0
2016-06-06 00:00:00-04:00,241.60000610351562,254.39999389648438,240.0,249.60000610351562,61,0.0,0.0
2016-06-07 00:00:00-04:00,244.8000030517578,267.20001220703125,235.1999969482422,262.3999938964844,142,0.0,0.0
2016-06-08 00:00:00-04:00,260.79998779296875,300.79998779296875,259.20001220703125,265.6000061035156,1338,0.0,0.0
2016-06-09 00:00:00-04:00,260.79998779296875,275.20001220703125,252.8000030517578,262.3999938964844,132,0.0,0.0
2016-06-10 00:00:00-04:00,259.20001220703125,276.79998779296875,252.8000030517578,260.79998779296875,91,0.0,0.0
2016-06-13 00:00:00-04:00,260.79998779296875,267.20001220703125,259.20001220703125,259.20001220703125,226,0.0,0.0
