Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16 00:00:00-05:00,77.5999984741211,78.4000015258789,77.5999984741211,78.4000015258789,5025,0.0,0.0
2019-12-23 00:00:00-05:00,78.4000015258789,80.87999725341797,77.83999633789062,78.0,54163,0.0,0.0
2019-12-30 00:00:00-05:00,78.0,78.31999969482422,78.0,78.31999969482422,6225,0.0,0.0
2020-01-06 00:00:00-05:00,78.31999969482422,79.19999694824219,78.31999969482422,79.19999694824219,50725,0.0,0.0
2020-01-13 00:00:00-05:00,79.83999633789062,79.83999633789062,78.95999908447266,79.83999633789062,20101,0.0,0.0
2020-01-20 00:00:00-05:00,79.39199829101562,79.53600311279297,79.19999694824219,79.53600311279297,4888,0.0,0.0
2020-01-27 00:00:00-05:00,79.5199966430664,79.5999984741211,79.19999694824219,79.5199966430664,10151,0.0,0.0
2020-02-03 00:00:00-05:00,79.5999984741211,82.63999938964844,79.19999694824219,79.5999984741211,79988,0.0,0.0
2020-02-10 00:00:00-05:00,79.5999984741211,80.63999938964844,79.5999984741211,79.5999984741211,12826,0.0,0.0
2020-02-17 00:00:00-05:00,79.91999816894531,79.91999816894531,78.87999725341797,79.31999969482422,21601,0.0,0.0
2020-02-24 00:00:00-05:00,79.44000244140625,79.5999984741211,79.19999694824219,79.19999694824219,67602,0.0,0.0
2020-03-02 00:00:00-05:00,77.83999633789062,79.91999816894531,77.83999633789062,79.36000061035156,123489,0.0,0.0
2020-03-09 00:00:00-04:00,79.36000061035156,79.5199966430664,78.0,78.4000015258789,336663,0.0,0.0
2020-03-16 00:00:00-04:00,78.0,78.08000183105469,72.87999725341797,72.87999725341797,54113,0.0,0.0
2020-03-23 00:00:00-04:00,75.27999877929688,79.5199966430664,73.5199966430664,77.5999984741211,67613,0.0,0.0
2020-03-30 00:00:00-04:00,79.19999694824219,79.19999694824219,76.0,77.83999633789062,168651,0.0,0.0
2020-04-06 00:00:00-04:00,76.0,79.36000061035156,76.0,78.4000015258789,988,0.0,0.0
2020-04-13 00:00:00-04:00,78.4000015258789,79.91999816894531,77.5999984741211,77.5999984741211,9826,0.0,0.0
2020-04-20 00:00:00-04:00,78.08000183105469,79.12000274658203,77.83999633789062,77.91999816894531,126,0.0,0.0
2020-04-27 00:00:00-04:00,77.5199966430664,79.12000274658203,77.5199966430664,78.36000061035156,138,0.0,0.0
2020-05-04 00:00:00-04:00,78.36000061035156,79.12000274658203,77.5999984741211,77.83999633789062,59814,0.0,0.0
2020-05-11 00:00:00-04:00,77.83999633789062,77.91999816894531,76.80000305175781,76.80000305175781,8951,0.0,0.0
2020-05-18 00:00:00-04:00,77.12000274658203,77.76000213623047,77.12000274658203,77.19999694824219,1626,0.0,0.0
2020-05-25 00:00:00-04:00,77.5999984741211,79.68000030517578,77.44000244140625,78.0,33350,0.0,0.0
2020-06-01 00:00:00-04:00,78.08000183105469,80.63999938964844,77.95999908447266,78.5999984741211,3764,0.0,0.0
2020-06-08 00:00:00-04:00,79.19999694824219,79.19999694824219,77.76000213623047,78.35199737548828,3914,0.0,0.0
2020-06-15 00:00:00-04:00,78.16000366210938,79.04000091552734,78.0,78.31999969482422,4976,0.0,0.0
2020-06-22 00:00:00-04:00,78.63999938964844,80.0,78.63999938964844,79.66400146484375,14951,0.0,0.0
2020-06-29 00:00:00-04:00,80.4800033569336,80.80000305175781,79.68000030517578,80.72000122070312,100863,0.0,0.0
2020-07-06 00:00:00-04:00,80.72000122070312,81.5999984741211,79.5999984741211,81.27999877929688,153464,0.0,0.0
2020-07-13 00:00:00-04:00,80.95999908447266,82.87999725341797,80.31999969482422,82.63999938964844,52426,0.0,0.0
2020-07-20 00:00:00-04:00,82.4000015258789,82.80000305175781,81.5199966430664,82.55999755859375,131114,0.0,0.0
2020-07-27 00:00:00-04:00,82.55999755859375,82.87999725341797,81.19999694824219,81.19999694824219,89825,0.0,0.0
2020-08-03 00:00:00-04:00,81.19999694824219,81.44000244140625,80.80000305175781,81.0,100513,0.0,0.0
2020-08-10 00:00:00-04:00,80.80000305175781,81.12000274658203,80.4000015258789,80.4000015258789,12451,0.0,0.0
2020-08-17 00:00:00-04:00,80.23999786376953,80.63999938964844,78.80000305175781,79.44000244140625,77501,0.0,0.0
2020-08-24 00:00:00-04:00,80.08000183105469,80.08000183105469,79.36000061035156,79.36000061035156,2039,0.0,0.0
2020-08-31 00:00:00-04:00,79.68000030517578,80.4000015258789,79.19999694824219,80.08000183105469,66264,0.0,0.0
2020-09-07 00:00:00-04:00,80.4800033569336,80.95999908447266,80.16000366210938,80.4000015258789,36514,0.0,0.0
2020-09-14 00:00:00-04:00,80.63999938964844,81.76000213623047,79.27999877929688,81.27999877929688,57326,0.0,0.0
2020-09-21 00:00:00-04:00,81.5199966430664,81.5999984741211,79.68000030517578,81.19999694824219,24289,0.0,0.0
2020-09-28 00:00:00-04:00,82.31999969482422,82.31999969482422,80.0,81.76000213623047,9464,0.0,0.0
2020-10-05 00:00:00-04:00,81.44000244140625,81.95999908447266,80.16000366210938,80.4000015258789,18025,0.0,0.0
2020-10-12 00:00:00-04:00,81.76000213623047,81.76000213623047,80.4000015258789,81.19999694824219,3588,0.0,0.0
2020-10-19 00:00:00-04:00,80.63999938964844,80.80000305175781,79.91999816894531,79.95999908447266,277114,0.0,0.0
2020-10-26 00:00:00-04:00,80.2239990234375,80.64800262451172,78.72000122070312,79.12000274658203,185377,0.0,0.0
2020-11-02 00:00:00-05:00,79.12000274658203,80.4000015258789,79.04000091552734,80.4000015258789,1252,0.0,0.0
2020-11-09 00:00:00-05:00,82.0,82.0,80.4000015258789,81.19999694824219,34638,0.0,0.0
2020-11-16 00:00:00-05:00,81.04000091552734,81.19999694824219,80.4000015258789,81.0,15164,0.0,0.0
2020-11-23 00:00:00-05:00,80.63999938964844,83.12000274658203,80.55999755859375,81.44000244140625,48614,0.0,0.0
2020-11-30 00:00:00-05:00,80.95999908447266,85.83999633789062,80.80000305175781,81.19999694824219,14788,0.0,0.0
2020-12-07 00:00:00-05:00,81.19999694824219,83.12000274658203,81.04000091552734,82.72000122070312,97789,0.0,0.0
2020-12-14 00:00:00-05:00,82.80000305175781,84.4000015258789,81.5999984741211,83.19999694824219,101889,0.0,0.0
2020-12-21 00:00:00-05:00,84.0,87.21600341796875,82.72000122070312,85.18399810791016,43888,0.0,0.0
2020-12-28 00:00:00-05:00,85.5999984741211,86.0,82.0,83.76000213623047,79076,0.0,0.0
2021-01-04 00:00:00-05:00,83.36000061035156,87.91999816894531,82.72000122070312,86.80000305175781,98613,0.0,0.0
2021-01-11 00:00:00-05:00,85.5199966430664,86.80000305175781,83.19999694824219,84.31999969482422,172164,0.0,0.0
2021-01-18 00:00:00-05:00,84.31999969482422,94.23999786376953,83.5199966430664,89.91999816894531,418113,0.0,0.0
2021-01-25 00:00:00-05:00,89.36000061035156,89.36000061035156,82.4000015258789,84.0,173489,0.0,0.0
2021-02-01 00:00:00-05:00,84.0,87.72000122070312,83.68000030517578,85.36000061035156,122063,0.0,0.0
2021-02-08 00:00:00-05:00,85.68000030517578,87.5999984741211,84.87999725341797,86.0,68801,0.0,0.0
2021-02-15 00:00:00-05:00,86.08000183105469,139.75999450683594,85.76000213623047,119.91999816894531,4390202,0.0,0.0
2021-02-22 00:00:00-05:00,130.32000732421875,130.55999755859375,90.08000183105469,93.36000061035156,3924263,0.0,0.0
2021-03-01 00:00:00-05:00,99.04000091552734,103.76000213623047,82.0,91.5199966430664,2995238,0.0,0.0
2021-03-08 00:00:00-05:00,90.87999725341797,94.23999786376953,86.4000015258789,92.08000183105469,1000176,0.0,0.0
2021-03-15 00:00:00-04:00,92.16000366210938,92.80000305175781,82.4000015258789,84.31999969482422,1449814,0.0,0.0
2021-03-22 00:00:00-04:00,85.5999984741211,86.87200164794922,78.80000305175781,85.5999984741211,1423214,0.0,0.0
2021-03-29 00:00:00-04:00,86.4000015258789,87.76799774169922,81.5999984741211,81.91999816894531,748288,0.0,0.0
2021-04-05 00:00:00-04:00,82.31999969482422,82.95999908447266,80.55999755859375,81.27999877929688,612350,0.0,0.0
2021-04-12 00:00:00-04:00,81.04000091552734,81.19999694824219,79.83999633789062,80.16000366210938,760063,0.0,0.0
2021-04-19 00:00:00-04:00,79.83999633789062,80.4000015258789,79.36000061035156,79.5999984741211,722864,0.0,0.0
2021-04-26 00:00:00-04:00,79.5199966430664,80.63999938964844,79.44000244140625,79.5199966430664,285526,0.0,0.0
2021-05-03 00:00:00-04:00,79.44000244140625,80.08000183105469,79.19999694824219,79.5199966430664,507464,0.0,0.0
2021-05-10 00:00:00-04:00,79.44000244140625,79.80000305175781,78.80000305175781,79.36000061035156,384227,0.0,0.0
2021-05-17 00:00:00-04:00,79.36000061035156,79.68000030517578,79.04000091552734,79.5199966430664,186201,0.0,0.0
2021-05-24 00:00:00-04:00,79.27999877929688,80.0,79.27999877929688,79.5199966430664,236276,0.0,0.0
2021-05-31 00:00:00-04:00,79.5999984741211,80.0,79.5199966430664,79.68000030517578,129639,0.0,0.0
2021-06-07 00:00:00-04:00,79.5999984741211,81.04000091552734,79.5999984741211,80.0,485789,0.0,0.0
2021-06-14 00:00:00-04:00,80.31999969482422,80.4000015258789,79.68000030517578,79.76000213623047,297589,0.0,0.0
2021-06-21 00:00:00-04:00,80.0,80.23999786376953,79.68000030517578,79.83999633789062,335576,0.0,0.0
2021-06-28 00:00:00-04:00,79.91999816894531,80.4800033569336,79.83999633789062,80.31999969482422,611539,0.0,0.0
2021-07-05 00:00:00-04:00,80.4000015258789,80.69599914550781,79.68000030517578,80.16000366210938,455638,0.0,0.0
2021-07-12 00:00:00-04:00,80.16000366210938,80.5199966430664,79.04000091552734,79.76000213623047,445263,0.0,0.0
2021-07-19 00:00:00-04:00,79.68000030517578,79.91999816894531,79.5199966430664,79.83999633789062,449113,0.0,0.0
2021-07-26 00:00:00-04:00,79.76000213623047,79.91999816894531,79.5999984741211,79.68000030517578,229776,0.0,0.0
2021-08-02 00:00:00-04:00,79.5999984741211,80.0,79.5999984741211,79.91999816894531,167426,0.0,0.0
2021-08-09 00:00:00-04:00,80.0,80.16000366210938,79.83999633789062,80.0,123151,0.0,0.0
2021-08-16 00:00:00-04:00,80.0,80.12000274658203,80.0,80.0,267000,0.0,0.0
2021-08-23 00:00:00-04:00,80.0,80.31999969482422,80.0,80.23999786376953,280401,0.0,0.0
2021-08-30 00:00:00-04:00,80.16000366210938,82.55999755859375,77.36000061035156,79.83999633789062,502814,0.0,0.0
2021-09-06 00:00:00-04:00,81.12000274658203,97.5999984741211,78.0,88.0,2110714,0.0,0.0
2021-09-13 00:00:00-04:00,88.23999786376953,105.5999984741211,78.0,92.55999755859375,1624664,0.0,0.0
2021-09-20 00:00:00-04:00,86.4000015258789,96.95999908447266,83.12000274658203,91.04000091552734,650413,0.0,0.0
2021-09-27 00:00:00-04:00,90.72000122070312,94.16000366210938,75.19999694824219,79.91999816894531,474239,0.0,0.0
2021-10-04 00:00:00-04:00,78.4000015258789,83.76000213623047,75.83999633789062,76.80000305175781,242051,0.0,0.0
2021-10-11 00:00:00-04:00,76.72000122070312,78.08000183105469,70.0,70.95999908447266,267251,0.0,0.0
2021-10-18 00:00:00-04:00,71.19999694824219,85.68000030517578,70.16000366210938,75.5199966430664,238926,0.0,0.0
2021-10-25 00:00:00-04:00,74.31999969482422,91.83999633789062,74.0,78.63999938964844,579952,0.0,0.0
2021-11-01 00:00:00-04:00,79.83999633789062,84.80000305175781,76.87999725341797,84.4800033569336,173652,0.0,0.0
2021-11-08 00:00:00-05:00,83.12000274658203,84.0,68.0,70.80000305175781,274563,0.0,0.0
2021-11-15 00:00:00-05:00,72.80000305175781,78.0,70.4000015258789,72.23999786376953,260740,0.0,0.0
2021-11-22 00:00:00-05:00,73.5999984741211,73.5999984741211,59.119998931884766,69.19999694824219,246989,0.0,0.0
2021-11-29 00:00:00-05:00,68.95999908447266,70.95999908447266,60.880001068115234,66.95999908447266,266501,0.0,0.0
2021-12-06 00:00:00-05:00,64.0,71.83999633789062,60.720001220703125,63.7599983215332,208477,0.0,0.0
2021-12-13 00:00:00-05:00,63.279998779296875,67.04000091552734,42.47999954223633,45.7599983215332,1280815,0.0,0.0
2021-12-20 00:00:00-05:00,44.880001068115234,46.31999969482422,40.720001220703125,42.400001525878906,631401,0.0,0.0
2021-12-27 00:00:00-05:00,42.400001525878906,42.47999954223633,35.599998474121094,35.91999816894531,566202,0.0,0.0
2022-01-03 00:00:00-05:00,36.720001220703125,40.08000183105469,30.31999969482422,31.360000610351562,518639,0.0,0.0
2022-01-10 00:00:00-05:00,31.200000762939453,31.520000457763672,24.719999313354492,26.239999771118164,623502,0.0,0.0
2022-01-17 00:00:00-05:00,25.84000015258789,26.15999984741211,21.799999237060547,21.920000076293945,282664,0.0,0.0
2022-01-24 00:00:00-05:00,21.600000381469727,24.959999084472656,19.68000030517578,21.520000457763672,348852,0.0,0.0
