Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-12 00:00:00-04:00,135.0,149.6999969482422,130.8000030517578,135.0,5283,0.0,0.0
2019-08-19 00:00:00-04:00,131.39999389648438,141.3000030517578,129.0,134.10000610351562,19929,0.0,0.0
2019-08-26 00:00:00-04:00,133.5,149.6699981689453,125.4000015258789,145.5,18457,0.0,0.0
2019-09-02 00:00:00-04:00,144.0,150.0,124.3499984741211,146.27999877929688,14917,0.0,0.0
2019-09-09 00:00:00-04:00,138.3000030517578,146.10000610351562,126.62999725341797,133.8000030517578,16856,0.0,0.0
2019-09-16 00:00:00-04:00,133.8000030517578,148.8000030517578,133.8000030517578,147.0,16947,0.0,0.0
2019-09-23 00:00:00-04:00,142.58999633789062,150.0,136.5,136.5,15096,0.0,0.0
2019-09-30 00:00:00-04:00,140.10000610351562,142.1999969482422,129.0,134.6999969482422,15797,0.0,0.0
2019-10-07 00:00:00-04:00,133.8000030517578,135.3000030517578,124.5,124.5,16540,0.0,0.0
2019-10-14 00:00:00-04:00,122.69999694824219,147.0,120.1500015258789,130.5,12093,0.0,0.0
2019-10-21 00:00:00-04:00,132.0,143.10000610351562,129.3000030517578,129.3000030517578,16151,0.0,0.0
2019-10-28 00:00:00-04:00,129.89999389648438,138.0,128.6999969482422,130.1999969482422,13829,0.0,0.0
2019-11-04 00:00:00-05:00,130.5,136.0500030517578,125.4000015258789,125.4000015258789,16257,0.0,0.0
2019-11-11 00:00:00-05:00,124.52999877929688,130.8000030517578,121.2300033569336,125.0999984741211,6106,0.0,0.0
2019-11-18 00:00:00-05:00,126.0,130.35000610351562,121.52999877929688,126.1500015258789,6006,0.0,0.0
2019-11-25 00:00:00-05:00,126.0,126.9000015258789,120.30000305175781,123.0,2403,0.0,0.0
2019-12-02 00:00:00-05:00,124.19999694824219,124.19999694824219,105.30000305175781,121.19999694824219,8639,0.0,0.0
2019-12-09 00:00:00-05:00,121.19999694824219,121.70999908447266,116.69999694824219,116.69999694824219,9253,0.0,0.0
2019-12-16 00:00:00-05:00,116.55000305175781,128.39999389648438,116.55000305175781,125.8499984741211,10983,0.0,0.0
2019-12-23 00:00:00-05:00,124.5,125.8499984741211,119.4000015258789,121.80000305175781,8992,0.0,0.0
2019-12-30 00:00:00-05:00,121.5,122.8499984741211,114.0,114.0,8456,0.0,0.0
2020-01-06 00:00:00-05:00,114.9000015258789,119.4000015258789,110.4000015258789,116.69999694824219,12256,0.0,0.0
2020-01-13 00:00:00-05:00,115.80000305175781,126.5999984741211,112.19999694824219,123.9000015258789,18525,0.0,0.0
2020-01-20 00:00:00-05:00,123.9000015258789,128.39999389648438,112.5,112.5,15293,0.0,0.0
2020-01-27 00:00:00-05:00,113.69999694824219,117.0,104.69999694824219,111.9000015258789,19176,0.0,0.0
2020-02-03 00:00:00-05:00,111.0,142.1999969482422,78.0,85.80000305175781,54693,0.0,0.0
2020-02-10 00:00:00-05:00,83.69999694824219,86.69999694824219,71.69999694824219,80.27999877929688,12830,0.0,0.0
2020-02-17 00:00:00-05:00,81.0,94.80000305175781,75.0,92.0999984741211,13157,0.0,0.0
2020-02-24 00:00:00-05:00,91.80000305175781,111.30000305175781,65.0999984741211,65.69999694824219,32363,0.0,0.0
2020-03-02 00:00:00-05:00,67.5,77.69999694824219,63.900001525878906,71.69999694824219,12206,0.0,0.0
2020-03-09 00:00:00-04:00,69.0,75.0,39.0,43.79999923706055,14997,0.0,0.0
2020-03-16 00:00:00-04:00,42.0,62.400001525878906,36.599998474121094,39.29999923706055,33177,0.0,0.0
2020-03-23 00:00:00-04:00,33.29999923706055,118.80000305175781,33.29999923706055,55.20000076293945,70697,0.0,0.0
2020-03-30 00:00:00-04:00,51.0,75.9000015258789,44.70000076293945,53.099998474121094,71120,0.0,0.0
2020-04-06 00:00:00-04:00,51.599998474121094,54.599998474121094,45.0,53.400001525878906,15064,0.0,0.0
2020-04-13 00:00:00-04:00,54.0,57.599998474121094,49.79999923706055,55.5,16170,0.0,0.0
2020-04-20 00:00:00-04:00,55.20000076293945,64.19999694824219,52.5,55.5,20236,0.0,0.0
