Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 00:00:00-05:00,5.260000228881836,5.960000038146973,5.179999828338623,5.769999980926514,2603600,0.0,0.0
2025-02-24 00:00:00-05:00,5.769999980926514,6.900000095367432,5.769999980926514,6.690000057220459,682400,0.0,0.0
2025-03-03 00:00:00-05:00,6.949999809265137,7.699999809265137,6.367000102996826,6.929999828338623,1104300,0.0,0.0
2025-03-10 00:00:00-04:00,7.019999980926514,7.349999904632568,6.03000020980835,7.150000095367432,776300,0.0,0.0
2025-03-17 00:00:00-04:00,7.099999904632568,7.800000190734863,6.684999942779541,7.559999942779541,1288200,0.0,0.0
2025-03-24 00:00:00-04:00,7.756999969482422,7.789999961853027,7.289999961853027,7.550000190734863,459600,0.0,0.0
2025-03-31 00:00:00-04:00,7.400000095367432,7.820000171661377,6.960000038146973,7.21999979019165,215800,0.0,0.0
2025-04-07 00:00:00-04:00,6.840000152587891,7.429999828338623,5.889999866485596,6.289999961853027,321600,0.0,0.0
2025-04-14 00:00:00-04:00,6.360000133514404,6.75,6.019999980926514,6.610000133514404,156300,0.0,0.0
2025-04-21 00:00:00-04:00,6.5,7.199999809265137,6.151000022888184,6.53000020980835,143800,0.0,0.0
2025-04-28 00:00:00-04:00,6.340000152587891,7.0,6.050000190734863,6.429999828338623,131800,0.0,0.0
2025-05-05 00:00:00-04:00,6.724999904632568,7.199999809265137,6.239999771118164,6.429999828338623,125800,0.0,0.0
2025-05-12 00:00:00-04:00,6.730000019073486,7.679999828338623,6.400000095367432,7.539999961853027,381900,0.0,0.0
2025-05-19 00:00:00-04:00,7.670000076293945,8.220000267028809,7.03000020980835,7.699999809265137,251800,0.0,0.0
2025-05-26 00:00:00-04:00,7.710000038146973,8.02400016784668,7.5,7.869999885559082,76600,0.0,0.0
2025-06-02 00:00:00-04:00,7.849999904632568,8.789999961853027,7.763000011444092,8.569999694824219,185600,0.0,0.0
2025-06-09 00:00:00-04:00,8.600000381469727,9.03600025177002,8.300000190734863,8.65999984741211,160100,0.0,0.0
2025-06-16 00:00:00-04:00,8.729999542236328,18.5,8.600000381469727,16.100000381469727,1053300,0.0,0.0
2025-06-23 00:00:00-04:00,17.329999923706055,37.07500076293945,15.368000030517578,31.209999084472656,1706400,0.0,0.0
2025-06-30 00:00:00-04:00,30.639999389648438,38.5,29.1299991607666,36.9900016784668,688000,0.0,0.0
2025-07-07 00:00:00-04:00,36.97999954223633,53.606998443603516,36.10200119018555,49.2599983215332,914900,0.0,0.0
2025-07-14 00:00:00-04:00,46.900001525878906,55.650001525878906,40.119998931884766,46.9900016784668,761200,0.0,0.0
