Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-01 00:00:00-05:00,647046.375,653452.8125,550950.375,563763.1875,0,0.0,0.0
2016-01-08 00:00:00-05:00,589388.8125,608608.0,512512.0,550950.375,0,0.0,0.0
2016-01-15 00:00:00-05:00,544544.0,544544.0,461260.8125,480480.0,0,0.0,0.0
2016-01-22 00:00:00-05:00,493292.8125,531731.1875,448448.0,461260.8125,0,0.0,0.0
2016-01-29 00:00:00-05:00,480480.0,486886.40625,410009.59375,416416.0,0,0.0,0.0
2016-02-05 00:00:00-05:00,435635.1875,454854.40625,416416.0,448448.0,0,0.0,0.0
2016-02-12 00:00:00-05:00,467667.1875,576576.0,461260.8125,506105.59375,0,0.0,0.0
2016-02-19 00:00:00-05:00,486886.40625,544544.0,461260.8125,544544.0,0,0.0,0.0
2016-02-26 00:00:00-05:00,550950.375,621420.8125,512512.0,550950.375,0,0.0,0.0
2016-03-04 00:00:00-05:00,563763.1875,608608.0,499699.1875,557356.8125,0,0.0,0.0
2016-03-11 00:00:00-05:00,570169.625,570169.625,518918.40625,563763.1875,0,0.0,0.0
2016-03-18 00:00:00-04:00,563763.1875,563763.1875,493292.8125,499699.1875,0,0.0,0.0
2016-03-25 00:00:00-04:00,512512.0,531731.1875,499699.1875,518918.40625,0,0.0,0.0
2016-04-01 00:00:00-04:00,531731.1875,570169.625,499699.1875,512512.0,0,0.0,0.0
2016-04-08 00:00:00-04:00,531731.1875,563763.1875,480480.0,531731.1875,0,0.0,0.0
2016-04-15 00:00:00-04:00,525324.8125,531731.1875,493292.8125,512512.0,0,0.0,0.0
2016-04-22 00:00:00-04:00,512512.0,525324.8125,493292.8125,512512.0,0,0.0,0.0
2016-04-29 00:00:00-04:00,512512.0,550950.375,506105.59375,531731.1875,0,0.0,0.0
2016-05-06 00:00:00-04:00,538137.625,544544.0,397196.8125,397196.8125,0,0.0,0.0
2016-05-13 00:00:00-04:00,422822.40625,474073.59375,384384.0,390790.40625,0,0.0,0.0
2016-05-20 00:00:00-04:00,403603.1875,416416.0,333132.8125,365164.8125,0,0.0,0.0
2016-05-27 00:00:00-04:00,365164.8125,365164.8125,307507.1875,326726.40625,0,0.0,0.0
2016-06-03 00:00:00-04:00,320320.0,326726.40625,288288.0,307507.1875,0,0.0,0.0
2016-06-10 00:00:00-04:00,320320.0,326726.40625,281881.59375,301100.8125,0,0.0,0.0
2016-06-17 00:00:00-04:00,320320.0,320320.0,288288.0,294694.40625,0,0.0,0.0
2016-06-24 00:00:00-04:00,288288.0,307507.1875,262662.40625,275475.1875,0,0.0,0.0
2016-07-01 00:00:00-04:00,262662.40625,307507.1875,262662.40625,275475.1875,0,0.0,0.0
2016-07-08 00:00:00-04:00,294694.40625,397196.8125,275475.1875,294694.40625,1,0.0,0.0
2016-07-15 00:00:00-04:00,301100.8125,313913.59375,262662.40625,269068.8125,0,0.0,0.0
2016-07-22 00:00:00-04:00,269068.8125,307507.1875,262662.40625,262662.40625,0,0.0,0.0
2016-07-29 00:00:00-04:00,262662.40625,281881.59375,256256.0,269068.8125,0,0.0,0.0
