Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04 00:00:00-05:00,15.082901008176592,15.200276994599712,13.850445874692065,14.143887519836426,15205,0.0,0.0
2016-01-05 00:00:00-05:00,14.378640755363133,14.378640755363133,13.43962725766529,13.498315811157227,12160,0.0,0.0
2016-01-06 00:00:00-05:00,13.380938261780459,13.49831536488368,12.67667900133418,12.794054985046387,22075,0.0,0.0
2016-01-07 00:00:00-05:00,12.735368165581157,13.08749725304963,12.441926513096716,12.676679611206055,20255,0.0,0.0
2016-01-08 00:00:00-05:00,12.735367774963379,13.26356250935643,12.676679222388366,12.735367774963379,21965,0.0,0.0
2016-01-11 00:00:00-05:00,12.91143274307251,13.028809852129598,11.44422447681427,11.737666130065918,20245,0.0,0.0
2016-01-12 00:00:00-05:00,12.617990261048224,18.076004205280125,12.148484094440038,15.024211883544922,126835,0.0,0.0
2016-01-13 00:00:00-05:00,15.024211954349525,15.317653589710293,14.437328683627989,14.554704666137695,34240,0.0,0.0
2016-01-14 00:00:00-05:00,15.787160363705066,23.357954622348206,14.965523977077083,21.655994415283203,181905,0.0,0.0
2016-01-15 00:00:00-05:00,20.18878506633996,26.879252895961177,20.012718297080426,23.123201370239258,208345,0.0,0.0
2016-01-19 00:00:00-05:00,22.888448566765256,23.41664442920345,18.838952924824714,21.94943618774414,84140,0.0,0.0
2016-01-20 00:00:00-05:00,21.4212406873703,25.52942383289337,20.775669945729533,23.475332260131836,65205,0.0,0.0
2016-01-21 00:00:00-05:00,23.53402025965481,24.825164012682293,22.82976206598727,24.29697036743164,53165,0.0,0.0
2016-01-22 00:00:00-05:00,24.7077863082759,24.942540526390076,22.88844895362854,23.475332260131836,48080,0.0,0.0
2016-01-25 00:00:00-05:00,23.768774258499363,26.233684629359434,23.475332600987024,23.710086822509766,48260,0.0,0.0
2016-01-26 00:00:00-05:00,23.592709369188924,24.00352813149766,22.418942756182332,23.475332260131836,35420,0.0,0.0
2016-01-27 00:00:00-05:00,23.240578819632738,23.76877470867166,23.00582683244605,23.357955932617188,21895,0.0,0.0
2016-01-28 00:00:00-05:00,23.534019894689926,23.651397004741636,20.599603337308032,21.8907470703125,30820,0.0,0.0
2016-01-29 00:00:00-05:00,22.477630943407128,23.357955932617188,21.94943729315042,23.357955932617188,33845,0.0,0.0
2016-02-01 00:00:00-05:00,23.005825042724606,23.416643786819733,22.008123018145596,23.00582504272461,30555,0.0,0.0
2016-02-02 00:00:00-05:00,22.653694222729335,22.888448435529657,20.951734015664336,21.655994415283203,33685,0.0,0.0
2016-02-03 00:00:00-05:00,23.123203356860586,28.75728224888422,22.536320045658865,28.111711502075195,205825,0.0,0.0
2016-02-04 00:00:00-05:00,51.939171895125426,56.575550846813314,39.84937684668817,41.4339599609375,863670,0.0,0.0
2016-02-05 00:00:00-05:00,39.0864270777107,43.370676979915565,35.682504368639854,41.02314376831055,189895,0.0,0.0
2016-02-08 00:00:00-05:00,40.43626072618622,44.01624800145866,39.6146232013128,42.90116882324219,78830,0.0,0.0
2016-02-09 00:00:00-05:00,41.1405164689686,44.54444123736928,40.788387401304675,42.07952880859375,109580,0.0,0.0
2016-02-10 00:00:00-05:00,41.78608866312205,44.016246967149996,40.025438784436055,40.55363464355469,110990,0.0,0.0
2016-02-11 00:00:00-05:00,38.67560965343057,41.02314281020858,38.67560965343057,39.96675109863281,52855,0.0,0.0
2016-02-12 00:00:00-05:00,40.494945931941906,41.37527084350586,38.910362882152405,41.37527084350586,46390,0.0,0.0
2016-02-16 00:00:00-05:00,41.55133703293936,42.5490367943326,39.79068723455318,41.19920349121094,46785,0.0,0.0
2016-02-17 00:00:00-05:00,41.023142741467375,42.255596751197814,38.2647886003368,38.67560958862305,59540,0.0,0.0
2016-02-18 00:00:00-05:00,38.675609224925836,38.851671523195016,34.802178215888375,36.562828063964844,53450,0.0,0.0
2016-02-19 00:00:00-05:00,36.85626887036089,37.795283444664925,35.68250233156735,36.03463363647461,27370,0.0,0.0
2016-02-22 00:00:00-05:00,36.2693878791035,36.32807755299877,32.161204735284414,32.21989440917969,55055,0.0,0.0
2016-02-23 00:00:00-05:00,31.633010936930305,33.74578993286649,30.400554656982425,30.400554656982422,37730,0.0,0.0
2016-02-24 00:00:00-05:00,30.107113228375777,31.75038604169479,29.461542485608998,30.341867446899414,44115,0.0,0.0
2016-02-25 00:00:00-05:00,30.75268641124748,30.81137384687151,28.63990514704985,28.757282257080078,43065,0.0,0.0
2016-02-26 00:00:00-05:00,28.522528261176944,30.283178209120763,28.170399167101053,28.69859504699707,34750,0.0,0.0
2016-02-29 00:00:00-05:00,29.754982463065122,29.931046997647822,27.05531805726297,27.17269515991211,43780,0.0,0.0
2016-03-01 00:00:00-05:00,28.111709690812017,28.17039712263804,25.998928563344954,26.527124404907227,25815,0.0,0.0
2016-03-02 00:00:00-05:00,26.585811715929186,30.69399461097994,26.527124284369833,29.10940933227539,81115,0.0,0.0
2016-03-03 00:00:00-05:00,29.168099862635763,32.513335052138906,28.992035323984457,32.395957946777344,107275,0.0,0.0
2016-03-04 00:00:00-05:00,33.158907377408816,34.626115668444605,31.867763633540886,32.16120529174805,78825,0.0,0.0
