Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01 00:00:00-05:00,5.0,6.309999942779541,2.8499999046325684,3.559999942779541,13840900,0.0,0.0
2022-01-01 00:00:00-05:00,7.050000190734863,8.680000305175781,3.5199999809265137,4.059999942779541,331075300,0.0,0.0
2022-02-01 00:00:00-05:00,4.159999847412109,5.369999885559082,2.7799999713897705,2.9800000190734863,22106800,0.0,0.0
2022-03-01 00:00:00-05:00,2.950000047683716,3.0399999618530273,1.7100000381469727,2.4100000858306885,4577800,0.0,0.0
2022-04-01 00:00:00-04:00,2.490000009536743,2.690000057220459,1.2999999523162842,1.3799999952316284,3014000,0.0,0.0
2022-05-01 00:00:00-04:00,1.3899999856948853,3.450000047683716,1.25,2.140000104904175,126382100,0.0,0.0
2022-06-01 00:00:00-04:00,2.109999895095825,2.7799999713897705,1.7660000324249268,2.5999999046325684,55948700,0.0,0.0
2022-07-01 00:00:00-04:00,2.4200000762939453,3.3499999046325684,2.319999933242798,2.440000057220459,3577400,0.0,0.0
2022-08-01 00:00:00-04:00,2.390000104904175,2.5799999237060547,1.809999942779541,1.8200000524520874,1075600,0.0,0.0
2022-09-01 00:00:00-04:00,1.8200000524520874,2.069999933242798,1.3600000143051147,1.3600000143051147,840000,0.0,0.0
2022-10-01 00:00:00-04:00,1.440000057220459,1.4700000286102295,0.9850000143051147,1.0,862200,0.0,0.0
2022-11-01 00:00:00-04:00,1.0800000429153442,1.399999976158142,0.6800000071525574,1.2100000381469727,1925400,0.0,0.0
2022-12-01 00:00:00-05:00,1.1799999475479126,2.5199999809265137,1.0099999904632568,2.2899999618530273,67113900,0.0,0.0
2023-01-01 00:00:00-05:00,2.3499999046325684,2.7899999618530273,1.9500000476837158,2.5999999046325684,5256600,0.0,0.0
2023-02-01 00:00:00-05:00,2.640000104904175,3.2899999618530273,2.0199999809265137,2.0799999237060547,2885500,0.0,0.0
2023-03-01 00:00:00-05:00,2.0799999237060547,2.299999952316284,1.6399999856948853,1.8200000524520874,1970000,0.0,0.0
2023-04-01 00:00:00-04:00,1.8300000429153442,2.490000009536743,1.5099999904632568,2.4700000286102295,5685300,0.0,0.0
2023-05-01 00:00:00-04:00,2.4000000953674316,2.990000009536743,1.399999976158142,2.0199999809265137,13006400,0.0,0.0
2023-06-01 00:00:00-04:00,2.069999933242798,2.8499999046325684,1.9199999570846558,2.690000057220459,3246100,0.0,0.0
2023-07-01 00:00:00-04:00,2.7899999618530273,2.9800000190734863,1.8799999952316284,2.059999942779541,2322900,0.0,0.0
2023-08-01 00:00:00-04:00,2.0899999141693115,2.130000114440918,1.5499999523162842,2.0299999713897705,2227400,0.0,0.0
2023-09-01 00:00:00-04:00,2.009999990463257,3.799999952316284,2.009999990463257,3.4200000762939453,4548900,0.0,0.0
2023-10-01 00:00:00-04:00,3.549999952316284,4.820000171661377,2.7699999809265137,3.619999885559082,6020500,0.0,0.0
2023-11-01 00:00:00-04:00,3.6600000858306885,5.46999979019165,3.2899999618530273,5.110000133514404,4634000,0.0,0.0
2023-12-01 00:00:00-05:00,5.21999979019165,7.75,4.090000152587891,6.920000076293945,8553600,0.0,0.0
2024-01-01 00:00:00-05:00,6.820000171661377,6.875,3.4000000953674316,3.819999933242798,5282300,0.0,0.0
2024-02-01 00:00:00-05:00,3.819999933242798,4.019999980926514,2.4000000953674316,3.3499999046325684,8796600,0.0,0.0
2024-03-01 00:00:00-05:00,3.359999895095825,3.740000009536743,2.5299999713897705,3.069999933242798,3539100,0.0,0.0
2024-04-01 00:00:00-04:00,3.059999942779541,3.130000114440918,1.940000057220459,2.1700000762939453,3272000,0.0,0.0
2024-05-01 00:00:00-04:00,2.200000047683716,2.680000066757202,1.9500000476837158,2.109999895095825,2387500,0.0,0.0
2024-06-01 00:00:00-04:00,2.140000104904175,2.4600000381469727,1.75,1.9800000190734863,2837000,0.0,0.0
2024-07-01 00:00:00-04:00,1.9900000095367432,2.5199999809265137,1.899999976158142,2.069999933242798,3547200,0.0,0.0
2024-08-01 00:00:00-04:00,2.109999895095825,2.440000057220459,1.7999999523162842,2.140000104904175,3744700,0.0,0.0
2024-09-01 00:00:00-04:00,2.109999895095825,2.190000057220459,1.4290000200271606,1.4900000095367432,1755900,0.0,0.0
2024-10-01 00:00:00-04:00,1.4700000286102295,1.9900000095367432,1.2599999904632568,1.600000023841858,3388700,0.0,0.0
2024-11-01 00:00:00-04:00,1.659999966621399,2.299999952316284,1.4800000190734863,2.109999895095825,3601200,0.0,0.0
2024-12-01 00:00:00-05:00,2.0199999809265137,2.7100000381469727,1.8799999952316284,2.200000047683716,4730500,0.0,0.0
2025-01-01 00:00:00-05:00,2.2100000381469727,2.490000009536743,1.8300000429153442,1.940000057220459,1711000,0.0,0.0
2025-02-01 00:00:00-05:00,1.8700000047683716,2.140000104904175,1.559999942779541,1.7799999713897705,1381800,0.0,0.0
2025-03-01 00:00:00-05:00,1.7999999523162842,2.059000015258789,1.3600000143051147,1.6799999475479126,1046300,0.0,0.0
2025-04-01 00:00:00-04:00,1.690000057220459,2.119999885559082,1.340000033378601,2.109999895095825,1021600,0.0,0.0
2025-05-01 00:00:00-04:00,2.109999895095825,2.5,1.8899999856948853,2.3399999141693115,7480400,0.0,0.0
2025-06-01 00:00:00-04:00,2.390000104904175,3.0,1.8700000047683716,2.069999933242798,5043600,0.0,0.0
2025-07-01 00:00:00-04:00,2.0999999046325684,3.119999885559082,2.0999999046325684,2.9700000286102295,2684300,0.0,0.0
