Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-02 00:00:00-04:00,616.2000122070312,633.5999755859375,521.25,529.6500244140625,1008947,0.0,0.0
2018-11-09 00:00:00-05:00,528.9000244140625,578.0999755859375,502.5,572.8499755859375,1299173,0.0,0.0
2018-11-16 00:00:00-05:00,573.0,584.8499755859375,543.4500122070312,560.25,678593,0.0,0.0
2018-11-23 00:00:00-05:00,556.0499877929688,596.5499877929688,553.5,588.9000244140625,628872,0.0,0.0
2018-11-30 00:00:00-05:00,587.8499755859375,619.6500244140625,549.2999877929688,570.5999755859375,713780,0.0,0.0
2018-12-07 00:00:00-05:00,572.25,579.75,533.5499877929688,570.0,703380,0.0,0.0
2018-12-14 00:00:00-05:00,561.75,568.5,478.20001220703125,489.45001220703125,809174,0.0,0.0
2018-12-21 00:00:00-05:00,484.6499938964844,500.1000061035156,438.29998779296875,497.54998779296875,573420,0.0,0.0
2018-12-28 00:00:00-05:00,501.75,521.25,471.75,473.70001220703125,518313,0.0,0.0
2019-01-04 00:00:00-05:00,480.0,633.1500244140625,477.29998779296875,622.0499877929688,946866,0.0,0.0
2019-01-11 00:00:00-05:00,620.5499877929688,688.5,602.5499877929688,681.2999877929688,724373,0.0,0.0
2019-01-18 00:00:00-05:00,683.7000122070312,701.8499755859375,646.2000122070312,648.4500122070312,344460,0.0,0.0
2019-01-25 00:00:00-05:00,655.9500122070312,661.9500122070312,624.4500122070312,635.0999755859375,432493,0.0,0.0
2019-02-01 00:00:00-05:00,637.7999877929688,680.25,628.9500122070312,657.2999877929688,416620,0.0,0.0
2019-02-08 00:00:00-05:00,652.6500244140625,706.6500244140625,620.8499755859375,639.2999877929688,605639,0.0,0.0
2019-02-15 00:00:00-05:00,647.25,660.9000244140625,600.5999755859375,603.9000244140625,526347,0.0,0.0
2019-02-22 00:00:00-05:00,608.7000122070312,631.3499755859375,600.0,608.0999755859375,604013,0.0,0.0
2019-03-01 00:00:00-05:00,600.0,607.6500244140625,533.0999755859375,537.2999877929688,770014,0.0,0.0
2019-03-08 00:00:00-05:00,532.9500122070312,572.5499877929688,515.25,544.7999877929688,509367,0.0,0.0
2019-03-15 00:00:00-04:00,546.5999755859375,551.4000244140625,482.54998779296875,502.20001220703125,620060,0.0,0.0
2019-03-22 00:00:00-04:00,504.29998779296875,510.0,470.3999938964844,490.3500061035156,480193,0.0,0.0
2019-03-29 00:00:00-04:00,489.0,537.75,488.25,529.3499755859375,441913,0.0,0.0
2019-04-05 00:00:00-04:00,530.8499755859375,548.25,528.1500244140625,536.25,363206,0.0,0.0
2019-04-12 00:00:00-04:00,545.25,555.0,452.25,475.20001220703125,709880,0.0,0.0
2019-04-19 00:00:00-04:00,472.5,477.45001220703125,450.75,476.70001220703125,394101,0.0,0.0
2019-04-26 00:00:00-04:00,477.6000061035156,492.0,470.1000061035156,482.1000061035156,476947,0.0,0.0
2019-05-03 00:00:00-04:00,484.5,536.7000122070312,467.70001220703125,531.75,621654,0.0,0.0
2019-05-10 00:00:00-04:00,535.3499755859375,535.3499755859375,462.1499938964844,470.1000061035156,701866,0.0,0.0
2019-05-17 00:00:00-04:00,467.1000061035156,505.3500061035156,463.79998779296875,496.04998779296875,463346,0.0,0.0
2019-05-24 00:00:00-04:00,498.1499938964844,511.6499938964844,474.75,481.6499938964844,429633,0.0,0.0
2019-05-31 00:00:00-04:00,478.3500061035156,535.6500244140625,462.0,494.70001220703125,750501,0.0,0.0
2019-06-07 00:00:00-04:00,496.6499938964844,513.5999755859375,489.0,510.45001220703125,339646,0.0,0.0
2019-06-14 00:00:00-04:00,511.79998779296875,549.1500244140625,498.45001220703125,530.8499755859375,315900,0.0,0.0
2019-06-21 00:00:00-04:00,531.5999755859375,533.25,496.3500061035156,520.2000122070312,452234,0.0,0.0
2019-06-28 00:00:00-04:00,518.4000244140625,552.75,514.6500244140625,544.0499877929688,602353,0.0,0.0
2019-07-05 00:00:00-04:00,541.2000122070312,549.5999755859375,496.79998779296875,502.95001220703125,343293,0.0,0.0
2019-07-12 00:00:00-04:00,504.0,508.5,476.25,481.04998779296875,432013,0.0,0.0
2019-07-19 00:00:00-04:00,481.6499938964844,490.20001220703125,429.6000061035156,449.8500061035156,479033,0.0,0.0
2019-07-26 00:00:00-04:00,448.6499938964844,473.1000061035156,420.6000061035156,467.8500061035156,688994,0.0,0.0
2019-08-02 00:00:00-04:00,465.0,470.8500061035156,417.75,443.54998779296875,683820,0.0,0.0
2019-08-09 00:00:00-04:00,269.70001220703125,315.6000061035156,259.5,272.8500061035156,2951981,0.0,0.0
2019-08-16 00:00:00-04:00,273.75,275.70001220703125,248.39999389648438,254.6999969482422,1142080,0.0,0.0
2019-08-23 00:00:00-04:00,253.8000030517578,270.8999938964844,248.6999969482422,260.3999938964844,1001467,0.0,0.0
2019-08-30 00:00:00-04:00,257.8500061035156,264.8999938964844,249.75,260.54998779296875,816307,0.0,0.0
2019-09-06 00:00:00-04:00,261.75,308.1000061035156,249.3000030517578,299.1000061035156,1016067,0.0,0.0
2019-09-13 00:00:00-04:00,300.29998779296875,320.1000061035156,294.29998779296875,303.29998779296875,785327,0.0,0.0
2019-09-20 00:00:00-04:00,303.75,311.3999938964844,254.39999389648438,263.3999938964844,1002034,0.0,0.0
2019-09-27 00:00:00-04:00,264.45001220703125,286.95001220703125,252.75,273.0,3905273,0.0,0.0
2019-10-04 00:00:00-04:00,273.6000061035156,288.8999938964844,237.60000610351562,241.9499969482422,1026500,0.0,0.0
2019-10-11 00:00:00-04:00,245.6999969482422,268.20001220703125,234.60000610351562,266.54998779296875,821861,0.0,0.0
2019-10-18 00:00:00-04:00,265.04998779296875,269.8500061035156,246.0,247.0500030517578,823280,0.0,0.0
2019-10-25 00:00:00-04:00,245.6999969482422,269.8500061035156,243.89999389648438,256.95001220703125,581147,0.0,0.0
2019-11-01 00:00:00-04:00,257.3999938964844,298.5,255.3000030517578,280.5,1002280,0.0,0.0
2019-11-08 00:00:00-05:00,279.45001220703125,337.20001220703125,273.75,291.45001220703125,1253807,0.0,0.0
2019-11-15 00:00:00-05:00,292.5,307.20001220703125,263.3999938964844,301.6499938964844,928587,0.0,0.0
2019-11-22 00:00:00-05:00,303.45001220703125,326.54998779296875,302.25,308.1000061035156,1124940,0.0,0.0
2019-11-29 00:00:00-05:00,306.1499938964844,310.6499938964844,280.20001220703125,297.8999938964844,696186,0.0,0.0
2019-12-06 00:00:00-05:00,301.04998779296875,349.79998779296875,298.04998779296875,326.8500061035156,777952,0.0,0.0
2019-12-13 00:00:00-05:00,328.3500061035156,330.29998779296875,309.0,324.29998779296875,562220,0.0,0.0
2019-12-20 00:00:00-05:00,326.3999938964844,337.3500061035156,315.29998779296875,329.70001220703125,500934,0.0,0.0
2019-12-27 00:00:00-05:00,330.45001220703125,331.04998779296875,308.70001220703125,314.3999938964844,415493,0.0,0.0
2020-01-03 00:00:00-05:00,309.29998779296875,329.25,299.25,323.8500061035156,517381,0.0,0.0
2020-01-10 00:00:00-05:00,338.70001220703125,429.0,337.20001220703125,358.5,2547393,0.0,0.0
2020-01-17 00:00:00-05:00,358.04998779296875,358.04998779296875,320.3999938964844,326.54998779296875,564027,0.0,0.0
2020-01-24 00:00:00-05:00,326.8500061035156,327.1499938964844,295.04998779296875,304.3500061035156,544401,0.0,0.0
2020-01-31 00:00:00-05:00,302.70001220703125,350.25,293.3999938964844,342.1499938964844,565573,0.0,0.0
2020-02-07 00:00:00-05:00,339.8999938964844,360.0,330.75,342.75,458040,0.0,0.0
2020-02-14 00:00:00-05:00,344.54998779296875,358.95001220703125,330.0,355.04998779296875,395186,0.0,0.0
2020-02-21 00:00:00-05:00,352.3500061035156,358.3500061035156,296.54998779296875,307.95001220703125,574813,0.0,0.0
2020-02-28 00:00:00-05:00,277.6499938964844,316.20001220703125,270.8999938964844,302.25,696093,0.0,0.0
2020-03-06 00:00:00-05:00,291.0,308.25,211.5,241.64999389648438,579766,0.0,0.0
2020-03-13 00:00:00-04:00,253.64999389648438,284.1000061035156,204.4499969482422,258.1499938964844,693227,0.0,0.0
2020-03-20 00:00:00-04:00,261.29998779296875,267.1499938964844,236.6999969482422,262.6499938964844,562261,0.0,0.0
2020-03-27 00:00:00-04:00,253.64999389648438,277.3500061035156,246.14999389648438,256.20001220703125,406706,0.0,0.0
2020-04-03 00:00:00-04:00,255.3000030517578,288.1499938964844,249.0,281.70001220703125,416540,0.0,0.0
2020-04-10 00:00:00-04:00,282.0,294.0,269.1000061035156,275.54998779296875,350700,0.0,0.0
2020-04-17 00:00:00-04:00,281.25,310.20001220703125,279.1499938964844,290.8500061035156,392813,0.0,0.0
2020-04-24 00:00:00-04:00,293.1000061035156,305.1000061035156,287.70001220703125,288.0,390560,0.0,0.0
2020-05-01 00:00:00-04:00,284.1000061035156,305.54998779296875,264.45001220703125,298.20001220703125,340306,0.0,0.0
2020-05-08 00:00:00-04:00,306.1499938964844,346.79998779296875,303.0,320.25,571920,0.0,0.0
2020-05-15 00:00:00-04:00,318.45001220703125,346.04998779296875,317.70001220703125,343.04998779296875,346907,0.0,0.0
2020-05-22 00:00:00-04:00,345.0,356.1000061035156,331.3500061035156,333.1499938964844,258247,0.0,0.0
2020-05-29 00:00:00-04:00,334.5,350.25,316.20001220703125,346.5,503786,0.0,0.0
2020-06-05 00:00:00-04:00,348.75,352.3500061035156,302.1000061035156,303.8999938964844,406427,0.0,0.0
2020-06-12 00:00:00-04:00,312.0,332.8500061035156,297.1499938964844,329.70001220703125,322700,0.0,0.0
2020-06-19 00:00:00-04:00,333.6000061035156,359.3999938964844,327.75,337.3500061035156,434353,0.0,0.0
2020-06-26 00:00:00-04:00,335.8500061035156,365.1000061035156,327.1499938964844,352.79998779296875,390813,0.0,0.0
2020-07-03 00:00:00-04:00,358.3500061035156,375.8999938964844,351.29998779296875,366.1499938964844,222479,0.0,0.0
2020-07-10 00:00:00-04:00,364.20001220703125,374.70001220703125,340.95001220703125,359.3999938964844,250940,0.0,0.0
2020-07-17 00:00:00-04:00,362.70001220703125,373.04998779296875,354.45001220703125,356.3999938964844,194900,0.0,0.0
2020-07-24 00:00:00-04:00,353.70001220703125,356.3999938964844,333.45001220703125,349.04998779296875,233093,0.0,0.0
2020-07-31 00:00:00-04:00,349.95001220703125,349.95001220703125,317.1000061035156,322.6499938964844,300993,0.0,0.0
2020-08-07 00:00:00-04:00,337.5,344.70001220703125,298.6499938964844,300.75,272574,0.0,0.0
2020-08-14 00:00:00-04:00,298.20001220703125,300.0,284.54998779296875,287.70001220703125,247346,0.0,0.0
2020-08-21 00:00:00-04:00,286.20001220703125,295.3500061035156,283.95001220703125,287.54998779296875,319712,0.0,0.0
2020-08-28 00:00:00-04:00,287.70001220703125,293.54998779296875,282.75,287.25,306127,0.0,0.0
2020-09-04 00:00:00-04:00,288.45001220703125,293.25,272.3999938964844,282.29998779296875,266106,0.0,0.0
2020-09-11 00:00:00-04:00,285.0,309.75,278.8500061035156,305.1000061035156,342773,0.0,0.0
2020-09-18 00:00:00-04:00,307.6499938964844,308.25,268.04998779296875,270.45001220703125,455020,0.0,0.0
2020-09-25 00:00:00-04:00,268.6499938964844,272.3999938964844,246.14999389648438,250.64999389648438,484933,0.0,0.0
