Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01 00:00:00-04:00,10.75,12.824999809265137,10.699999809265137,11.75,2621700,0.0,0.0
2020-07-01 00:00:00-04:00,11.75,12.449999809265137,10.800000190734863,10.850000381469727,8658600,0.0,0.0
2020-08-01 00:00:00-04:00,11.130000114440918,11.1899995803833,10.550000190734863,10.729999542236328,5671300,0.0,0.0
2020-09-01 00:00:00-04:00,10.8100004196167,19.469999313354492,10.75,18.989999771118164,118535900,0.0,0.0
2020-10-01 00:00:00-04:00,19.079999923706055,27.0,16.020000457763672,16.440000534057617,72962200,0.0,0.0
2020-11-01 00:00:00-04:00,16.459999084472656,23.899999618530273,15.350000381469727,22.540000915527344,52169600,0.0,0.0
2020-12-01 00:00:00-05:00,23.0,32.38999938964844,19.010000228881836,22.729999542236328,106142400,0.0,0.0
2021-01-01 00:00:00-05:00,22.808000564575195,31.5,21.40999984741211,26.1200008392334,114067400,0.0,0.0
2021-02-01 00:00:00-05:00,26.200000762939453,39.2400016784668,25.100000381469727,28.020000457763672,224260600,0.0,0.0
2021-03-01 00:00:00-05:00,29.43000030517578,32.25,17.010000228881836,21.190000534057617,296423400,0.0,0.0
2021-04-01 00:00:00-04:00,22.020000457763672,22.79199981689453,15.890000343322754,20.270000457763672,238825200,0.0,0.0
2021-05-01 00:00:00-04:00,20.309999465942383,20.549999237060547,13.4399995803833,15.65999984741211,240217400,0.0,0.0
2021-06-01 00:00:00-04:00,15.729999542236328,18.68000030517578,14.930000305175781,17.729999542236328,271276900,0.0,0.0
2021-07-01 00:00:00-04:00,17.90999984741211,17.950000762939453,13.635000228881836,14.819999694824219,162122900,0.0,0.0
2021-08-01 00:00:00-04:00,15.069999694824219,18.469999313354492,13.8100004196167,17.729999542236328,298345300,0.0,0.0
2021-09-01 00:00:00-04:00,17.780000686645508,21.0,16.670000076293945,20.530000686645508,261296800,0.0,0.0
2021-10-01 00:00:00-04:00,20.649999618530273,25.270000457763672,18.780000686645508,23.709999084472656,219981000,0.0,0.0
2021-11-01 00:00:00-04:00,23.799999237060547,25.325000762939453,15.3100004196167,15.84000015258789,388741400,0.0,0.0
2021-12-01 00:00:00-05:00,16.0,16.139999389648438,12.645999908447266,14.609999656677246,226355400,0.0,0.0
2022-01-01 00:00:00-05:00,14.850000381469727,15.239999771118164,8.140000343322754,9.930000305175781,313216300,0.0,0.0
2022-02-01 00:00:00-05:00,10.170000076293945,11.390000343322754,7.769999980926514,8.350000381469727,340209700,0.0,0.0
2022-03-01 00:00:00-05:00,8.380000114440918,10.050000190734863,6.15500020980835,8.649999618530273,399794200,0.0,0.0
2022-04-01 00:00:00-04:00,8.760000228881836,9.204999923706055,6.519999980926514,6.989999771118164,274037100,0.0,0.0
2022-05-01 00:00:00-04:00,6.900000095367432,8.204999923706055,5.150000095367432,7.230000019073486,474335500,0.0,0.0
2022-06-01 00:00:00-04:00,7.230000019073486,8.079999923706055,4.300000190734863,4.710000038146973,369422800,0.0,0.0
