Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2.1600000858306885,2.700000047683716,1.940000057220459,2.3499999046325684,135166600,0.0,0.0
2023-07-01 00:00:00-04:00,2.3949999809265137,2.430000066757202,1.7400000095367432,2.009999990463257,80168200,0.0,0.0
2023-08-01 00:00:00-04:00,1.9700000286102295,2.2100000381469727,1.2699999809265137,1.6399999856948853,74338900,0.0,0.0
2023-09-01 00:00:00-04:00,1.7000000476837158,1.809999942779541,1.2799999713897705,1.5099999904632568,49940400,0.0,0.0
2023-10-01 00:00:00-04:00,1.5499999523162842,1.590000033378601,1.159999966621399,1.2699999809265137,27390300,0.0,0.0
2023-11-01 00:00:00-04:00,1.2699999809265137,2.0899999141693115,1.1699999570846558,1.7000000476837158,50572000,0.0,0.0
2023-12-01 00:00:00-05:00,1.7100000381469727,2.3499999046325684,1.6100000143051147,2.140000104904175,49050100,0.0,0.0
2024-01-01 00:00:00-05:00,2.069999933242798,2.240000009536743,1.6200000047683716,1.6200000047683716,53611900,0.0,0.0
2024-02-01 00:00:00-05:00,1.649999976158142,3.75,1.5700000524520874,3.359999895095825,173987200,0.0,0.0
2024-03-01 00:00:00-05:00,3.380000114440918,4.795000076293945,1.9500000476837158,2.049999952316284,505086000,0.0,0.0
2024-04-01 00:00:00-04:00,2.0399999618530273,2.069999933242798,1.440000057220459,1.659999966621399,108335600,0.0,0.0
2024-05-01 00:00:00-04:00,1.649999976158142,1.8200000524520874,1.3899999856948853,1.5,106095000,0.0,0.0
2024-06-01 00:00:00-04:00,1.5,1.5199999809265137,1.1799999475479126,1.5099999904632568,67376100,0.0,0.0
2024-07-01 00:00:00-04:00,1.4900000095367432,1.6699999570846558,1.3700000047683716,1.5099999904632568,62014400,0.0,0.0
2024-08-01 00:00:00-04:00,1.5299999713897705,1.9600000381469727,1.1649999618530273,1.590000033378601,171764800,0.0,0.0
2024-09-01 00:00:00-04:00,1.600000023841858,1.659999966621399,1.2899999618530273,1.4600000381469727,45274700,0.0,0.0
2024-10-01 00:00:00-04:00,1.440000057220459,1.940000057220459,1.3600000143051147,1.590000033378601,94705100,0.0,0.0
2024-11-01 00:00:00-04:00,1.6399999856948853,2.630000114440918,1.5099999904632568,2.2899999618530273,221128200,0.0,0.0
2024-12-01 00:00:00-05:00,2.359999895095825,5.199999809265137,2.119999885559082,4.449999809265137,1265055500,0.0,0.0
2025-01-01 00:00:00-05:00,4.585000038146973,4.820000171661377,2.8499999046325684,4.239999771118164,688535700,0.0,0.0
2025-02-01 00:00:00-05:00,3.825000047683716,10.359999656677246,3.7799999713897705,5.159999847412109,1864250000,0.0,0.0
2025-03-01 00:00:00-05:00,5.485000133514404,5.650000095367432,2.799999952316284,2.859999895095825,913075000,0.0,0.0
2025-04-01 00:00:00-04:00,2.9000000953674316,3.7899999618530273,2.359999895095825,3.4100000858306885,1093995800,0.0,0.0
2025-05-01 00:00:00-04:00,3.559999942779541,4.610000133514404,2.9600000381469727,4.159999847412109,1781246000,0.0,0.0
2025-06-01 00:00:00-04:00,4.019999980926514,7.230000019073486,3.6500000953674316,6.789999961853027,3384462900,0.0,0.0
2025-07-01 00:00:00-04:00,7.150000095367432,8.720000267028809,6.090000152587891,7.949999809265137,2343285100,0.0,0.0
