Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-01 00:00:00-05:00,604.7999877929688,648.0,518.4000244140625,554.4000244140625,123,0.0,0.0
2016-02-01 00:00:00-05:00,561.5999755859375,576.0,496.79998779296875,576.0,79,0.0,0.0
2016-03-01 00:00:00-05:00,568.7999877929688,928.7999877929688,496.79998779296875,727.2000122070312,1260,0.0,0.0
2016-04-01 00:00:00-04:00,727.2000122070312,828.0,648.0,820.7999877929688,433,0.0,0.0
2016-05-01 00:00:00-04:00,885.5999755859375,892.7999877929688,633.5999755859375,698.4000244140625,231,0.0,0.0
2016-06-01 00:00:00-04:00,770.4000244140625,928.7999877929688,669.5999755859375,792.0,464,0.0,0.0
2016-07-01 00:00:00-04:00,792.0,1044.0,669.5999755859375,871.2000122070312,1583,0.0,0.0
2016-08-01 00:00:00-04:00,849.5999755859375,1044.0,813.5999755859375,842.4000244140625,819,0.0,0.0
2016-09-01 00:00:00-04:00,900.0,993.5999755859375,756.0,921.5999755859375,882,0.0,0.0
2016-10-01 00:00:00-04:00,907.2000122070312,928.7999877929688,734.4000244140625,878.4000244140625,170,0.0,0.0
2016-11-01 00:00:00-04:00,921.5999755859375,921.5999755859375,590.4000244140625,792.0,346,0.0,0.0
2016-12-01 00:00:00-05:00,756.0,864.0,590.4000244140625,655.2000122070312,527,0.0,0.0
2017-01-01 00:00:00-05:00,734.4000244140625,813.5999755859375,612.0,684.0,585,0.0,0.0
2017-02-01 00:00:00-05:00,684.0,691.2000122070312,604.7999877929688,669.5999755859375,71,0.0,0.0
2017-03-01 00:00:00-05:00,612.0,612.0,360.0,453.6000061035156,509,0.0,0.0
2017-04-01 00:00:00-04:00,468.0,496.79998779296875,374.3999938964844,410.3999938964844,82,0.0,0.0
2017-05-01 00:00:00-04:00,417.6000061035156,432.0,324.0,360.0,53,0.0,0.0
2017-06-01 00:00:00-04:00,367.20001220703125,475.20001220703125,324.0,381.6000061035156,70,0.0,0.0
2017-07-01 00:00:00-04:00,381.6000061035156,604.7999877929688,324.0,468.0,874,0.0,0.0
2017-08-01 00:00:00-04:00,468.0,496.79998779296875,367.20001220703125,460.79998779296875,120,0.0,0.0
2017-09-01 00:00:00-04:00,460.79998779296875,628.7999877929688,314.3999938964844,540.0,1058,0.0,0.0
2017-10-01 00:00:00-04:00,523.2000122070312,600.0,460.79998779296875,504.0,618,0.0,0.0
2017-11-01 00:00:00-04:00,499.20001220703125,746.4000244140625,468.0,597.5999755859375,2349,0.0,0.0
2017-12-01 00:00:00-05:00,552.0,1077.5999755859375,367.20001220703125,506.3999938964844,16564,0.0,0.0
2018-01-01 00:00:00-05:00,504.0,1005.5999755859375,410.3999938964844,420.0,43935,0.0,0.0
