Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-05 00:00:00-04:00,10.0,10.0,9.5600004196167,9.619999885559082,42500,0.0,0.0
2021-04-12 00:00:00-04:00,9.710000038146973,9.84000015258789,9.699999809265137,9.779999732971191,977400,0.0,0.0
2021-04-19 00:00:00-04:00,9.75,9.850000381469727,9.699999809265137,9.770000457763672,265700,0.0,0.0
2021-04-26 00:00:00-04:00,9.729999542236328,9.748000144958496,9.680000305175781,9.710000038146973,157600,0.0,0.0
2021-05-03 00:00:00-04:00,9.729999542236328,9.729999542236328,9.65999984741211,9.680000305175781,94100,0.0,0.0
2021-05-10 00:00:00-04:00,9.670000076293945,9.720000267028809,9.609999656677246,9.65999984741211,176400,0.0,0.0
2021-05-17 00:00:00-04:00,9.699999809265137,9.720000267028809,9.609999656677246,9.649999618530273,110800,0.0,0.0
2021-05-24 00:00:00-04:00,9.649999618530273,9.729999542236328,9.619999885559082,9.680000305175781,518700,0.0,0.0
2021-05-31 00:00:00-04:00,9.710000038146973,9.892000198364258,9.65999984741211,9.8100004196167,3197200,0.0,0.0
2021-06-07 00:00:00-04:00,9.819999694824219,9.859999656677246,9.789999961853027,9.829999923706055,5439400,0.0,0.0
2021-06-14 00:00:00-04:00,9.850000381469727,9.859999656677246,9.8100004196167,9.84000015258789,1861400,0.0,0.0
2021-06-21 00:00:00-04:00,9.859999656677246,9.869999885559082,9.8149995803833,9.850000381469727,436400,0.0,0.0
2021-06-28 00:00:00-04:00,9.859999656677246,9.869999885559082,9.819999694824219,9.829999923706055,811100,0.0,0.0
2021-07-05 00:00:00-04:00,9.819999694824219,9.850000381469727,9.819999694824219,9.819999694824219,598000,0.0,0.0
2021-07-12 00:00:00-04:00,9.819999694824219,9.850000381469727,9.819999694824219,9.850000381469727,237800,0.0,0.0
2021-07-19 00:00:00-04:00,9.819999694824219,9.84000015258789,9.8100004196167,9.829999923706055,794400,0.0,0.0
2021-07-26 00:00:00-04:00,9.819999694824219,9.829999923706055,9.760000228881836,9.779999732971191,369700,0.0,0.0
2021-08-02 00:00:00-04:00,9.770000457763672,9.789999961853027,9.729999542236328,9.75,948300,0.0,0.0
2021-08-09 00:00:00-04:00,9.770000457763672,9.880000114440918,9.770000457763672,9.829999923706055,286700,0.0,0.0
2021-08-16 00:00:00-04:00,9.829999923706055,9.84000015258789,9.800000190734863,9.8100004196167,742600,0.0,0.0
2021-08-23 00:00:00-04:00,9.800000190734863,9.84000015258789,9.789999961853027,9.84000015258789,363500,0.0,0.0
2021-08-30 00:00:00-04:00,9.829999923706055,9.880000114440918,9.819999694824219,9.84000015258789,189900,0.0,0.0
2021-09-06 00:00:00-04:00,9.829999923706055,9.869999885559082,9.819999694824219,9.850000381469727,1126300,0.0,0.0
2021-09-13 00:00:00-04:00,9.819999694824219,9.899999618530273,9.819999694824219,9.850000381469727,620600,0.0,0.0
2021-09-20 00:00:00-04:00,9.890000343322754,9.90999984741211,9.829999923706055,9.869999885559082,623600,0.0,0.0
2021-09-27 00:00:00-04:00,9.899999618530273,9.899999618530273,9.829999923706055,9.859999656677246,339400,0.0,0.0
2021-10-04 00:00:00-04:00,9.859999656677246,9.869999885559082,9.829999923706055,9.859999656677246,114600,0.0,0.0
2021-10-11 00:00:00-04:00,9.850000381469727,9.930000305175781,9.84000015258789,9.890000343322754,298800,0.0,0.0
2021-10-18 00:00:00-04:00,9.90999984741211,9.930000305175781,9.869000434875488,9.90999984741211,2417200,0.0,0.0
2021-10-25 00:00:00-04:00,9.90999984741211,9.970000267028809,9.899999618530273,9.970000267028809,1052700,0.0,0.0
2021-11-01 00:00:00-04:00,9.970000267028809,10.0,9.930000305175781,9.949999809265137,3031200,0.0,0.0
2021-11-08 00:00:00-05:00,9.989999771118164,9.989999771118164,9.960000038146973,9.970000267028809,2328600,0.0,0.0
2021-11-15 00:00:00-05:00,9.979999542236328,10.0,9.970000267028809,9.979999542236328,4215100,0.0,0.0
2021-11-22 00:00:00-05:00,9.989999771118164,10.010000228881836,9.960000038146973,9.970000267028809,6096400,0.0,0.0
2021-11-29 00:00:00-05:00,9.970000267028809,10.149999618530273,9.510000228881836,9.75,5971800,0.0,0.0
