Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-01 00:00:00-04:00,12974400.0,23904000.0,9950400.0,17913600.0,14,0.0,0.0
2021-11-01 00:00:00-04:00,18504000.0,25862400.0,15955200.0,22608000.0,0,0.0,0.0
2021-12-01 00:00:00-05:00,22752000.0,23040000.0,10310400.0,15552000.0,0,0.0,0.0
2022-01-01 00:00:00-05:00,15566400.0,16747200.0,3945600.0,4276800.0,2,0.0,0.0
2022-02-01 00:00:00-05:00,4320000.0,4406400.0,2649600.0,2692800.0,8,0.0,0.0
2022-03-01 00:00:00-05:00,2808000.0,4464000.0,2476800.0,2750400.0,3,0.0,0.0
2022-04-01 00:00:00-04:00,2966400.0,2966400.0,1857600.0,2217600.0,0,0.0,0.0
2022-05-01 00:00:00-04:00,2332800.0,2361600.0,1368000.0,1958400.0,0,0.0,0.0
2022-06-01 00:00:00-04:00,1972800.0,2764800.0,1627200.0,2649600.0,1,0.0,0.0
2022-07-01 00:00:00-04:00,2808000.0,3700800.0,1944000.0,2419200.0,44,0.0,0.0
2022-08-01 00:00:00-04:00,2404800.0,4883040.0,2347200.0,4377600.0,104,0.0,0.0
2022-09-01 00:00:00-04:00,4392000.0,4968000.0,2664000.0,2836800.0,6,0.0,0.0
2022-10-01 00:00:00-04:00,2822400.0,3052800.0,2088000.0,2116800.0,1,0.0,0.0
2022-11-01 00:00:00-04:00,2145600.0,2185920.0,1512000.0,1713600.0,0,0.0,0.0
2022-12-01 00:00:00-05:00,1699200.0,1742400.0,1310400.0,1454400.0,0,0.0,0.0
2023-01-01 00:00:00-05:00,1512000.0,2577600.0,1425600.0,2577600.0,0,0.0,0.0
2023-02-01 00:00:00-05:00,2577600.0,2880000.0,2174400.0,2433600.0,0,0.0,0.0
2023-03-01 00:00:00-05:00,2520000.0,2520000.0,1889280.0,2160000.0,0,0.0,0.0
2023-04-01 00:00:00-04:00,2160000.0,2419200.0,1713600.0,1843200.0,0,0.0,0.0
2023-05-01 00:00:00-04:00,1886400.0,1958400.0,865440.0,993600.0,1,0.0,0.0
2023-06-01 00:00:00-04:00,1018080.0,1108800.0,648000.0,820800.0,0,0.0,0.0
2023-07-01 00:00:00-04:00,835200.0,1051200.0,770400.0,892800.0,0,0.0,0.0
2023-08-01 00:00:00-04:00,920160.0,921600.0,604800.0,684000.0,0,0.0,0.0
2023-09-01 00:00:00-04:00,698400.0,934560.0,547200.0,727200.0,1,0.0,0.0
2023-10-01 00:00:00-04:00,705600.0,720000.0,311040.0,325440.0,6,0.0,0.2
2023-11-01 00:00:00-04:00,334080.0,368640.0,39168.0,39456.0,112,0.0,0.0
2023-12-01 00:00:00-05:00,43200.0,63648.0,19008.0,28512.0,1156,0.0,0.0
2024-01-01 00:00:00-05:00,28224.0,50400.0,23040.0,38880.0,1219,0.0,0.0
2024-02-01 00:00:00-05:00,30240.0,30976.0,5184.0,8512.0,27684,0.0,0.022222222222222223
2024-03-01 00:00:00-05:00,8192.0,8192.0,3616.0,4352.0,9551,0.0,0.0
2024-04-01 00:00:00-04:00,4211.2001953125,4262.39990234375,1356.800048828125,1651.199951171875,11781,0.0,0.0
2024-05-01 00:00:00-04:00,1696.0,2643.199951171875,1100.800048828125,1132.800048828125,10296,0.0,0.0
2024-06-01 00:00:00-04:00,1107.199951171875,1126.4000244140625,215.0399932861328,273.9200134277344,695394,0.0,0.01
2024-07-01 00:00:00-04:00,273.9200134277344,448.0,128.0,143.36000061035156,1018788,0.0,0.0
2024-08-01 00:00:00-04:00,142.0800018310547,144.0,90.23999786376953,93.44000244140625,156725,0.0,0.0
2024-09-01 00:00:00-04:00,96.63999938964844,96.63999938964844,65.91999816894531,66.55999755859375,97238,0.0,0.0
2024-10-01 00:00:00-04:00,66.55999755859375,66.55999755859375,46.59199905395508,51.20000076293945,68040,0.0,0.0
2024-11-01 00:00:00-04:00,51.20000076293945,57.20000076293945,27.920000076293945,35.279998779296875,200861,0.0,0.125
2024-12-01 00:00:00-05:00,36.959999084472656,36.959999084472656,29.520000457763672,34.959999084472656,72044,0.0,0.0
2025-01-01 00:00:00-05:00,34.47999954223633,38.400001525878906,25.440000534057617,26.799999237060547,64480,0.0,0.0
2025-02-01 00:00:00-05:00,25.440000534057617,80.80000305175781,6.136000156402588,6.800000190734863,10617829,0.0,0.0
2025-03-01 00:00:00-05:00,6.639999866485596,8.720000267028809,5.288000106811523,7.136000156402588,912392,0.0,0.0
2025-04-01 00:00:00-04:00,6.783999919891357,7.216000080108643,5.711999893188477,6.519999980926514,195943,0.0,0.0
2025-05-01 00:00:00-04:00,6.5279998779296875,6.5279998779296875,4.400000095367432,4.535999774932861,737431,0.0,0.0
2025-06-01 00:00:00-04:00,4.495999813079834,7.019999980926514,4.400000095367432,6.960000038146973,1044802,0.0,0.125
2025-07-01 00:00:00-04:00,7.085000038146973,44.09000015258789,6.5,17.110000610351562,31945000,0.0,0.0
