Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-01 00:00:00-04:00,7.25,34.36000061035156,3.9200000762939453,33.900001525878906,112371000,0.0,0.0
2025-07-01 00:00:00-04:00,52.0,161.0,38.02000045776367,42.349998474121094,338079400,0.0,0.0
