Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01 00:00:00-05:00,42.02000045776367,63.619998931884766,25.31999969482422,37.5,3329200,0.0,0.0
2021-02-08 00:00:00-05:00,36.810001373291016,48.779998779296875,33.45000076293945,48.779998779296875,1691400,0.0,0.0
2021-02-15 00:00:00-05:00,48.880001068115234,59.0,45.185001373291016,48.90999984741211,1422700,0.0,0.0
2021-02-22 00:00:00-05:00,49.08000183105469,58.40999984741211,36.349998474121094,44.959999084472656,1463400,0.0,0.0
2021-03-01 00:00:00-05:00,45.61000061035156,48.54999923706055,30.170000076293945,33.369998931884766,1402800,0.0,0.0
2021-03-08 00:00:00-05:00,32.02000045776367,45.959999084472656,30.665000915527344,44.400001525878906,1570600,0.0,0.0
2021-03-15 00:00:00-04:00,44.93000030517578,46.0,37.08000183105469,40.599998474121094,2981200,0.0,0.0
2021-03-22 00:00:00-04:00,39.83000183105469,43.90999984741211,35.90999984741211,36.58000183105469,1127400,0.0,0.0
2021-03-29 00:00:00-04:00,36.58000183105469,43.650001525878906,35.04999923706055,38.779998779296875,815000,0.0,0.0
2021-04-05 00:00:00-04:00,39.459999084472656,41.16999816894531,32.0,32.02000045776367,541200,0.0,0.0
2021-04-12 00:00:00-04:00,32.189998626708984,34.439998626708984,28.329999923706055,30.100000381469727,754500,0.0,0.0
2021-04-19 00:00:00-04:00,29.700000762939453,31.559999465942383,25.6200008392334,29.75,538200,0.0,0.0
2021-04-26 00:00:00-04:00,30.040000915527344,31.200000762939453,27.219999313354492,28.18000030517578,352100,0.0,0.0
2021-05-03 00:00:00-04:00,28.229999542236328,29.989999771118164,23.010000228881836,24.530000686645508,539200,0.0,0.0
2021-05-10 00:00:00-04:00,24.360000610351562,24.360000610351562,18.110000610351562,19.5,707400,0.0,0.0
2021-05-17 00:00:00-04:00,19.600000381469727,23.959999084472656,18.530000686645508,21.579999923706055,1073600,0.0,0.0
2021-05-24 00:00:00-04:00,21.6299991607666,22.969999313354492,19.25,21.100000381469727,443800,0.0,0.0
2021-05-31 00:00:00-04:00,21.3700008392334,21.479999542236328,18.559999465942383,20.420000076293945,385100,0.0,0.0
2021-06-07 00:00:00-04:00,20.110000610351562,22.950000762939453,18.549999237060547,21.270000457763672,788000,0.0,0.0
2021-06-14 00:00:00-04:00,21.059999465942383,22.959999084472656,20.149999618530273,20.860000610351562,344000,0.0,0.0
2021-06-21 00:00:00-04:00,20.850000381469727,23.53499984741211,19.614999771118164,21.299999237060547,1091900,0.0,0.0
2021-06-28 00:00:00-04:00,21.309999465942383,21.684999465942383,18.360000610351562,20.3799991607666,841200,0.0,0.0
2021-07-05 00:00:00-04:00,20.399999618530273,20.844999313354492,17.309999465942383,19.18000030517578,488300,0.0,0.0
2021-07-12 00:00:00-04:00,19.18000030517578,19.59000015258789,14.680000305175781,15.6899995803833,634800,0.0,0.0
2021-07-19 00:00:00-04:00,15.25,15.989999771118164,12.970000267028809,13.0,627600,0.0,0.0
2021-07-26 00:00:00-04:00,12.829999923706055,14.1899995803833,12.029999732971191,12.520000457763672,810600,0.0,0.0
2021-08-02 00:00:00-04:00,12.869999885559082,13.859999656677246,12.010000228881836,13.5,446500,0.0,0.0
2021-08-09 00:00:00-04:00,13.5600004196167,14.970000267028809,12.399999618530273,14.140000343322754,696700,0.0,0.0
2021-08-16 00:00:00-04:00,14.0600004196167,14.529999732971191,11.779999732971191,13.270000457763672,641800,0.0,0.0
2021-08-23 00:00:00-04:00,13.550000190734863,15.869999885559082,12.619999885559082,15.369999885559082,1026700,0.0,0.0
2021-08-30 00:00:00-04:00,15.5,16.43000030517578,14.210000038146973,15.529999732971191,696900,0.0,0.0
2021-09-06 00:00:00-04:00,15.479999542236328,16.68000030517578,14.359999656677246,15.460000038146973,713100,0.0,0.0
2021-09-13 00:00:00-04:00,15.609999656677246,16.920000076293945,14.279999732971191,15.359999656677246,1768200,0.0,0.0
2021-09-20 00:00:00-04:00,15.380000114440918,15.399999618530273,13.260000228881836,13.579999923706055,804000,0.0,0.0
2021-09-27 00:00:00-04:00,13.529999732971191,16.114999771118164,13.289999961853027,15.4399995803833,487500,0.0,0.0
2021-10-04 00:00:00-04:00,15.5600004196167,15.850000381469727,14.01099967956543,14.1899995803833,570500,0.0,0.0
2021-10-11 00:00:00-04:00,14.199999809265137,15.670000076293945,13.6899995803833,15.460000038146973,302500,0.0,0.0
2021-10-18 00:00:00-04:00,15.40999984741211,16.799999237060547,14.708000183105469,16.68000030517578,417400,0.0,0.0
2021-10-25 00:00:00-04:00,16.709999084472656,16.834999084472656,15.079999923706055,15.729999542236328,363100,0.0,0.0
2021-11-01 00:00:00-04:00,15.699999809265137,18.514999389648438,15.5,17.940000534057617,281100,0.0,0.0
