Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-02 00:00:00-04:00,6.5,29.0,2.880000114440918,2.9600000381469727,24510500,0.0,0.0
2022-05-09 00:00:00-04:00,2.700000047683716,3.7300000190734863,1.7200000286102295,1.815000057220459,15452700,0.0,0.0
2022-05-16 00:00:00-04:00,1.850000023841858,2.4000000953674316,1.6699999570846558,1.840000033378601,6821400,0.0,0.0
2022-05-23 00:00:00-04:00,1.840000033378601,1.9199999570846558,1.6100000143051147,1.690000057220459,1963800,0.0,0.0
2022-05-30 00:00:00-04:00,1.659999966621399,1.809999942779541,1.659999966621399,1.7000000476837158,994000,0.0,0.0
2022-06-06 00:00:00-04:00,1.7100000381469727,2.069999933242798,1.6200000047683716,1.940000057220459,2372700,0.0,0.0
2022-06-13 00:00:00-04:00,1.9199999570846558,2.549999952316284,1.7000000476837158,2.2799999713897705,9519900,0.0,0.0
2022-06-20 00:00:00-04:00,2.240000009536743,2.450000047683716,2.1500000953674316,2.2109999656677246,1033400,0.0,0.0
2022-06-27 00:00:00-04:00,2.1600000858306885,2.25,1.75,1.8200000524520874,1366100,0.0,0.0
2022-07-04 00:00:00-04:00,1.809999942779541,1.8899999856948853,1.5499999523162842,1.7100000381469727,742100,0.0,0.0
2022-07-11 00:00:00-04:00,1.7200000286102295,1.75,1.600000023841858,1.6169999837875366,364300,0.0,0.0
2022-07-18 00:00:00-04:00,1.6150000095367432,1.7899999618530273,1.6100000143051147,1.6699999570846558,368500,0.0,0.0
2022-07-25 00:00:00-04:00,1.7000000476837158,1.9900000095367432,1.6399999856948853,1.7300000190734863,1311900,0.0,0.0
2022-08-01 00:00:00-04:00,1.75,1.8899999856948853,1.5700000524520874,1.7100000381469727,1274200,0.0,0.0
2022-08-08 00:00:00-04:00,1.690000057220459,2.049999952316284,1.690000057220459,1.7400000095367432,742900,0.0,0.0
2022-08-15 00:00:00-04:00,1.7799999713897705,1.8200000524520874,1.6299999952316284,1.6799999475479126,569400,0.0,0.0
2022-08-22 00:00:00-04:00,1.7300000190734863,1.850000023841858,1.600000023841858,1.649999976158142,630500,0.0,0.0
2022-08-29 00:00:00-04:00,1.600000023841858,1.7300000190734863,1.5299999713897705,1.559999942779541,405700,0.0,0.0
2022-09-05 00:00:00-04:00,1.5299999713897705,1.5399999618530273,1.3300000429153442,1.3730000257492065,376500,0.0,0.0
2022-09-12 00:00:00-04:00,1.409999966621399,1.4700000286102295,1.2699999809265137,1.3200000524520874,325800,0.0,0.0
2022-09-19 00:00:00-04:00,1.3200000524520874,1.3200000524520874,1.0099999904632568,1.0420000553131104,236600,0.0,0.0
2022-09-26 00:00:00-04:00,1.100000023841858,1.1699999570846558,0.7699999809265137,0.9750000238418579,344500,0.0,0.0
2022-10-03 00:00:00-04:00,0.9700000286102295,1.3300000429153442,0.9700000286102295,1.2200000286102295,370700,0.0,0.0
2022-10-10 00:00:00-04:00,1.159999966621399,1.2200000286102295,0.9649999737739563,0.9950000047683716,326100,0.0,0.0
2022-10-17 00:00:00-04:00,1.0,1.2400000095367432,0.824999988079071,0.9599999785423279,287600,0.0,0.0
2022-10-24 00:00:00-04:00,0.9580000042915344,0.9620000123977661,0.8399999737739563,0.9169999957084656,212900,0.0,0.0
2022-10-31 00:00:00-04:00,0.9100000262260437,0.9290000200271606,0.6990000009536743,0.7850000262260437,456000,0.0,0.0
2022-11-07 00:00:00-05:00,0.7900000214576721,1.100000023841858,0.7799999713897705,0.9890000224113464,713500,0.0,0.0
2022-11-14 00:00:00-05:00,1.0,1.1200000047683716,0.9599999785423279,1.0299999713897705,242900,0.0,0.0
2022-11-21 00:00:00-05:00,1.0399999618530273,1.0800000429153442,0.9700000286102295,1.0399999618530273,129200,0.0,0.0
2022-11-28 00:00:00-05:00,1.0399999618530273,1.0670000314712524,0.9200000166893005,1.0099999904632568,210200,0.0,0.0
2022-12-05 00:00:00-05:00,1.0499999523162842,1.0499999523162842,0.8629999756813049,0.9100000262260437,183300,0.0,0.0
2022-12-12 00:00:00-05:00,0.949999988079071,0.9829999804496765,0.8090000152587891,0.8600000143051147,191600,0.0,0.0
2022-12-19 00:00:00-05:00,0.8500000238418579,0.859000027179718,0.7149999737739563,0.8199999928474426,347400,0.0,0.0
2022-12-26 00:00:00-05:00,0.8299999833106995,0.9850000143051147,0.75,0.9440000057220459,230400,0.0,0.0
2023-01-02 00:00:00-05:00,0.9909999966621399,1.090000033378601,0.9700000286102295,1.0800000429153442,199500,0.0,0.0
2023-01-09 00:00:00-05:00,1.100000023841858,1.1299999952316284,1.0,1.0700000524520874,254700,0.0,0.0
2023-01-16 00:00:00-05:00,1.0800000429153442,1.0800000429153442,0.9789999723434448,1.059999942779541,313300,0.0,0.0
2023-01-23 00:00:00-05:00,1.100000023841858,1.2899999618530273,1.0199999809265137,1.0800000429153442,203000,0.0,0.0
2023-01-30 00:00:00-05:00,1.0800000429153442,1.0980000495910645,1.0299999713897705,1.059999942779541,123500,0.0,0.0
2023-02-06 00:00:00-05:00,1.0399999618530273,1.0800000429153442,0.9700000286102295,1.0199999809265137,134800,0.0,0.0
2023-02-13 00:00:00-05:00,1.0299999713897705,1.0299999713897705,0.8989999890327454,0.9200000166893005,101600,0.0,0.0
2023-02-20 00:00:00-05:00,0.9200000166893005,0.949999988079071,0.8500000238418579,0.8849999904632568,77300,0.0,0.0
2023-02-27 00:00:00-05:00,0.8399999737739563,0.9399999976158142,0.8360000252723694,0.8889999985694885,158600,0.0,0.0
2023-03-06 00:00:00-05:00,0.8899999856948853,0.9800000190734863,0.8799999952316284,0.8999999761581421,116600,0.0,0.0
2023-03-13 00:00:00-04:00,1.0,1.159000039100647,0.8799999952316284,1.0390000343322754,714400,0.0,0.0
2023-03-20 00:00:00-04:00,1.0499999523162842,1.2000000476837158,0.8999999761581421,1.059999942779541,861000,0.0,0.0
2023-03-27 00:00:00-04:00,1.059999942779541,1.4500000476837158,0.9800000190734863,1.1399999856948853,1181700,0.0,0.0
2023-04-03 00:00:00-04:00,1.1799999475479126,1.7999999523162842,1.1100000143051147,1.2899999618530273,4433200,0.0,0.0
2023-04-10 00:00:00-04:00,1.2799999713897705,1.3880000114440918,1.1100000143051147,1.190000057220459,1565400,0.0,0.0
2023-04-17 00:00:00-04:00,1.1699999570846558,1.2899999618530273,0.949999988079071,0.9610000252723694,632700,0.0,0.0
2023-04-24 00:00:00-04:00,1.0,1.090000033378601,0.9700000286102295,1.0199999809265137,458700,0.0,0.0
2023-05-01 00:00:00-04:00,1.0299999713897705,1.2799999713897705,0.9800000190734863,1.1399999856948853,1056900,0.0,0.0
2023-05-08 00:00:00-04:00,1.149999976158142,1.2899999618530273,1.100000023841858,1.2000000476837158,445000,0.0,0.0
2023-05-15 00:00:00-04:00,1.2000000476837158,1.246999979019165,1.0099999904632568,1.0609999895095825,303500,0.0,0.0
2023-05-22 00:00:00-04:00,1.0499999523162842,1.1299999952316284,0.9900000095367432,1.0169999599456787,200400,0.0,0.0
2023-05-29 00:00:00-04:00,1.0,1.0700000524520874,0.9300000071525574,1.0499999523162842,362600,0.0,0.0
