Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-12 00:00:00-04:00,34452.0,34452.0,34380.0,34380.0,4,0.0,0.0
2018-03-19 00:00:00-04:00,34380.0,34488.0,34380.0,34488.0,234,0.0,0.0
2018-03-26 00:00:00-04:00,34380.0,34740.0,34380.0,34560.0,15,0.0,0.0
2018-04-02 00:00:00-04:00,34740.0,34740.0,34740.0,34740.0,0,0.0,0.0
2018-04-09 00:00:00-04:00,34740.0,34740.0,34740.0,34740.0,0,0.0,0.0
2018-04-16 00:00:00-04:00,34740.0,34740.0,34560.0,34560.0,31,0.0,0.0
2018-04-23 00:00:00-04:00,34560.0,34740.0,34380.0,34380.0,0,0.0,0.0
2018-04-30 00:00:00-04:00,34380.0,34380.0,34380.0,34380.0,0,0.0,0.0
2018-05-07 00:00:00-04:00,34380.0,34740.0,34380.0,34632.0,135,0.0,0.0
2018-05-14 00:00:00-04:00,34632.0,34632.0,34632.0,34632.0,139,0.0,0.0
2018-05-21 00:00:00-04:00,34632.0,34632.0,34632.0,34632.0,0,0.0,0.0
2018-05-28 00:00:00-04:00,34632.0,34632.0,34632.0,34632.0,0,0.0,0.0
2018-06-04 00:00:00-04:00,34632.0,34668.0,34632.0,34668.0,0,0.0,0.0
2018-06-11 00:00:00-04:00,34668.0,34668.0,34668.0,34668.0,0,0.0,0.0
2018-06-18 00:00:00-04:00,34668.0,34812.0,34668.0,34776.0,140,0.0,0.0
2018-06-25 00:00:00-04:00,34776.0,34812.0,34776.0,34776.0,291,0.0,0.0
2018-07-02 00:00:00-04:00,34776.0,34848.0,34740.0,34776.0,74,0.0,0.0
2018-07-09 00:00:00-04:00,34776.0,34776.0,34776.0,34776.0,55,0.0,0.0
2018-07-16 00:00:00-04:00,34776.0,35100.0,34776.0,34884.0,133,0.0,0.0
2018-07-23 00:00:00-04:00,34884.0,34920.0,34884.0,34920.0,0,0.0,0.0
2018-07-30 00:00:00-04:00,34920.0,34920.0,34920.0,34920.0,15,0.0,0.0
2018-08-06 00:00:00-04:00,34920.0,34956.0,34848.0,34956.0,120,0.0,0.0
2018-08-13 00:00:00-04:00,34956.0,34956.0,34920.0,34920.0,70,0.0,0.0
2018-08-20 00:00:00-04:00,34920.0,34920.0,34920.0,34920.0,0,0.0,0.0
2018-08-27 00:00:00-04:00,34920.0,34920.0,34884.0,34884.0,32,0.0,0.0
2018-09-03 00:00:00-04:00,34884.0,34920.0,34884.0,34884.0,0,0.0,0.0
2018-09-10 00:00:00-04:00,34884.0,34884.0,34884.0,34884.0,2,0.0,0.0
2018-09-17 00:00:00-04:00,34884.0,35100.0,34884.0,34920.0,101,0.0,0.0
2018-09-24 00:00:00-04:00,35100.0,35100.0,35100.0,35100.0,28,0.0,0.0
2018-10-01 00:00:00-04:00,35064.0,35100.0,35064.0,35064.0,0,0.0,0.0
2018-10-08 00:00:00-04:00,35064.0,35064.0,34992.0,34992.0,0,0.0,0.0
2018-10-15 00:00:00-04:00,35028.0,35028.0,35028.0,35028.0,261,0.0,0.0
2018-10-22 00:00:00-04:00,35028.0,35064.0,35028.0,35028.0,169,0.0,0.0
2018-10-29 00:00:00-04:00,35028.0,35028.0,35028.0,35028.0,0,0.0,0.0
2018-11-05 00:00:00-05:00,34632.0,34992.0,34632.0,34992.0,3,0.0,0.0
2018-11-12 00:00:00-05:00,34992.0,35280.0,34992.0,35280.0,23,0.0,0.0
2018-11-19 00:00:00-05:00,35280.0,35280.0,35028.0,35064.0,9,0.0,0.0
