Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-01 00:00:00-05:00,604.7999877929688,640.7999877929688,590.4000244140625,597.5999755859375,14,0.0,0.0
2016-01-08 00:00:00-05:00,590.4000244140625,648.0,518.4000244140625,568.7999877929688,51,0.0,0.0
2016-01-15 00:00:00-05:00,619.2000122070312,626.4000244140625,525.5999755859375,525.5999755859375,29,0.0,0.0
2016-01-22 00:00:00-05:00,561.5999755859375,568.7999877929688,525.5999755859375,568.7999877929688,20,0.0,0.0
2016-01-29 00:00:00-05:00,540.0,576.0,540.0,568.7999877929688,11,0.0,0.0
2016-02-05 00:00:00-05:00,568.7999877929688,568.7999877929688,504.0,532.7999877929688,29,0.0,0.0
2016-02-12 00:00:00-05:00,511.20001220703125,547.2000122070312,496.79998779296875,511.20001220703125,41,0.0,0.0
2016-02-19 00:00:00-05:00,518.4000244140625,554.4000244140625,518.4000244140625,554.4000244140625,6,0.0,0.0
2016-02-26 00:00:00-05:00,554.4000244140625,576.0,518.4000244140625,532.7999877929688,7,0.0,0.0
2016-03-04 00:00:00-05:00,561.5999755859375,561.5999755859375,496.79998779296875,532.7999877929688,11,0.0,0.0
2016-03-11 00:00:00-05:00,532.7999877929688,547.2000122070312,496.79998779296875,518.4000244140625,6,0.0,0.0
2016-03-18 00:00:00-04:00,518.4000244140625,928.7999877929688,504.0,835.2000122070312,1096,0.0,0.0
2016-03-25 00:00:00-04:00,856.7999877929688,856.7999877929688,727.2000122070312,727.2000122070312,141,0.0,0.0
2016-04-01 00:00:00-04:00,727.2000122070312,777.5999755859375,648.0,777.5999755859375,117,0.0,0.0
2016-04-08 00:00:00-04:00,748.7999877929688,784.7999877929688,720.0,748.7999877929688,27,0.0,0.0
2016-04-15 00:00:00-04:00,784.7999877929688,784.7999877929688,698.4000244140625,770.4000244140625,63,0.0,0.0
2016-04-22 00:00:00-04:00,770.4000244140625,784.7999877929688,655.2000122070312,741.5999755859375,158,0.0,0.0
2016-04-29 00:00:00-04:00,734.4000244140625,892.7999877929688,727.2000122070312,756.0,97,0.0,0.0
2016-05-06 00:00:00-04:00,756.0,792.0,684.0,784.7999877929688,115,0.0,0.0
2016-05-13 00:00:00-04:00,777.5999755859375,792.0,720.0,720.0,5,0.0,0.0
2016-05-20 00:00:00-04:00,720.0,777.5999755859375,684.0,763.2000122070312,48,0.0,0.0
2016-05-27 00:00:00-04:00,741.5999755859375,770.4000244140625,633.5999755859375,770.4000244140625,34,0.0,0.0
2016-06-03 00:00:00-04:00,720.0,928.7999877929688,712.7999877929688,792.0,297,0.0,0.0
2016-06-10 00:00:00-04:00,756.0,770.4000244140625,691.2000122070312,734.4000244140625,18,0.0,0.0
2016-06-17 00:00:00-04:00,734.4000244140625,777.5999755859375,669.5999755859375,777.5999755859375,23,0.0,0.0
2016-06-24 00:00:00-04:00,777.5999755859375,871.2000122070312,705.5999755859375,792.0,126,0.0,0.0
2016-07-01 00:00:00-04:00,792.0,792.0,669.5999755859375,763.2000122070312,37,0.0,0.0
2016-07-08 00:00:00-04:00,777.5999755859375,1036.800048828125,741.5999755859375,813.5999755859375,713,0.0,0.0
2016-07-15 00:00:00-04:00,806.4000244140625,1000.7999877929688,777.5999755859375,943.2000122070312,390,0.0,0.0
2016-07-22 00:00:00-04:00,871.2000122070312,1044.0,842.4000244140625,943.2000122070312,395,0.0,0.0
2016-07-29 00:00:00-04:00,885.5999755859375,1044.0,849.5999755859375,972.0,303,0.0,0.0
2016-08-05 00:00:00-04:00,972.0,1029.5999755859375,900.0,914.4000244140625,237,0.0,0.0
2016-08-12 00:00:00-04:00,878.4000244140625,986.4000244140625,871.2000122070312,979.2000122070312,128,0.0,0.0
2016-08-19 00:00:00-04:00,979.2000122070312,979.2000122070312,813.5999755859375,842.4000244140625,142,0.0,0.0
2016-08-26 00:00:00-04:00,828.0,972.0,813.5999755859375,907.2000122070312,79,0.0,0.0
2016-09-02 00:00:00-04:00,849.5999755859375,856.7999877929688,835.2000122070312,835.2000122070312,5,0.0,0.0
2016-09-09 00:00:00-04:00,842.4000244140625,892.7999877929688,756.0,820.7999877929688,167,0.0,0.0
2016-09-16 00:00:00-04:00,777.5999755859375,993.5999755859375,770.4000244140625,885.5999755859375,400,0.0,0.0
