Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-12 00:00:00-04:00,0.6140000224113464,0.703000009059906,0.5799999833106995,0.6399999856948853,1822200,0.0,0.0
2025-05-19 00:00:00-04:00,0.621999979019165,0.6890000104904175,0.5239999890327454,0.6309999823570251,15630900,0.0,0.0
2025-05-26 00:00:00-04:00,0.6549999713897705,4.269999980926514,0.6399999856948853,1.899999976158142,225373800,0.0,0.0
2025-06-02 00:00:00-04:00,1.7799999713897705,2.069999933242798,1.0499999523162842,1.090000033378601,8432200,0.0,0.0
2025-06-09 00:00:00-04:00,1.100000023841858,1.3300000429153442,0.9100000262260437,0.9980000257492065,5992300,0.0,0.0
2025-06-16 00:00:00-04:00,0.9599999785423279,1.1799999475479126,0.9229999780654907,1.0499999523162842,2819900,0.0,0.0
2025-06-23 00:00:00-04:00,1.100000023841858,1.350000023841858,0.9769999980926514,1.0499999523162842,3401800,0.0,0.0
2025-06-30 00:00:00-04:00,1.0099999904632568,1.100000023841858,1.0099999904632568,1.0700000524520874,644500,0.0,0.0
2025-07-07 00:00:00-04:00,1.059999942779541,3.2899999618530273,1.0099999904632568,2.380000114440918,132252300,0.0,0.0
2025-07-14 00:00:00-04:00,2.180000066757202,2.6700000762939453,2.0,2.109999895095825,5923500,0.0,0.0
