Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-01 00:00:00-05:00,95.5,100.0,95.5,97.95999908447266,220,0.0,0.0
2019-04-01 00:00:00-04:00,97.95999908447266,98.5,95.5,98.5,60,0.0,0.0
2019-05-01 00:00:00-04:00,96.9000015258789,101.0,96.4000015258789,97.5999984741211,700,0.0,0.0
2019-06-01 00:00:00-04:00,97.5999984741211,98.29000091552734,97.5999984741211,97.9000015258789,27350,0.0,0.0
2019-07-01 00:00:00-04:00,98.0,119.0,98.0,104.97000122070312,86060,0.0,0.0
2019-08-01 00:00:00-04:00,104.97000122070312,105.19999694824219,101.80000305175781,102.0999984741211,4060,0.0,0.0
2019-09-01 00:00:00-04:00,102.0,102.69999694824219,100.5,101.5,4610,0.0,0.0
2019-10-01 00:00:00-04:00,101.5,115.0,88.4000015258789,95.69999694824219,121400,0.0,0.0
2019-11-01 00:00:00-04:00,95.23999786376953,100.0,61.29999923706055,77.5999984741211,20110,0.0,0.0
2019-12-01 00:00:00-05:00,80.0,100.5,77.13999938964844,96.8499984741211,18390,0.0,0.0
2020-01-01 00:00:00-05:00,100.0,102.5,87.69999694824219,99.0,19790,0.0,0.0
2020-02-01 00:00:00-05:00,100.0,110.5,91.0999984741211,99.0,38340,0.0,0.0
2020-03-01 00:00:00-05:00,94.0,106.5,54.599998474121094,70.0,59530,0.0,0.0
2020-04-01 00:00:00-04:00,73.9000015258789,73.9000015258789,45.20000076293945,59.70000076293945,61550,0.0,0.0
2020-05-01 00:00:00-04:00,59.40999984741211,86.88999938964844,53.20000076293945,58.20000076293945,79180,0.0,0.0
2020-06-01 00:00:00-04:00,57.0,71.5999984741211,46.5,55.20000076293945,140610,0.0,0.0
2020-07-01 00:00:00-04:00,57.900001525878906,62.29999923706055,51.0,52.5,24650,0.0,0.0
2020-08-01 00:00:00-04:00,54.0,86.5,51.0,61.0,88590,0.0,0.0
2020-09-01 00:00:00-04:00,61.0,65.0,52.099998474121094,63.400001525878906,15510,0.0,0.0
2020-10-01 00:00:00-04:00,63.400001525878906,65.0,57.0,60.0,8670,0.0,0.0
2020-11-01 00:00:00-04:00,60.70000076293945,66.9000015258789,52.5,62.0,20670,0.0,0.0
2020-12-01 00:00:00-05:00,62.900001525878906,65.83000183105469,54.70000076293945,63.79999923706055,25620,0.0,0.0
2021-01-01 00:00:00-05:00,60.56999969482422,70.9000015258789,60.099998474121094,65.75,69970,0.0,0.0
2021-02-01 00:00:00-05:00,66.19999694824219,90.5,64.0,72.69999694824219,250980,0.0,0.0
2021-03-01 00:00:00-05:00,76.0999984741211,88.5999984741211,65.55999755859375,71.19999694824219,86970,0.0,0.0
2021-04-01 00:00:00-04:00,72.5,74.4000015258789,61.5,69.30000305175781,51810,0.0,0.0
2021-05-01 00:00:00-04:00,67.5999984741211,68.5,52.900001525878906,60.29999923706055,33390,0.0,0.0
2021-06-01 00:00:00-04:00,62.70000076293945,67.30000305175781,52.599998474121094,54.599998474121094,84460,0.0,0.0
2021-07-01 00:00:00-04:00,55.04999923706055,58.79999923706055,40.20000076293945,45.5099983215332,64140,0.0,0.0
