Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-01 00:00:00-04:00,35.0,35.0,14.0,14.279999732971191,1691742,0.0,0.0
2023-08-01 00:00:00-04:00,13.720000267028809,13.859999656677246,7.699999809265137,10.989999771118164,3215028,0.0,0.0
2023-09-01 00:00:00-04:00,10.779999732971191,17.5,9.59000015258789,11.40999984741211,2386445,0.0,0.0
2023-10-01 00:00:00-04:00,11.6899995803833,13.083000183105469,7.980000019073486,8.539999961853027,375742,0.0,0.0
2023-11-01 00:00:00-04:00,8.470000267028809,10.5,4.934999942779541,5.880000114440918,561473,0.0,0.0
2023-12-01 00:00:00-05:00,5.949999809265137,11.829999923706055,4.550000190734863,10.850000381469727,675426,0.0,0.0
2024-01-01 00:00:00-05:00,10.850000381469727,10.850000381469727,7.0,8.329999923706055,341283,0.0,0.0
2024-02-01 00:00:00-05:00,8.470000267028809,9.380000114440918,6.894999980926514,7.139999866485596,1630285,0.0,0.0
2024-03-01 00:00:00-05:00,7.489999771118164,8.119999885559082,5.389999866485596,5.901000022888184,1022643,0.0,0.0
2024-04-01 00:00:00-04:00,6.173999786376953,6.650000095367432,2.6600000858306885,3.128999948501587,1504970,0.0,0.0
2024-05-01 00:00:00-04:00,2.989000082015991,3.5350000858306885,2.0999999046325684,2.4079999923706055,804873,0.0,0.0
2024-06-01 00:00:00-04:00,2.4639999866485596,3.1500000953674316,1.5470000505447388,2.687999963760376,5678044,0.0,0.0
2024-07-01 00:00:00-04:00,2.680999994277954,2.9119999408721924,1.9040000438690186,2.2049999237060547,1210385,0.0,0.0
2024-08-01 00:00:00-04:00,2.2330000400543213,2.940000057220459,1.2100000381469727,1.2400000095367432,4340486,0.0,0.14285714285714285
2024-09-01 00:00:00-04:00,1.2699999809265137,1.6979999542236328,0.8999999761581421,1.340000033378601,3290700,0.0,0.0
2024-10-01 00:00:00-04:00,1.399999976158142,3.5899999141693115,1.190000057220459,1.7699999809265137,43349700,0.0,0.0
2024-11-01 00:00:00-04:00,1.75,4.190000057220459,1.5,4.010000228881836,7992200,0.0,0.0
2024-12-01 00:00:00-05:00,4.230000019073486,6.71999979019165,2.640000104904175,5.389999866485596,16832800,0.0,0.0
2025-01-01 00:00:00-05:00,5.429999828338623,6.590000152587891,3.450000047683716,4.239999771118164,7671100,0.0,0.0
2025-02-01 00:00:00-05:00,3.990000009536743,5.449999809265137,3.2239999771118164,3.430000066757202,5788800,0.0,0.0
2025-03-01 00:00:00-05:00,3.4700000286102295,4.75,2.5999999046325684,2.6700000762939453,5306600,0.0,0.0
2025-04-01 00:00:00-04:00,2.640000104904175,2.700000047683716,1.8200000524520874,2.450000047683716,3175600,0.0,0.0
2025-05-01 00:00:00-04:00,2.450000047683716,2.9000000953674316,2.2829999923706055,2.3299999237060547,5687500,0.0,0.0
2025-06-01 00:00:00-04:00,2.299999952316284,5.570000171661377,1.7699999809265137,3.690000057220459,263415900,0.0,0.0
2025-07-01 00:00:00-04:00,3.619999885559082,9.90999984741211,3.2950000762939453,5.300000190734863,184722500,0.0,0.0
