Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-11 00:00:00-04:00,166.1999969482422,367.5,66.0,79.5,1131690,0.0,0.0
2022-04-18 00:00:00-04:00,66.5,74.56999969482422,56.400001525878906,62.29999923706055,570580,0.0,0.0
2022-04-25 00:00:00-04:00,59.70000076293945,74.9000015258789,54.54999923706055,57.5,650980,0.0,0.0
2022-05-02 00:00:00-04:00,56.400001525878906,70.0,50.70000076293945,57.5,446860,0.0,0.0
2022-05-09 00:00:00-04:00,57.400001525878906,61.5,55.20000076293945,59.400001525878906,147200,0.0,0.0
2022-05-16 00:00:00-04:00,58.79999923706055,66.5999984741211,57.900001525878906,61.0,263570,0.0,0.0
2022-05-23 00:00:00-04:00,60.5,80.0,59.0,77.4000015258789,51320,0.0,0.0
2022-05-30 00:00:00-04:00,84.80000305175781,92.19999694824219,70.9000015258789,83.5,98630,0.0,0.0
2022-06-06 00:00:00-04:00,84.0999984741211,91.31999969482422,78.5,83.30000305175781,60210,0.0,0.0
2022-06-13 00:00:00-04:00,78.0999984741211,96.9000015258789,78.0999984741211,96.80000305175781,33380,0.0,0.0
2022-06-20 00:00:00-04:00,97.9000015258789,111.0,62.29999923706055,65.5,105070,0.0,0.0
2022-06-27 00:00:00-04:00,62.79999923706055,69.9000015258789,56.79999923706055,59.70000076293945,162110,0.0,0.0
2022-07-04 00:00:00-04:00,58.70000076293945,67.5,58.5,60.0,168490,0.0,0.0
2022-07-11 00:00:00-04:00,59.900001525878906,66.87999725341797,53.599998474121094,55.599998474121094,229790,0.0,0.0
2022-07-18 00:00:00-04:00,56.599998474121094,60.29999923706055,53.099998474121094,53.5,194100,0.0,0.0
2022-07-25 00:00:00-04:00,54.0,54.900001525878906,34.5,39.0,184540,0.0,0.0
2022-08-01 00:00:00-04:00,38.099998474121094,44.400001525878906,35.599998474121094,38.900001525878906,98110,0.0,0.0
2022-08-08 00:00:00-04:00,38.599998474121094,54.0,37.70000076293945,51.79999923706055,105910,0.0,0.0
2022-08-15 00:00:00-04:00,53.70000076293945,118.0,52.70000076293945,77.5,238990,0.0,0.0
2022-08-22 00:00:00-04:00,74.30000305175781,74.30000305175781,26.0,26.200000762939453,224240,0.0,0.0
2022-08-29 00:00:00-04:00,25.600000381469727,27.399999618530273,23.5,24.100000381469727,119980,0.0,0.0
2022-09-05 00:00:00-04:00,24.299999237060547,27.5,23.899999618530273,25.200000762939453,99060,0.0,0.0
2022-09-12 00:00:00-04:00,25.0,26.5,21.0,22.950000762939453,86770,0.0,0.0
2022-09-19 00:00:00-04:00,22.799999237060547,23.899999618530273,20.799999237060547,22.0,53600,0.0,0.0
2022-09-26 00:00:00-04:00,21.799999237060547,23.899999618530273,21.0,22.100000381469727,49390,0.0,0.0
2022-10-03 00:00:00-04:00,21.700000762939453,23.200000762939453,21.100000381469727,21.899999618530273,16220,0.0,0.0
2022-10-10 00:00:00-04:00,21.600000381469727,22.239999771118164,16.799999237060547,18.5,24170,0.0,0.0
2022-10-17 00:00:00-04:00,19.100000381469727,23.0,13.0,14.100000381469727,31240,0.0,0.0
2022-10-24 00:00:00-04:00,13.800000190734863,19.799999237060547,12.600000381469727,13.5,339240,0.0,0.0
2022-10-31 00:00:00-04:00,14.100000381469727,14.100000381469727,7.0,7.199999809265137,102680,0.0,0.0
2022-11-07 00:00:00-05:00,7.199999809265137,7.579999923706055,5.0,5.800000190734863,99620,0.0,0.0
2022-11-14 00:00:00-05:00,5.769999980926514,6.0,4.670000076293945,4.909999847412109,114530,0.0,0.0
2022-11-21 00:00:00-05:00,4.900000095367432,5.199999809265137,4.340000152587891,4.679999828338623,25960,0.0,0.0
2022-11-28 00:00:00-05:00,4.559999942779541,6.699999809265137,4.010000228881836,4.050000190734863,473770,0.0,0.0
2022-12-05 00:00:00-05:00,4.199999809265137,4.389999866485596,3.200000047683716,3.5,112270,0.0,0.0
2022-12-12 00:00:00-05:00,3.5399999618530273,3.5999999046325684,3.0999999046325684,3.180000066757202,94140,0.0,0.0
2022-12-19 00:00:00-05:00,3.180000066757202,3.5,3.0399999618530273,3.4700000286102295,51790,0.0,0.0
2022-12-26 00:00:00-05:00,3.4700000286102295,3.4700000286102295,3.0899999141693115,3.299999952316284,30690,0.0,0.0
2023-01-02 00:00:00-05:00,3.4000000953674316,4.25,3.009999990463257,3.9600000381469727,41570,0.0,0.0
2023-01-09 00:00:00-05:00,4.139999866485596,5.900000095367432,3.5,4.739999771118164,537640,0.0,0.0
2023-01-16 00:00:00-05:00,6.0,51.900001525878906,5.0,32.400001525878906,52205250,0.0,0.0
2023-01-23 00:00:00-05:00,34.400001525878906,62.79999923706055,28.0,39.5,32348020,0.0,0.0
2023-01-30 00:00:00-05:00,56.099998474121094,79.9000015258789,48.0,67.5999984741211,21216140,0.0,0.0
2023-02-06 00:00:00-05:00,67.4000015258789,73.30000305175781,48.400001525878906,62.79999923706055,2842560,0.0,0.0
2023-02-13 00:00:00-05:00,61.599998474121094,72.0,56.5,58.5,2927410,0.0,0.0
2023-02-20 00:00:00-05:00,56.900001525878906,59.0,42.0,44.5,843460,0.0,0.0
2023-02-27 00:00:00-05:00,48.599998474121094,49.0,21.100000381469727,36.29999923706055,7610840,0.0,0.0
2023-03-06 00:00:00-05:00,38.5,47.70000076293945,32.0,34.099998474121094,5518770,0.0,0.0
2023-03-13 00:00:00-04:00,30.0,35.5,23.5,24.799999237060547,1052190,0.0,0.0
2023-03-20 00:00:00-04:00,23.5,26.0,19.299999237060547,21.799999237060547,1205880,0.0,0.0
2023-03-27 00:00:00-04:00,21.799999237060547,26.899999618530273,13.199999809265137,13.5,2269800,0.0,0.0
2023-04-03 00:00:00-04:00,14.0,16.5,11.5,11.899999618530273,941600,0.0,0.0
2023-04-10 00:00:00-04:00,11.800000190734863,14.5,10.300000190734863,12.0,1973310,0.0,0.0
2023-04-17 00:00:00-04:00,12.199999809265137,15.199999809265137,10.5,10.699999809265137,2096220,0.0,0.0
2023-04-24 00:00:00-04:00,10.699999809265137,11.399999618530273,8.199999809265137,8.399999618530273,975760,0.0,0.0
2023-05-01 00:00:00-04:00,8.489999771118164,13.199999809265137,8.399999618530273,11.199999809265137,2727690,0.0,0.0
2023-05-08 00:00:00-04:00,11.899999618530273,13.399999618530273,10.399999618530273,11.100000381469727,1121930,0.0,0.0
2023-05-15 00:00:00-04:00,10.100000381469727,11.300000190734863,8.5,8.59000015258789,969670,0.0,0.0
2023-05-22 00:00:00-04:00,8.649999618530273,8.75,7.199999809265137,8.289999961853027,479380,0.0,0.0
2023-05-29 00:00:00-04:00,8.5,9.6899995803833,8.25,9.270000457763672,312230,0.0,0.0
2023-06-05 00:00:00-04:00,9.300000190734863,11.100000381469727,8.0,8.399999618530273,873390,0.0,0.0
2023-06-12 00:00:00-04:00,8.670000076293945,8.850000381469727,7.800000190734863,8.279999732971191,501150,0.0,0.0
2023-06-19 00:00:00-04:00,8.149999618530273,8.5,6.599999904632568,7.110000133514404,544030,0.0,0.0
2023-06-26 00:00:00-04:00,7.230000019073486,8.699999809265137,6.800000190734863,7.039999961853027,738570,0.0,0.0
2023-07-03 00:00:00-04:00,7.050000190734863,7.389999866485596,6.699999809265137,6.760000228881836,302470,0.0,0.0
2023-07-10 00:00:00-04:00,6.900000095367432,8.199999809265137,6.650000095367432,7.199999809265137,913350,0.0,0.0
2023-07-17 00:00:00-04:00,7.300000190734863,7.300000190734863,6.800000190734863,6.869999885559082,261030,0.0,0.0
2023-07-24 00:00:00-04:00,6.869999885559082,7.0,6.099999904632568,6.300000190734863,280210,0.0,0.0
2023-07-31 00:00:00-04:00,6.440000057220459,9.899999618530273,5.0,5.389999866485596,6845190,0.0,0.0
2023-08-07 00:00:00-04:00,6.0,14.300000190734863,5.400000095367432,11.899999618530273,9893540,0.0,0.0
2023-08-14 00:00:00-04:00,14.600000381469727,17.5,8.800000190734863,11.800000190734863,12346170,0.0,0.0
2023-08-21 00:00:00-04:00,13.699999809265137,15.800000190734863,10.600000381469727,14.600000381469727,6368600,0.0,0.0
2023-08-28 00:00:00-04:00,19.700000762939453,24.799999237060547,10.199999809265137,10.699999809265137,17831350,0.0,0.0
2023-09-04 00:00:00-04:00,10.199999809265137,13.0,9.600000381469727,12.0,3832000,0.0,0.0
2023-09-11 00:00:00-04:00,11.800000190734863,12.0,9.710000038146973,10.0,1601540,0.0,0.0
2023-09-18 00:00:00-04:00,10.0,11.5,8.220000267028809,9.970000267028809,1877700,0.0,0.0
2023-09-25 00:00:00-04:00,9.899999618530273,10.300000190734863,7.900000095367432,8.270000457763672,1073490,0.0,0.0
2023-10-02 00:00:00-04:00,8.579999923706055,11.0,7.25,10.399999618530273,1280170,0.0,0.0
2023-10-09 00:00:00-04:00,9.670000076293945,12.0,8.300000190734863,9.899999618530273,1802710,0.0,0.0
2023-10-16 00:00:00-04:00,9.800000190734863,10.399999618530273,8.010000228881836,8.5,993790,0.0,0.0
2023-10-23 00:00:00-04:00,8.100000381469727,8.600000381469727,6.5,6.900000095367432,1105170,0.0,0.0
2023-10-30 00:00:00-04:00,7.03000020980835,7.03000020980835,5.789999961853027,6.400000095367432,1000370,0.0,0.0
2023-11-06 00:00:00-05:00,6.599999904632568,6.650000095367432,5.0,5.909999847412109,1080350,0.0,0.0
2023-11-13 00:00:00-05:00,6.0,8.0,5.800000190734863,7.099999904632568,1098020,0.0,0.0
2023-11-20 00:00:00-05:00,7.079999923706055,7.179999828338623,6.199999809265137,6.809999942779541,318170,0.0,0.0
2023-11-27 00:00:00-05:00,6.699999809265137,6.900000095367432,5.610000133514404,6.190000057220459,475450,0.0,0.0
2023-12-04 00:00:00-05:00,5.900000095367432,6.150000095367432,5.300000190734863,5.960000038146973,661070,0.0,0.0
2023-12-11 00:00:00-05:00,6.0,7.800000190734863,5.599999904632568,7.570000171661377,1733810,0.0,0.0
2023-12-18 00:00:00-05:00,7.800000190734863,9.489999771118164,6.800000190734863,7.150000095367432,2003130,0.0,0.0
2023-12-25 00:00:00-05:00,7.199999809265137,7.5,6.510000228881836,6.630000114440918,491570,0.0,0.0
2024-01-01 00:00:00-05:00,6.690000057220459,6.690000057220459,5.300000190734863,5.800000190734863,1039080,0.0,0.0
2024-01-08 00:00:00-05:00,5.900000095367432,5.96999979019165,2.380000114440918,2.5999999046325684,3823990,0.0,0.0
2024-01-15 00:00:00-05:00,2.7799999713897705,2.990000009536743,2.4000000953674316,2.9200000762939453,2091690,0.0,0.0
2024-01-22 00:00:00-05:00,3.2699999809265137,4.989999771118164,3.059999942779541,3.799999952316284,5288240,0.0,0.0
2024-01-29 00:00:00-05:00,3.799999952316284,4.5,3.4700000286102295,3.950000047683716,1367980,0.0,0.0
2024-02-05 00:00:00-05:00,3.950000047683716,4.199999809265137,3.5999999046325684,3.7200000286102295,1136320,0.0,0.0
2024-02-12 00:00:00-05:00,3.799999952316284,4.0,2.9000000953674316,3.9000000953674316,1154020,0.0,0.0
2024-02-19 00:00:00-05:00,3.7699999809265137,3.809999942779541,3.4000000953674316,3.5299999713897705,645040,0.0,0.0
2024-02-26 00:00:00-05:00,3.5,3.6500000953674316,3.25,3.3499999046325684,911870,0.0,0.0
2024-03-04 00:00:00-05:00,3.2200000286102295,3.450000047683716,2.799999952316284,3.3499999046325684,1111370,0.0,0.0
2024-03-11 00:00:00-04:00,3.440000057220459,4.800000190734863,2.799999952316284,4.199999809265137,5652630,0.0,0.0
2024-03-18 00:00:00-04:00,4.599999904632568,6.96999979019165,3.9000000953674316,4.150000095367432,14053300,0.0,0.0
2024-03-25 00:00:00-04:00,3.950000047683716,4.889999866485596,3.549999952316284,4.769999980926514,2902380,0.0,0.0
2024-04-01 00:00:00-04:00,4.760000228881836,5.010000228881836,3.950000047683716,4.639999866485596,2225810,0.0,0.0
2024-04-08 00:00:00-04:00,4.75,4.840000152587891,4.099999904632568,4.480000019073486,1463580,0.0,0.0
2024-04-15 00:00:00-04:00,4.519999980926514,4.610000133514404,3.759999990463257,4.119999885559082,1260990,0.0,0.0
2024-04-22 00:00:00-04:00,4.099999904632568,4.699999809265137,3.8499999046325684,3.9200000762939453,1292590,0.0,0.0
2024-04-29 00:00:00-04:00,3.9600000381469727,4.099999904632568,3.6500000953674316,3.990000009536743,1002650,0.0,0.0
2024-05-06 00:00:00-04:00,3.950000047683716,4.019999980926514,3.700000047683716,3.940000057220459,785020,0.0,0.0
2024-05-13 00:00:00-04:00,3.9600000381469727,5.690000057220459,3.8499999046325684,3.940000057220459,4044130,0.0,0.0
2024-05-20 00:00:00-04:00,3.450000047683716,3.5,3.069999933242798,3.200000047683716,1875070,0.0,0.0
2024-05-27 00:00:00-04:00,3.2899999618530273,3.430000066757202,2.890000104904175,3.0799999237060547,917990,0.0,0.0
2024-06-03 00:00:00-04:00,3.009999990463257,3.369999885559082,2.700000047683716,2.8499999046325684,2857900,0.0,0.0
2024-06-10 00:00:00-04:00,2.8499999046325684,2.9200000762939453,2.5399999618530273,2.609999895095825,1158230,0.0,0.0
2024-06-17 00:00:00-04:00,2.5999999046325684,2.9000000953674316,2.549999952316284,2.5799999237060547,842590,0.0,0.0
2024-06-24 00:00:00-04:00,2.5999999046325684,2.9800000190734863,2.5,2.7799999713897705,1728930,0.0,0.0
2024-07-01 00:00:00-04:00,2.609999895095825,2.7799999713897705,2.299999952316284,2.359999895095825,1046540,0.0,0.0
2024-07-08 00:00:00-04:00,2.309999942779541,2.5799999237060547,2.299999952316284,2.4800000190734863,890760,0.0,0.0
2024-07-15 00:00:00-04:00,2.950000047683716,3.200000047683716,2.119999885559082,2.190000057220459,3094200,0.0,0.0
2024-07-22 00:00:00-04:00,2.200000047683716,2.369999885559082,1.9700000286102295,2.0399999618530273,1310960,0.0,0.0
2024-07-29 00:00:00-04:00,2.0799999237060547,2.190000057220459,1.649999976158142,1.7400000095367432,1470350,0.0,0.0
