Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-10 00:00:00-05:00,318.3999938964844,342.3999938964844,253.60000610351562,272.0,3624,0.0,0.0
2018-12-17 00:00:00-05:00,284.79998779296875,284.79998779296875,192.0,218.39999389648438,17140,0.0,0.0
2018-12-24 00:00:00-05:00,215.1999969482422,239.1999969482422,200.0,208.0,3597,0.0,0.0
2018-12-31 00:00:00-05:00,208.0,248.0,200.8000030517578,234.0800018310547,2244,0.0,0.0
2019-01-07 00:00:00-05:00,241.60000610351562,247.52000427246094,220.0,220.8000030517578,1771,0.0,0.0
2019-01-14 00:00:00-05:00,224.0,232.0,210.47999572753906,222.39999389648438,1965,0.0,0.0
2019-01-21 00:00:00-05:00,224.8000030517578,240.0,218.39999389648438,228.0,1608,0.0,0.0
2019-01-28 00:00:00-05:00,228.0,336.0,210.39999389648438,264.0,85111,0.0,0.0
2019-02-04 00:00:00-05:00,264.0,543.8400268554688,264.0,504.0,46828,0.0,0.0
2019-02-11 00:00:00-05:00,456.0,500.0,372.0,378.3999938964844,24863,0.0,0.0
2019-02-18 00:00:00-05:00,369.6000061035156,409.6000061035156,336.79998779296875,380.79998779296875,12168,0.0,0.0
2019-02-25 00:00:00-05:00,391.20001220703125,455.20001220703125,369.6000061035156,410.3999938964844,10206,0.0,0.0
2019-03-04 00:00:00-05:00,407.20001220703125,435.20001220703125,381.6000061035156,410.3999938964844,7505,0.0,0.0
2019-03-11 00:00:00-04:00,410.3999938964844,456.79998779296875,400.79998779296875,456.79998779296875,5339,0.0,0.0
2019-03-18 00:00:00-04:00,462.3999938964844,462.3999938964844,408.0,424.0,3780,0.0,0.0
2019-03-25 00:00:00-04:00,427.20001220703125,491.6000061035156,409.44000244140625,479.20001220703125,5816,0.0,0.0
2019-04-01 00:00:00-04:00,480.0,494.3999938964844,452.79998779296875,477.6000061035156,2602,0.0,0.0
2019-04-08 00:00:00-04:00,480.0,532.0,468.79998779296875,521.5999755859375,3422,0.0,0.0
2019-04-15 00:00:00-04:00,528.7999877929688,558.6400146484375,480.0,521.5999755859375,3856,0.0,0.0
2019-04-22 00:00:00-04:00,521.5999755859375,543.2000122070312,491.20001220703125,531.2000122070312,2330,0.0,0.0
2019-04-29 00:00:00-04:00,528.0,528.0,411.20001220703125,469.6000061035156,5423,0.0,0.0
2019-05-06 00:00:00-04:00,465.6000061035156,504.0,452.0,483.20001220703125,3147,0.0,0.0
2019-05-13 00:00:00-04:00,482.3999938964844,482.3999938964844,400.0,414.3999938964844,3158,0.0,0.0
2019-05-20 00:00:00-04:00,408.79998779296875,415.20001220703125,384.79998779296875,414.3999938964844,1067,0.0,0.0
2019-05-27 00:00:00-04:00,409.6000061035156,415.8399963378906,384.0,406.3999938964844,1137,0.0,0.0
2019-06-03 00:00:00-04:00,403.20001220703125,440.0,384.0,408.79998779296875,3592,0.0,0.0
2019-06-10 00:00:00-04:00,408.0,428.0,380.0,400.0,2715,0.0,0.0
2019-06-17 00:00:00-04:00,404.79998779296875,409.6000061035156,336.79998779296875,349.6000061035156,3154,0.0,0.0
2019-06-24 00:00:00-04:00,355.20001220703125,373.6000061035156,320.0,344.0,1634,0.0,0.0
2019-07-01 00:00:00-04:00,340.0,346.3999938964844,318.3999938964844,325.6000061035156,1192,0.0,0.0
2019-07-08 00:00:00-04:00,332.0,332.79998779296875,204.0,228.0,35295,0.0,0.0
2019-07-15 00:00:00-04:00,232.8000030517578,284.0,222.39999389648438,255.1999969482422,18686,0.0,0.0
2019-07-22 00:00:00-04:00,256.79998779296875,271.9200134277344,240.0,250.39999389648438,7027,0.0,0.0
2019-07-29 00:00:00-04:00,252.8000030517578,276.0,246.39999389648438,262.3999938964844,6885,0.0,0.0
2019-08-05 00:00:00-04:00,256.79998779296875,268.0,250.39999389648438,267.20001220703125,2591,0.0,0.0
2019-08-12 00:00:00-04:00,268.0,282.3999938964844,247.1999969482422,248.8000030517578,5074,0.0,0.0
2019-08-19 00:00:00-04:00,248.0,269.6000061035156,242.39999389648438,252.0,1149,0.0,0.0
2019-08-26 00:00:00-04:00,255.1999969482422,268.0,245.60000610351562,256.79998779296875,1663,0.0,0.0
2019-09-02 00:00:00-04:00,257.2799987792969,276.0,256.0,272.79998779296875,742,0.0,0.0
2019-09-09 00:00:00-04:00,275.20001220703125,356.79998779296875,272.79998779296875,334.3999938964844,7640,0.0,0.0
2019-09-16 00:00:00-04:00,328.0799865722656,404.7200012207031,328.0,354.3999938964844,7470,0.0,0.0
2019-09-23 00:00:00-04:00,352.79998779296875,377.6000061035156,314.3999938964844,320.0,5814,0.0,0.0
2019-09-30 00:00:00-04:00,312.79998779296875,328.79998779296875,258.3999938964844,293.6000061035156,7705,0.0,0.0
2019-10-07 00:00:00-04:00,290.3999938964844,312.79998779296875,260.0,265.6000061035156,2608,0.0,0.0
2019-10-14 00:00:00-04:00,261.6000061035156,273.20001220703125,228.8000030517578,242.39999389648438,6409,0.0,0.0
2019-10-21 00:00:00-04:00,240.0,267.20001220703125,212.0,262.3999938964844,4749,0.0,0.0
2019-10-28 00:00:00-04:00,260.79998779296875,266.32000732421875,213.60000610351562,236.0,5384,0.0,0.0
2019-11-04 00:00:00-05:00,234.39999389648438,248.0,216.0,228.8000030517578,2848,0.0,0.0
2019-11-11 00:00:00-05:00,232.0,237.1999969482422,208.0,226.39999389648438,7055,0.0,0.0
2019-11-18 00:00:00-05:00,224.0,310.3999938964844,217.1199951171875,290.3999938964844,9333,0.0,0.0
2019-11-25 00:00:00-05:00,296.0,351.20001220703125,274.32000732421875,343.20001220703125,5065,0.0,0.0
2019-12-02 00:00:00-05:00,348.0,351.20001220703125,248.0,284.0,6788,0.0,0.0
2019-12-09 00:00:00-05:00,281.6000061035156,298.3999938964844,250.0800018310547,264.0,3533,0.0,0.0
2019-12-16 00:00:00-05:00,262.3999938964844,320.3999938964844,256.0,308.79998779296875,9641,0.0,0.0
2019-12-23 00:00:00-05:00,309.6000061035156,319.20001220703125,272.0,305.6000061035156,5166,0.0,0.0
2019-12-30 00:00:00-05:00,306.3999938964844,378.8800048828125,289.6000061035156,331.20001220703125,6761,0.0,0.0
2020-01-06 00:00:00-05:00,324.79998779296875,356.79998779296875,312.0,346.3999938964844,2111,0.0,0.0
2020-01-13 00:00:00-05:00,348.0,399.20001220703125,348.0,378.3999938964844,4402,0.0,0.0
2020-01-20 00:00:00-05:00,380.79998779296875,380.79998779296875,332.79998779296875,336.79998779296875,2481,0.0,0.0
2020-01-27 00:00:00-05:00,325.6000061035156,386.3999938964844,325.6000061035156,374.3999938964844,3138,0.0,0.0
2020-02-03 00:00:00-05:00,353.6000061035156,374.3999938964844,341.6000061035156,348.0,1490,0.0,0.0
2020-02-10 00:00:00-05:00,348.79998779296875,356.79998779296875,337.6000061035156,345.6000061035156,1208,0.0,0.0
2020-02-17 00:00:00-05:00,345.44000244140625,364.0,340.0,347.20001220703125,1902,0.0,0.0
2020-02-24 00:00:00-05:00,343.20001220703125,354.6400146484375,280.0,312.0,2041,0.0,0.0
2020-03-02 00:00:00-05:00,316.0,334.3999938964844,295.20001220703125,296.79998779296875,2368,0.0,0.0
2020-03-09 00:00:00-04:00,291.760009765625,295.20001220703125,160.0,176.9600067138672,9969,0.0,0.0
2020-03-16 00:00:00-04:00,182.39999389648438,210.0,88.80000305175781,183.1999969482422,3692,0.0,0.0
2020-03-23 00:00:00-04:00,183.1999969482422,240.0,160.8000030517578,228.0,4434,0.0,0.0
2020-03-30 00:00:00-04:00,232.8000030517578,234.39999389648438,177.75999450683594,225.60000610351562,1935,0.0,0.0
2020-04-06 00:00:00-04:00,224.0,242.39999389648438,209.60000610351562,221.60000610351562,2848,0.0,0.0
2020-04-13 00:00:00-04:00,217.60000610351562,264.0,212.8000030517578,240.0,3086,0.0,0.0
2020-04-20 00:00:00-04:00,239.1999969482422,262.239990234375,227.1999969482422,245.60000610351562,1779,0.0,0.0
2020-04-27 00:00:00-04:00,249.60000610351562,294.3999938964844,247.1999969482422,268.0,2450,0.0,0.0
2020-05-04 00:00:00-04:00,264.79998779296875,300.0,264.79998779296875,294.3999938964844,802,0.0,0.0
2020-05-11 00:00:00-04:00,284.0,308.0,241.60000610351562,246.39999389648438,2983,0.0,0.0
2020-05-18 00:00:00-04:00,260.79998779296875,275.20001220703125,232.0,240.0,3494,0.0,0.0
2020-05-25 00:00:00-04:00,245.60000610351562,251.1999969482422,220.0,231.1999969482422,2588,0.0,0.0
2020-06-01 00:00:00-04:00,230.39999389648438,239.1999969482422,216.0,235.1999969482422,2462,0.0,0.0
2020-06-08 00:00:00-04:00,237.60000610351562,263.20001220703125,226.8000030517578,248.8000030517578,4783,0.0,0.0
2020-06-15 00:00:00-04:00,247.1999969482422,291.20001220703125,236.0,247.1999969482422,9653,0.0,0.0
2020-06-22 00:00:00-04:00,248.0,254.8800048828125,223.1999969482422,234.39999389648438,5234,0.0,0.0
2020-06-29 00:00:00-04:00,232.0,248.0,220.0,228.0,4694,0.0,0.0
2020-07-06 00:00:00-04:00,229.60000610351562,239.1999969482422,209.75999450683594,212.8000030517578,5332,0.0,0.0
2020-07-13 00:00:00-04:00,215.1999969482422,218.8000030517578,204.0,216.0,4029,0.0,0.0
2020-07-20 00:00:00-04:00,217.60000610351562,355.20001220703125,207.1999969482422,312.79998779296875,43545,0.0,0.0
2020-07-27 00:00:00-04:00,302.3999938964844,311.0400085449219,272.0,281.6000061035156,8793,0.0,0.0
2020-08-03 00:00:00-04:00,285.6000061035156,300.0,264.0,272.0,5500,0.0,0.0
2020-08-10 00:00:00-04:00,272.79998779296875,553.5999755859375,272.79998779296875,369.6000061035156,792524,0.0,0.0
2020-08-17 00:00:00-04:00,369.6000061035156,390.3999938964844,283.20001220703125,292.79998779296875,54171,0.0,0.0
2020-08-24 00:00:00-04:00,296.79998779296875,300.0,268.0,276.0,15599,0.0,0.0
2020-08-31 00:00:00-04:00,271.20001220703125,293.6000061035156,260.79998779296875,278.3999938964844,11950,0.0,0.0
2020-09-07 00:00:00-04:00,272.79998779296875,289.6000061035156,267.20001220703125,274.3999938964844,4189,0.0,0.0
2020-09-14 00:00:00-04:00,272.79998779296875,289.6000061035156,261.6000061035156,271.20001220703125,9307,0.0,0.0
2020-09-21 00:00:00-04:00,271.20001220703125,273.6000061035156,232.0,246.39999389648438,15626,0.0,0.0
2020-09-28 00:00:00-04:00,260.0,262.3999938964844,240.8000030517578,250.39999389648438,5215,0.0,0.0
2020-10-05 00:00:00-04:00,252.0,288.79998779296875,252.0,271.20001220703125,9729,0.0,0.0
2020-10-12 00:00:00-04:00,287.20001220703125,328.0,274.3999938964844,300.0,29873,0.0,0.0
2020-10-19 00:00:00-04:00,298.3999938964844,303.20001220703125,268.79998779296875,282.3999938964844,12886,0.0,0.0
2020-10-26 00:00:00-04:00,283.20001220703125,296.0,257.6000061035156,264.0,9503,0.0,0.0
2020-11-02 00:00:00-05:00,265.6000061035156,279.20001220703125,256.0,271.20001220703125,6811,0.0,0.0
2020-11-09 00:00:00-05:00,276.79998779296875,283.20001220703125,252.8000030517578,268.79998779296875,11737,0.0,0.0
2020-11-16 00:00:00-05:00,273.6000061035156,279.20001220703125,264.0,267.20001220703125,3306,0.0,0.0
2020-11-23 00:00:00-05:00,266.3999938964844,296.79998779296875,262.3999938964844,290.3999938964844,7831,0.0,0.0
2020-11-30 00:00:00-05:00,291.20001220703125,312.79998779296875,276.79998779296875,309.6000061035156,13136,0.0,0.0
2020-12-07 00:00:00-05:00,312.0,348.0,311.1199951171875,335.20001220703125,17547,0.0,0.0
2020-12-14 00:00:00-05:00,337.6000061035156,413.6000061035156,317.6000061035156,409.6000061035156,18313,0.0,0.0
2020-12-21 00:00:00-05:00,400.0,489.6000061035156,388.79998779296875,455.20001220703125,24019,0.0,0.0
2020-12-28 00:00:00-05:00,455.20001220703125,504.0,434.3999938964844,484.79998779296875,12724,0.0,0.0
2021-01-04 00:00:00-05:00,486.3999938964844,558.4000244140625,472.0,541.5999755859375,22529,0.0,0.0
2021-01-11 00:00:00-05:00,534.6400146484375,580.0,500.0,524.7999877929688,14049,0.0,0.0
2021-01-18 00:00:00-05:00,531.2000122070312,574.4000244140625,520.0,554.4000244140625,8116,0.0,0.0
2021-01-25 00:00:00-05:00,550.4000244140625,575.2000122070312,467.20001220703125,480.79998779296875,8697,0.0,0.0
2021-02-01 00:00:00-05:00,517.5999755859375,520.0,468.79998779296875,515.2000122070312,4774,0.0,0.0
2021-02-08 00:00:00-05:00,523.2000122070312,617.5999755859375,520.0,558.4000244140625,12583,0.0,0.0
2021-02-15 00:00:00-05:00,576.7999877929688,606.4000244140625,551.2000122070312,560.7999877929688,6858,0.0,0.0
2021-02-22 00:00:00-05:00,552.0,562.4000244140625,467.20001220703125,474.3999938964844,7760,0.0,0.0
2021-03-01 00:00:00-05:00,493.6000061035156,551.9199829101562,420.79998779296875,450.3999938964844,19210,0.0,0.0
2021-03-08 00:00:00-05:00,452.0,514.6400146484375,440.79998779296875,483.20001220703125,6536,0.0,0.0
2021-03-15 00:00:00-04:00,481.6000061035156,512.0,472.79998779296875,512.0,3749,0.0,0.0
2021-03-22 00:00:00-04:00,507.20001220703125,518.9600219726562,422.3999938964844,452.79998779296875,8314,0.0,0.0
2021-03-29 00:00:00-04:00,452.79998779296875,452.79998779296875,400.0,406.3999938964844,5692,0.0,0.0
2021-04-05 00:00:00-04:00,412.0,465.6000061035156,409.6000061035156,460.0,6183,0.0,0.0
2021-04-12 00:00:00-04:00,456.79998779296875,456.79998779296875,402.3999938964844,403.6000061035156,6419,0.0,0.0
2021-04-19 00:00:00-04:00,400.0,432.0,370.3999938964844,423.20001220703125,5573,0.0,0.0
2021-04-26 00:00:00-04:00,424.0,472.0,417.6000061035156,423.20001220703125,3525,0.0,0.0
2021-05-03 00:00:00-04:00,406.79998779296875,429.6000061035156,371.20001220703125,379.20001220703125,3476,0.0,0.0
2021-05-10 00:00:00-04:00,374.3999938964844,390.79998779296875,341.6000061035156,365.6000061035156,4344,0.0,0.0
2021-05-17 00:00:00-04:00,362.3999938964844,400.0,361.6000061035156,387.20001220703125,2372,0.0,0.0
2021-05-24 00:00:00-04:00,387.20001220703125,496.0,355.20001220703125,382.3999938964844,84256,0.0,0.0
2021-05-31 00:00:00-04:00,392.0,427.20001220703125,388.0,407.20001220703125,6797,0.0,0.0
2021-06-07 00:00:00-04:00,407.20001220703125,437.6000061035156,407.20001220703125,435.20001220703125,3270,0.0,0.0
2021-06-14 00:00:00-04:00,436.79998779296875,450.3999938964844,416.0,428.0,6688,0.0,0.0
2021-06-21 00:00:00-04:00,431.20001220703125,440.0,417.6000061035156,432.0,2739,0.0,0.0
2021-06-28 00:00:00-04:00,422.3999938964844,430.55999755859375,381.6000061035156,400.0,5120,0.0,0.0
2021-07-05 00:00:00-04:00,397.6000061035156,397.6000061035156,361.6000061035156,376.79998779296875,2632,0.0,0.0
2021-07-12 00:00:00-04:00,378.3999938964844,396.79998779296875,360.79998779296875,364.0,4959,0.0,0.0
2021-07-19 00:00:00-04:00,368.0,392.0,348.79998779296875,367.20001220703125,8443,0.0,0.0
2021-07-26 00:00:00-04:00,364.79998779296875,372.0,329.6000061035156,338.3999938964844,4938,0.0,0.0
2021-08-02 00:00:00-04:00,340.0,340.0,324.0,335.20001220703125,4547,0.0,0.0
2021-08-09 00:00:00-04:00,336.79998779296875,352.79998779296875,325.6000061035156,339.20001220703125,6444,0.0,0.0
2021-08-16 00:00:00-04:00,338.3999938964844,338.3999938964844,314.3999938964844,329.6000061035156,5385,0.0,0.0
2021-08-23 00:00:00-04:00,336.79998779296875,406.3999938964844,326.3999938964844,400.0,15944,0.0,0.0
2021-08-30 00:00:00-04:00,404.0,466.3999938964844,400.0,419.20001220703125,11545,0.0,0.0
2021-09-06 00:00:00-04:00,422.3999938964844,452.0,392.0,394.3999938964844,7696,0.0,0.0
2021-09-13 00:00:00-04:00,394.3999938964844,396.0,340.0,360.0,14573,0.0,0.0
2021-09-20 00:00:00-04:00,356.0,391.20001220703125,338.3999938964844,387.20001220703125,6774,0.0,0.0
2021-09-27 00:00:00-04:00,384.0,406.3999938964844,380.0,392.0,8584,0.0,0.0
2021-10-04 00:00:00-04:00,404.0,477.6000061035156,396.0,436.0,37464,0.0,0.0
2021-10-11 00:00:00-04:00,437.6000061035156,460.0,416.0,424.0,21327,0.0,0.0
2021-10-18 00:00:00-04:00,429.6000061035156,530.4000244140625,429.6000061035156,526.4000244140625,42907,0.0,0.0
2021-10-25 00:00:00-04:00,329.20001220703125,352.79998779296875,298.3999938964844,305.6000061035156,116299,0.0,0.0
2021-11-01 00:00:00-04:00,311.20001220703125,336.79998779296875,286.3999938964844,326.3999938964844,35366,0.0,0.0
2021-11-08 00:00:00-05:00,327.20001220703125,333.44000244140625,300.0,303.20001220703125,24693,0.0,0.0
2021-11-15 00:00:00-05:00,304.0,304.0,271.20001220703125,292.79998779296875,20064,0.0,0.0
2021-11-22 00:00:00-05:00,296.0,302.3999938964844,281.6000061035156,299.20001220703125,9675,0.0,0.0
2021-11-29 00:00:00-05:00,296.79998779296875,308.0,266.3999938964844,280.0,15496,0.0,0.0
2021-12-06 00:00:00-05:00,281.6000061035156,316.0,264.79998779296875,300.79998779296875,8940,0.0,0.0
2021-12-13 00:00:00-05:00,299.20001220703125,314.1600036621094,268.0,312.79998779296875,15834,0.0,0.0
2021-12-20 00:00:00-05:00,308.0,336.79998779296875,300.7200012207031,329.6000061035156,6384,0.0,0.0
2021-12-27 00:00:00-05:00,332.79998779296875,336.0,300.79998779296875,320.0,6361,0.0,0.0
2022-01-03 00:00:00-05:00,320.0,326.3999938964844,279.20001220703125,290.3999938964844,6385,0.0,0.0
2022-01-10 00:00:00-05:00,287.20001220703125,296.1600036621094,274.3999938964844,288.0,6463,0.0,0.0
2022-01-17 00:00:00-05:00,285.6000061035156,287.6000061035156,248.0800018310547,256.0,5600,0.0,0.0
2022-01-24 00:00:00-05:00,250.39999389648438,271.9200134277344,228.0,238.39999389648438,7664,0.0,0.0
2022-01-31 00:00:00-05:00,239.1999969482422,252.39999389648438,230.39999389648438,234.8000030517578,5789,0.0,0.0
2022-02-07 00:00:00-05:00,237.60000610351562,271.20001220703125,235.1999969482422,257.6000061035156,11238,0.0,0.0
2022-02-14 00:00:00-05:00,258.3999938964844,263.8399963378906,220.0,220.0,5330,0.0,0.0
2022-02-21 00:00:00-05:00,222.39999389648438,248.0,216.0,236.0,4779,0.0,0.0
2022-02-28 00:00:00-05:00,236.0,250.8800048828125,222.39999389648438,240.8000030517578,6270,0.0,0.0
2022-03-07 00:00:00-05:00,239.1999969482422,246.39999389648438,224.8000030517578,229.60000610351562,3535,0.0,0.0
2022-03-14 00:00:00-04:00,233.60000610351562,236.8000030517578,209.60000610351562,224.0,4312,0.0,0.0
2022-03-21 00:00:00-04:00,228.0,231.1999969482422,217.60000610351562,228.8000030517578,4048,0.0,0.0
2022-03-28 00:00:00-04:00,228.9600067138672,267.20001220703125,224.0,260.79998779296875,7151,0.0,0.0
2022-04-04 00:00:00-04:00,261.6000061035156,267.20001220703125,220.0800018310547,232.8000030517578,5113,0.0,0.0
2022-04-11 00:00:00-04:00,228.8000030517578,231.9199981689453,208.0,224.0,3090,0.0,0.0
2022-04-18 00:00:00-04:00,223.1999969482422,231.1999969482422,193.60000610351562,204.8000030517578,6762,0.0,0.0
2022-04-25 00:00:00-04:00,208.0,223.1999969482422,182.39999389648438,193.60000610351562,10987,0.0,0.0
2022-05-02 00:00:00-04:00,195.1999969482422,207.1999969482422,164.0,174.39999389648438,7436,0.0,0.0
2022-05-09 00:00:00-04:00,180.8000030517578,180.8000030517578,146.39999389648438,175.1999969482422,13604,0.0,0.0
2022-05-16 00:00:00-04:00,175.1999969482422,187.1999969482422,157.60000610351562,161.60000610351562,6666,0.0,0.0
2022-05-23 00:00:00-04:00,165.60000610351562,189.60000610351562,164.0800018310547,188.0,3822,0.0,0.0
2022-05-30 00:00:00-04:00,188.8000030517578,190.39999389648438,172.0,179.1999969482422,3238,0.0,0.0
2022-06-06 00:00:00-04:00,182.39999389648438,186.39999389648438,155.1999969482422,156.0,5945,0.0,0.0
2022-06-13 00:00:00-04:00,156.0,165.60000610351562,132.8000030517578,136.8000030517578,10445,0.0,0.0
2022-06-20 00:00:00-04:00,140.0,152.8800048828125,128.8000030517578,145.60000610351562,12649,0.0,0.0
2022-06-27 00:00:00-04:00,143.1999969482422,158.39999389648438,133.60000610351562,152.0,9267,0.0,0.0
2022-07-04 00:00:00-04:00,153.1999969482422,157.60000610351562,142.39999389648438,152.8000030517578,5273,0.0,0.0
2022-07-11 00:00:00-04:00,156.0,156.0,134.39999389648438,138.39999389648438,14983,0.0,0.0
2022-07-18 00:00:00-04:00,141.75999450683594,150.39999389648438,137.60000610351562,144.0,8139,0.0,0.0
2022-07-25 00:00:00-04:00,144.0,145.60000610351562,127.19999694824219,136.0,8600,0.0,0.0
2022-08-01 00:00:00-04:00,137.60000610351562,137.60000610351562,128.0,136.0,5926,0.0,0.0
2022-08-08 00:00:00-04:00,136.0,142.39999389648438,128.0,136.8000030517578,16175,0.0,0.0
2022-08-15 00:00:00-04:00,138.39999389648438,142.39999389648438,128.0,128.0,21793,0.0,0.0
2022-08-22 00:00:00-04:00,131.1999969482422,133.60000610351562,121.5999984741211,126.4000015258789,20659,0.0,0.0
2022-08-29 00:00:00-04:00,127.19999694824219,168.0,125.5999984741211,141.60000610351562,38451,0.0,0.0
2022-09-05 00:00:00-04:00,144.0,212.8000030517578,143.1999969482422,192.8000030517578,25405,0.0,0.0
2022-09-12 00:00:00-04:00,194.39999389648438,206.39999389648438,158.0,166.39999389648438,23389,0.0,0.0
2022-09-19 00:00:00-04:00,168.0,177.1999969482422,150.39999389648438,152.8000030517578,10196,0.0,0.0
2022-09-26 00:00:00-04:00,153.60000610351562,167.1999969482422,149.60000610351562,156.39999389648438,8718,0.0,0.0
2022-10-03 00:00:00-04:00,160.8000030517578,230.39999389648438,152.8000030517578,219.1999969482422,25624,0.0,0.0
2022-10-10 00:00:00-04:00,223.1999969482422,223.1999969482422,169.60000610351562,209.60000610351562,17594,0.0,0.0
2022-10-17 00:00:00-04:00,213.60000610351562,213.60000610351562,169.60000610351562,173.60000610351562,21740,0.0,0.0
2022-10-24 00:00:00-04:00,169.1199951171875,199.1999969482422,164.8000030517578,174.39999389648438,19537,0.0,0.0
2022-10-31 00:00:00-04:00,174.39999389648438,178.39999389648438,152.8000030517578,156.8000030517578,8838,0.0,0.0
2022-11-07 00:00:00-05:00,162.39999389648438,162.39999389648438,140.0,148.8000030517578,15116,0.0,0.0
2022-11-14 00:00:00-05:00,152.0,155.1999969482422,135.1999969482422,140.8000030517578,13346,0.0,0.0
