Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-01 00:00:00-04:00,99.19999694824219,113.5999984741211,67.19999694824219,76.80000305175781,593,0.0,0.0
2019-12-01 00:00:00-05:00,80.0,136.0,52.79999923706055,54.400001525878906,4404,0.0,0.0
2020-01-01 00:00:00-05:00,56.0,540.7999877929688,54.400001525878906,465.6000061035156,219131,0.0,0.0
2020-02-01 00:00:00-05:00,420.79998779296875,432.0,94.4000015258789,121.5999984741211,570499,0.0,0.0
2020-03-01 00:00:00-05:00,132.8000030517578,140.8000030517578,51.20000076293945,75.19999694824219,446043,0.0,0.0
2020-04-01 00:00:00-04:00,76.80000305175781,88.0,56.0,64.0,153147,0.0,0.0
2020-05-01 00:00:00-04:00,65.5999984741211,88.0,62.400001525878906,65.5999984741211,181286,0.0,0.0
2020-06-01 00:00:00-04:00,65.5999984741211,139.1999969482422,60.79999923706055,110.4000015258789,835931,0.0,0.0
2020-07-01 00:00:00-04:00,102.4000015258789,118.4000015258789,80.0,88.0,195727,0.0,0.0
2020-08-01 00:00:00-04:00,88.0,89.5999984741211,62.400001525878906,67.19999694824219,83191,0.0,0.0
2020-09-01 00:00:00-04:00,68.80000305175781,80.0,56.0,64.0,45187,0.0,0.0
2020-10-01 00:00:00-04:00,68.80000305175781,117.5999984741211,59.20000076293945,88.19999694824219,2181664,0.0,0.125
2020-11-01 00:00:00-04:00,87.19999694824219,113.80000305175781,66.0,97.0,112795,0.0,0.0
2020-12-01 00:00:00-05:00,99.19999694824219,116.0,76.4000015258789,83.0,170855,0.0,0.0
2021-01-01 00:00:00-05:00,82.19999694824219,342.79998779296875,82.0,164.60000610351562,1568555,0.0,0.0
2021-02-01 00:00:00-05:00,152.39999389648438,239.8000030517578,122.0,162.39999389648438,1573100,0.0,0.0
2021-03-01 00:00:00-05:00,175.1999969482422,206.60000610351562,135.1999969482422,175.39999389648438,345400,0.0,0.0
2021-04-01 00:00:00-04:00,177.0,236.0,164.0,219.8000030517578,240720,0.0,0.0
2021-05-01 00:00:00-04:00,221.0,298.0,120.19999694824219,201.0,1606690,0.0,0.0
2021-06-01 00:00:00-04:00,209.60000610351562,393.6000061035156,192.39999389648438,387.6000061035156,822945,0.0,0.0
2021-07-01 00:00:00-04:00,339.79998779296875,1581.4000244140625,313.0,344.0,8973675,0.0,0.0
2021-08-01 00:00:00-04:00,347.6000061035156,480.79998779296875,323.3999938964844,389.6000061035156,1457800,0.0,0.0
2021-09-01 00:00:00-04:00,393.6000061035156,409.3999938964844,275.0,285.3999938964844,660735,0.0,0.0
2021-10-01 00:00:00-04:00,283.79998779296875,301.20001220703125,231.0,236.0,440225,0.0,0.0
2021-11-01 00:00:00-04:00,236.39999389648438,444.0,234.60000610351562,368.6000061035156,3192510,0.0,0.0
2021-12-01 00:00:00-05:00,374.3999938964844,379.79998779296875,196.8000030517578,207.39999389648438,686510,0.0,0.0
2022-01-01 00:00:00-05:00,208.60000610351562,218.8000030517578,113.5999984741211,135.1999969482422,393615,0.0,0.0
2022-02-01 00:00:00-05:00,135.0,144.60000610351562,100.19999694824219,114.4000015258789,335090,0.0,0.0
2022-03-01 00:00:00-05:00,114.80000305175781,169.60000610351562,82.80000305175781,126.4000015258789,3150665,0.0,0.0
2022-04-01 00:00:00-04:00,127.5999984741211,183.8000030517578,116.5999984741211,128.39999389648438,2228140,0.0,0.0
2022-05-01 00:00:00-04:00,125.80000305175781,148.0,78.80000305175781,89.80000305175781,761910,0.0,0.0
2022-06-01 00:00:00-04:00,89.80000305175781,112.0,68.4000015258789,73.5999984741211,664635,0.0,0.0
2022-07-01 00:00:00-04:00,73.0,82.19999694824219,63.0,68.4000015258789,475335,0.0,0.0
2022-08-01 00:00:00-04:00,67.80000305175781,95.0,65.80000305175781,73.80000305175781,1258630,0.0,0.0
2022-09-01 00:00:00-04:00,73.5999984741211,78.4000015258789,43.0,46.79999923706055,663445,0.0,0.0
2022-10-01 00:00:00-04:00,47.79999923706055,49.20000076293945,40.0,43.400001525878906,284275,0.0,0.0
2022-11-01 00:00:00-04:00,43.400001525878906,46.599998474121094,29.799999237060547,36.400001525878906,526450,0.0,0.0
2022-12-01 00:00:00-05:00,38.0,38.0,23.200000762939453,26.200000762939453,290745,0.0,0.0
2023-01-01 00:00:00-05:00,26.399999618530273,61.79999923706055,25.200000762939453,37.0,5381345,0.0,0.0
2023-02-01 00:00:00-05:00,36.79999923706055,45.20000076293945,27.200000762939453,27.799999237060547,637790,0.0,0.0
2023-03-01 00:00:00-05:00,27.399999618530273,31.200000762939453,25.0,26.799999237060547,462380,0.0,0.0
2023-04-01 00:00:00-04:00,26.200000762939453,28.0,20.0,22.200000762939453,406450,0.0,0.0
2023-05-01 00:00:00-04:00,22.200000762939453,24.600000381469727,20.200000762939453,21.0,421830,0.0,0.0
2023-06-01 00:00:00-04:00,21.399999618530273,25.0,20.799999237060547,23.399999618530273,285045,0.0,0.0
2023-07-01 00:00:00-04:00,23.600000381469727,33.79999923706055,22.200000762939453,29.399999618530273,912720,0.0,0.0
2023-08-01 00:00:00-04:00,29.799999237060547,30.0,21.0,21.799999237060547,414950,0.0,0.0
2023-09-01 00:00:00-04:00,22.399999618530273,22.799999237060547,15.0,17.0,347540,0.0,0.0
2023-10-01 00:00:00-04:00,16.799999237060547,16.799999237060547,10.800000190734863,11.199999809265137,317815,0.0,0.0
2023-11-01 00:00:00-04:00,11.199999809265137,31.799999237060547,10.399999618530273,25.200000762939453,1453760,0.0,0.0
2023-12-01 00:00:00-05:00,25.600000381469727,43.0,20.399999618530273,25.200000762939453,2212615,0.0,0.0
2024-01-01 00:00:00-05:00,25.200000762939453,26.399999618530273,15.199999809265137,15.800000190734863,500920,0.0,0.0
2024-02-01 00:00:00-05:00,15.800000190734863,21.600000381469727,13.0,19.600000381469727,519690,0.0,0.0
2024-03-01 00:00:00-05:00,20.0,24.399999618530273,17.200000762939453,18.399999618530273,424675,0.0,0.0
2024-04-01 00:00:00-04:00,18.399999618530273,18.799999237060547,14.399999618530273,15.800000190734863,252680,0.0,0.0
2024-05-01 00:00:00-04:00,15.800000190734863,24.0,15.600000381469727,17.600000381469727,919010,0.0,0.0
2024-06-01 00:00:00-04:00,18.600000381469727,20.600000381469727,16.399999618530273,18.200000762939453,359340,0.0,0.0
2024-07-01 00:00:00-04:00,18.0,26.399999618530273,16.799999237060547,18.0,1912615,0.0,0.0
2024-08-01 00:00:00-04:00,17.799999237060547,18.600000381469727,14.800000190734863,16.399999618530273,412995,0.0,0.0
2024-09-01 00:00:00-04:00,16.0,18.600000381469727,14.0,14.800000190734863,569900,0.0,0.0
2024-10-01 00:00:00-04:00,14.600000381469727,15.0,11.600000381469727,12.199999809265137,429415,0.0,0.0
2024-11-01 00:00:00-04:00,12.0,14.600000381469727,11.199999809265137,11.800000190734863,626590,0.0,0.0
2024-12-01 00:00:00-05:00,11.600000381469727,13.199999809265137,7.800000190734863,8.0,919810,0.0,0.0
2025-01-01 00:00:00-05:00,8.0,10.800000190734863,8.0,9.0,1081660,0.0,0.0
2025-02-01 00:00:00-05:00,8.600000381469727,10.800000190734863,8.0,8.0,765955,0.0,0.0
2025-03-01 00:00:00-05:00,8.0,8.399999618530273,4.800000190734863,5.199999809265137,784480,0.0,0.0
2025-04-01 00:00:00-04:00,5.400000095367432,5.599999904632568,3.5199999809265137,3.700000047683716,850725,0.0,0.05
2025-05-01 00:00:00-04:00,3.680000066757202,8.850000381469727,3.319999933242798,4.840000152587891,6067300,0.0,0.0
2025-06-01 00:00:00-04:00,4.849999904632568,17.450000762939453,4.840000152587891,16.239999771118164,25463300,0.0,0.0
2025-07-01 00:00:00-04:00,16.1299991607666,56.0,15.0,29.549999237060547,14600500,0.0,0.0
