Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-01 00:00:00-05:00,331.0,345.8999938964844,280.0,311.6000061035156,11695,0.0,0.0
2016-01-08 00:00:00-05:00,312.0,341.29998779296875,250.60000610351562,263.3999938964844,10865,0.0,0.0
2016-01-15 00:00:00-05:00,255.39999389648438,277.20001220703125,233.0,252.0,12815,0.0,0.0
2016-01-22 00:00:00-05:00,255.60000610351562,290.20001220703125,229.0,234.1999969482422,16940,0.0,0.0
2016-01-29 00:00:00-05:00,228.1999969482422,250.60000610351562,212.5,218.1999969482422,19570,0.0,0.0
2016-02-05 00:00:00-05:00,216.8000030517578,228.60000610351562,191.1999969482422,198.1999969482422,8625,0.0,0.0
2016-02-12 00:00:00-05:00,199.39999389648438,226.0,193.8000030517578,219.8000030517578,8000,0.0,0.0
2016-02-19 00:00:00-05:00,218.8000030517578,224.1999969482422,199.8000030517578,204.39999389648438,5390,0.0,0.0
2016-02-26 00:00:00-05:00,206.8000030517578,207.60000610351562,196.1999969482422,197.1999969482422,6535,0.0,0.0
2016-03-04 00:00:00-05:00,203.8000030517578,205.1999969482422,191.8000030517578,195.8000030517578,16325,0.0,0.0
2016-03-11 00:00:00-05:00,201.60000610351562,218.8000030517578,189.60000610351562,197.8000030517578,4830,0.0,0.0
2016-03-18 00:00:00-04:00,210.39999389648438,233.89999389648438,194.39999389648438,201.60000610351562,7490,0.0,0.0
2016-03-25 00:00:00-04:00,205.0,260.0,196.39999389648438,254.0,9880,0.0,0.0
2016-04-01 00:00:00-04:00,251.8000030517578,278.3999938964844,235.6199951171875,268.0,7635,0.0,0.0
2016-04-08 00:00:00-04:00,273.0,318.20001220703125,264.6199951171875,296.0,15235,0.0,0.0
2016-04-15 00:00:00-04:00,294.0,295.20001220703125,264.6000061035156,286.0,9230,0.0,0.0
2016-04-22 00:00:00-04:00,286.6000061035156,288.3999938964844,272.20001220703125,276.3999938964844,9260,0.0,0.0
2016-04-29 00:00:00-04:00,278.20001220703125,288.5,254.60000610351562,266.3999938964844,10775,0.0,0.0
2016-05-06 00:00:00-04:00,265.3999938964844,279.6000061035156,229.60000610351562,229.8000030517578,10375,0.0,0.0
2016-05-13 00:00:00-04:00,229.8000030517578,241.0,218.1999969482422,222.8000030517578,9995,0.0,0.0
2016-05-20 00:00:00-04:00,222.39999389648438,237.0,210.3000030517578,224.60000610351562,27160,0.0,0.0
2016-05-27 00:00:00-04:00,227.0,247.8000030517578,220.0,224.0,25155,0.0,0.0
2016-06-03 00:00:00-04:00,238.0,238.1999969482422,203.0,212.0,14825,0.0,0.0
2016-06-10 00:00:00-04:00,211.39999389648438,220.6999969482422,198.0,200.0,16940,0.0,0.0
2016-06-17 00:00:00-04:00,198.39999389648438,224.1999969482422,192.3000030517578,218.0,17315,0.0,0.0
2016-06-24 00:00:00-04:00,205.0,215.1999969482422,190.1999969482422,206.1999969482422,50885,0.0,0.0
2016-07-01 00:00:00-04:00,205.39999389648438,233.0,204.60000610351562,221.0,6925,0.0,0.0
2016-07-08 00:00:00-04:00,223.1999969482422,232.0,211.39999389648438,215.1999969482422,12340,0.0,0.0
2016-07-15 00:00:00-04:00,218.0,237.0,215.39999389648438,232.1999969482422,8135,0.0,0.0
2016-07-22 00:00:00-04:00,232.1999969482422,241.36000061035156,228.1999969482422,237.8000030517578,7770,0.0,0.0
2016-07-29 00:00:00-04:00,236.39999389648438,245.97999572753906,233.39999389648438,239.0,9735,0.0,0.0
2016-08-05 00:00:00-04:00,240.0,246.60000610351562,229.1999969482422,242.60000610351562,10570,0.0,0.0
2016-08-12 00:00:00-04:00,235.1999969482422,242.1999969482422,225.6199951171875,231.0,4640,0.0,0.0
2016-08-19 00:00:00-04:00,231.0,242.0,217.8000030517578,219.39999389648438,4955,0.0,0.0
2016-08-26 00:00:00-04:00,225.0,242.60000610351562,217.60000610351562,222.1999969482422,4845,0.0,0.0
2016-09-02 00:00:00-04:00,224.0,233.1999969482422,216.1999969482422,225.0,4610,0.0,0.0
2016-09-09 00:00:00-04:00,225.0,249.60000610351562,215.8800048828125,243.39999389648438,26555,0.0,0.0
2016-09-16 00:00:00-04:00,245.8000030517578,259.0,229.0,245.39999389648438,17365,0.0,0.0
2016-09-23 00:00:00-04:00,243.8000030517578,252.8000030517578,223.0,223.0,11205,0.0,0.0
2016-09-30 00:00:00-04:00,226.0,231.60000610351562,213.60000610351562,225.8000030517578,11510,0.0,0.0
2016-10-07 00:00:00-04:00,206.0,209.0,199.60000610351562,200.39999389648438,53375,0.0,0.0
2016-10-14 00:00:00-04:00,202.1999969482422,210.39999389648438,188.1999969482422,198.60000610351562,22370,0.0,0.0
2016-10-21 00:00:00-04:00,197.0,211.39999389648438,193.1999969482422,197.39999389648438,23590,0.0,0.0
2016-10-28 00:00:00-04:00,202.1999969482422,202.60000610351562,174.0,174.0,31275,0.0,0.0
2016-11-04 00:00:00-04:00,175.0,221.55999755859375,173.0,218.0,15850,0.0,0.0
2016-11-11 00:00:00-05:00,222.0,237.0,219.0,223.0,15195,0.0,0.0
2016-11-18 00:00:00-05:00,224.0,225.0,204.5,221.0,7575,0.0,0.0
2016-11-25 00:00:00-05:00,221.0,222.60000610351562,196.0,203.0,8080,0.0,0.0
2016-12-02 00:00:00-05:00,200.0,220.0,196.0,218.0,7310,0.0,0.0
2016-12-09 00:00:00-05:00,221.0,221.0,197.0,209.0,13150,0.0,0.0
2016-12-16 00:00:00-05:00,210.0,233.0,203.0,204.0,15025,0.0,0.0
2016-12-23 00:00:00-05:00,206.0,224.0,206.0,215.0,6185,0.0,0.0
2016-12-30 00:00:00-05:00,216.0,220.0,201.5,208.0,10235,0.0,0.0
2017-01-06 00:00:00-05:00,211.0,214.0,195.0,198.0,16710,0.0,0.0
2017-01-13 00:00:00-05:00,200.0,202.0,182.0,183.0,20620,0.0,0.0
2017-01-20 00:00:00-05:00,183.0,198.0,180.0,193.0,13950,0.0,0.0
2017-01-27 00:00:00-05:00,193.0,202.0,182.5,189.0,10200,0.0,0.0
2017-02-03 00:00:00-05:00,191.0,220.0,188.0,218.0,12835,0.0,0.0
2017-02-10 00:00:00-05:00,220.0,230.0,214.0,229.0,12125,0.0,0.0
2017-02-17 00:00:00-05:00,229.0,235.0,133.0,143.0,64940,0.0,0.0
2017-02-24 00:00:00-05:00,140.0,155.0,140.0,144.0,20220,0.0,0.0
2017-03-03 00:00:00-05:00,145.0,146.5,138.0,141.0,17195,0.0,0.0
2017-03-10 00:00:00-05:00,142.0,151.0,138.0,141.0,19635,0.0,0.0
2017-03-17 00:00:00-04:00,139.0,150.0,137.89999389648438,149.0,27200,0.0,0.0
2017-03-24 00:00:00-04:00,149.0,157.8000030517578,143.0,154.0,10255,0.0,0.0
2017-03-31 00:00:00-04:00,154.0,157.5,138.0,145.0,18870,0.0,0.0
2017-04-07 00:00:00-04:00,146.0,153.0,131.0,134.0,18710,0.0,0.0
2017-04-14 00:00:00-04:00,135.0,135.0,122.0,126.0,17415,0.0,0.0
2017-04-21 00:00:00-04:00,134.0,160.5,132.0,150.0,93150,0.0,0.0
2017-04-28 00:00:00-04:00,149.0,158.0,143.0,145.0,17085,0.0,0.0
2017-05-05 00:00:00-04:00,145.0,146.0,132.0,142.0,21710,0.0,0.0
2017-05-12 00:00:00-04:00,141.0,152.0,135.0,136.0,18830,0.0,0.0
