Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-01 00:00:00-04:00,3.8869306565293833,5.012409138803443,3.8869306565293833,4.310850620269775,660300,0.0,0.0
2021-07-01 00:00:00-04:00,4.627298011220656,4.627298011220656,3.7454244296747388,4.057095527648926,293200,0.0,0.0
2021-08-01 00:00:00-04:00,4.066050463980316,4.41235134191116,3.994402065381954,4.1794939041137695,326200,0.16,0.0
2021-09-01 00:00:00-04:00,4.327094662302287,4.577321476561822,4.058558434088468,4.154987335205078,304500,0.0,0.0
2021-10-01 00:00:00-04:00,4.1195891779952705,4.638352201465099,4.083580907719469,4.23554801940918,315800,0.0,0.0
2021-11-01 00:00:00-04:00,4.235547461208984,4.27826922589486,3.8693618629613185,4.049403190612793,357700,0.16,0.0
2021-12-01 00:00:00-05:00,4.124234423471329,4.630390437909509,3.9248965688648685,4.508538246154785,458400,0.0,0.0
2022-01-01 00:00:00-05:00,4.512287430195719,4.724122946268998,4.2554599520204714,4.37418794631958,319000,0.0,0.0
2022-02-01 00:00:00-05:00,4.405432230581632,4.617267744993971,3.9492669078376728,4.042999267578125,437400,0.16,0.0
2022-03-01 00:00:00-05:00,4.133472243873615,4.522542650306118,3.999310360404057,4.472072124481201,223000,0.0,0.0
2022-04-01 00:00:00-04:00,4.489321506192878,4.504015610970378,4.063197037181451,4.216525077819824,183500,0.0,0.0
2022-05-01 00:00:00-04:00,4.159027190768332,4.395408071032249,4.082362866258202,4.254857063293457,201100,0.16,0.0
2022-06-01 00:00:00-04:00,4.38293663773019,4.43527047303703,3.9184761498834733,4.140893936157227,142700,0.0,0.0
2022-07-01 00:00:00-04:00,4.146781407054641,4.382936370070258,3.964267896709885,4.310977935791016,203800,0.0,0.0
2022-08-01 00:00:00-04:00,4.284811129769253,5.3968993574380875,4.225935764233384,5.233356952667236,832600,0.16,0.0
2022-09-01 00:00:00-04:00,5.35597158913695,5.684024695736012,3.019429136611532,3.1064634323120117,1731400,1.5,0.0
2022-10-01 00:00:00-04:00,3.811194989312503,4.423271262393159,3.7948729709295903,3.917288303375244,319400,0.0,0.0
2022-11-01 00:00:00-04:00,4.007058501028195,4.423270479882817,3.4447648142649445,3.582685708999634,511300,0.16,0.0
2022-12-01 00:00:00-05:00,3.698498090537765,3.829835315650582,3.140313579087346,3.2514452934265137,328800,0.0,0.0
2023-01-01 00:00:00-05:00,3.2245042069122984,4.420012382117428,3.2245042069122984,4.36107873916626,388900,0.0,0.0
2023-02-01 00:00:00-05:00,4.369498061457082,4.798870489845122,3.5806308478608533,3.8466734886169434,863800,0.16,0.0
2023-03-01 00:00:00-05:00,4.011840905245208,4.0205055733453285,3.5569344677089694,3.829878330230713,409700,0.0,0.0
2023-04-01 00:00:00-04:00,3.769224166870117,3.8818677493503744,3.647915915908059,3.769224166870117,325500,0.0,0.0
2023-05-01 00:00:00-04:00,3.8038838685893173,4.159144384981248,3.3013206748153032,3.335980176925659,927800,0.16,0.0
2023-06-01 00:00:00-04:00,3.518276183467858,3.6802429185043724,3.374305728487336,3.5002799034118652,384300,0.0,0.0
2023-07-01 00:00:00-04:00,3.482282974726338,4.274120056610938,3.437292280194839,4.139147758483887,779500,0.0,0.0
2023-08-01 00:00:00-04:00,4.1661426472245795,4.616050049411291,3.4291943172939647,3.896198034286499,980500,0.16,0.0
2023-09-01 00:00:00-04:00,4.060848204135511,4.703505407670627,3.7907459591291595,4.284380912780762,696400,0.0,0.0
2023-10-01 00:00:00-04:00,4.3030088483464395,4.519091010185231,3.7814320586183894,4.023592948913574,483900,0.0,0.0
2023-11-01 00:00:00-04:00,4.098103897393257,4.461344792435556,3.4647605193466577,3.5765268802642822,722000,0.16,0.0
2023-12-01 00:00:00-05:00,3.716086766811286,4.343478146721335,3.6678259445395325,4.102173805236816,473100,0.0,0.0
2024-01-01 00:00:00-05:00,4.073217285333542,4.391739418624587,4.03460862558642,4.198695659637451,877600,0.0,0.0
2024-02-01 00:00:00-05:00,4.2469567930146175,4.517217416244213,3.6292175352553797,3.8319132328033447,1221900,0.16,0.0
2024-03-01 00:00:00-05:00,3.9000000953674316,4.079999923706055,3.740000009536743,3.819999933242798,516900,0.0,0.0
2024-04-01 00:00:00-04:00,3.809999942779541,3.930000066757202,3.5199999809265137,3.630000114440918,477400,0.0,0.0
2024-05-01 00:00:00-04:00,3.7799999713897705,3.990000009536743,3.440000057220459,3.880000114440918,821900,0.0,0.0
2024-06-01 00:00:00-04:00,3.859999895095825,3.9700000286102295,3.5799999237060547,3.5899999141693115,357700,0.0,0.0
2024-07-01 00:00:00-04:00,3.609999895095825,4.75,2.9839999675750732,4.550000190734863,2010200,0.0,0.0
2024-08-01 00:00:00-04:00,4.570000171661377,4.75,3.799999952316284,4.150000095367432,937600,0.0,0.0
2024-09-01 00:00:00-04:00,4.25,4.599999904632568,4.090000152587891,4.190000057220459,338300,0.0,0.0
2024-10-01 00:00:00-04:00,4.230000019073486,5.989999771118164,4.019999980926514,5.429999828338623,664500,0.0,0.0
2024-11-01 00:00:00-04:00,5.429999828338623,6.46999979019165,4.699999809265137,4.920000076293945,2033800,0.0,0.0
2024-12-01 00:00:00-05:00,4.920000076293945,7.860000133514404,4.349999904632568,7.429999828338623,1561000,0.0,0.0
2025-01-01 00:00:00-05:00,7.769999980926514,7.769999980926514,6.5,6.920000076293945,539600,0.0,0.0
2025-02-01 00:00:00-05:00,6.460000038146973,7.110000133514404,5.809999942779541,6.630000114440918,871300,0.0,0.0
2025-03-01 00:00:00-05:00,6.619999885559082,7.699999809265137,4.400000095367432,4.559999942779541,1063000,0.0,0.0
2025-04-01 00:00:00-04:00,4.625999927520752,5.75,3.6600000858306885,4.900000095367432,659400,0.0,0.0
2025-05-01 00:00:00-04:00,4.699999809265137,4.730000019073486,4.03000020980835,4.309999942779541,387700,0.0,0.0
2025-06-01 00:00:00-04:00,4.361999988555908,4.960000038146973,3.819999933242798,4.300000190734863,484100,0.0,0.0
2025-07-01 00:00:00-04:00,4.269999980926514,13.800000190734863,4.110000133514404,13.71500015258789,6340300,0.0,0.0
