Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-01 00:00:00-05:00,2.9357260333731245,3.0593837544160083,2.001423203629691,2.198359727859497,6373100,0.0,0.0
2022-02-01 00:00:00-05:00,2.1891997724021772,2.5189536024507273,1.9327243043353766,2.024322748184204,3644100,0.0,0.0
2022-03-01 00:00:00-05:00,1.996843481072708,2.2166794626438997,1.2090978986415553,1.8136467933654785,18280100,0.0,0.0
2022-04-01 00:00:00-04:00,1.9235646788322298,2.0060033085796287,1.2365773715305113,1.2457371950149536,8861900,0.0,0.0
2022-05-01 00:00:00-04:00,1.3098559400548524,1.3556551659941567,0.8701840371191464,1.0808601379394531,15338400,0.0,0.0
2022-06-01 00:00:00-04:00,1.0808601909547881,1.0900201239469025,0.7785857872201142,0.7849976420402527,9872700,0.0,0.0
2022-07-01 00:00:00-04:00,0.78224967024741,0.8958316050519978,0.7144669088668977,0.7639300227165222,6322900,0.0,0.0
2022-08-01 00:00:00-04:00,0.7694258447405523,0.9709421153119712,0.7153828779117686,0.9104872941970825,12546100,0.0,0.0
2022-09-01 00:00:00-04:00,0.8885037303038782,0.9617823164279381,0.6421042005580899,0.6595079302787781,7831400,0.0,0.0
2022-10-01 00:00:00-04:00,0.6595079442746451,0.7419464100105485,0.4589075811961706,0.4671514332294464,6066600,0.0,0.0
2022-11-01 00:00:00-04:00,0.4680674146096508,0.7694258967522907,0.4579916195088733,0.7007271647453308,4980900,0.0,0.0
2022-12-01 00:00:00-05:00,0.7053070702884853,1.373974846284699,0.6668357785234872,1.181618332862854,9301100,0.0,0.0
2023-01-01 00:00:00-05:00,1.2823763891955762,2.656351224497473,1.2457370981080087,2.5830724239349365,14368700,0.0,0.0
2023-02-01 00:00:00-05:00,2.5830725629812132,2.811152446182438,1.9235646327416116,2.6288716793060303,10440700,0.0,0.0
2023-03-01 00:00:00-05:00,2.610552138287913,2.7479497112030336,1.4518334656942569,1.969364047050476,9724900,0.0,0.0
2023-04-01 00:00:00-04:00,1.987683710239572,2.729630085793426,1.9776077512889836,2.4639949798583984,6347700,0.0,0.0
2023-05-01 00:00:00-04:00,2.4823145843508176,2.628871761153132,1.886925398429156,1.9144048690795898,6394400,0.0,0.0
2023-06-01 00:00:00-04:00,1.9235647121897552,2.1434006980160776,1.6762493646272814,1.6854091882705688,2452300,0.0,0.0
2023-07-01 00:00:00-04:00,1.7128885995224157,1.7495278928190319,1.3922944555959023,1.5388517379760742,2442900,0.0,0.0
2023-08-01 00:00:00-04:00,1.5480116605826564,1.5846509536446862,1.0717003048077345,1.3190158605575562,1605500,0.0,0.0
2023-09-01 00:00:00-04:00,1.3190159015453482,1.3831346663963606,0.915983228564144,0.9572024345397949,1796800,0.0,0.0
2023-10-01 00:00:00-04:00,0.9251430615217275,1.0350610544348888,0.7969054213219913,0.8427045941352844,2404800,0.0,0.0
2023-11-01 00:00:00-04:00,0.8133930921476349,1.2182576954071465,0.7575181265522133,1.0304811000823975,2389500,0.0,0.0
2023-12-01 00:00:00-05:00,1.053380693646194,1.3922944934308348,0.9984217522077868,1.181618332862854,2125600,0.0,0.0
2024-01-01 00:00:00-05:00,1.172458520238039,1.2182577477247551,0.8427045955441254,0.9251430630683899,1494800,0.0,0.0
2024-02-01 00:00:00-05:00,0.9526225560066678,1.1449790756594425,0.8793439104515833,1.0533807277679443,1900300,0.0,0.0
2024-03-01 00:00:00-05:00,1.044220845393911,1.046052788226486,0.7950733989493066,0.9984217286109924,1745200,0.0,0.0
2024-04-01 00:00:00-04:00,1.0075815587032988,1.2090978922827003,0.9709421558383206,1.190778136253357,1516100,0.06,0.0
2024-05-01 00:00:00-04:00,1.2617668317960555,1.3729570260656727,0.870184033851765,1.0248833894729614,2085100,0.0,0.0
2024-06-01 00:00:00-04:00,1.0316515203543974,1.198920203698714,0.9668711245789617,1.0297178030014038,1198800,0.0,0.0
2024-07-01 00:00:00-04:00,1.0345521733643208,1.0538895777759867,0.8605153031392843,0.9107925891876221,1226300,0.0,0.0
2024-08-01 00:00:00-04:00,0.8914551794822612,0.9475337326250983,0.7831656232119667,0.8247410655021667,1982800,0.0,0.0
2024-09-01 00:00:00-04:00,0.8034699117468256,1.0345522001181457,0.6719754546129926,0.9088588953018188,2134800,0.0,0.0
2024-10-01 00:00:00-04:00,0.882753337327884,1.2182576251020976,0.8315091928134989,0.8653496503829956,2537000,0.0,0.0
2024-11-01 00:00:00-04:00,0.8324760729543684,0.9185275935758394,0.642002427972899,0.8025030493736267,1808000,0.0,0.0
2024-12-01 00:00:00-05:00,0.7918674882465953,0.8508466190628841,0.7154846700369735,0.8025030493736267,1739300,0.0,0.0
2025-01-01 00:00:00-05:00,0.7831656257821423,0.9233619226543124,0.7831656257821423,0.8856539726257324,733300,0.0,0.0
2025-02-01 00:00:00-05:00,0.8701840252533841,0.9668711647837656,0.7831656457800505,0.9040245413780212,1884300,0.0,0.0
2025-03-01 00:00:00-05:00,0.8895214863402923,1.0152146753243416,0.7928343469617777,0.8025030493736267,7509800,0.0,0.0
2025-04-01 00:00:00-04:00,0.8228073649012754,0.9088588849327689,0.6507042672082762,0.7928343415260315,2615400,0.027,0.0
2025-05-01 00:00:00-04:00,0.8199999928474426,0.9610000252723694,0.7409999966621399,0.8579999804496765,1457400,0.0,0.0
2025-06-01 00:00:00-04:00,0.8700000047683716,3.240000009536743,0.8569999933242798,3.0999999046325684,31099000,0.0,0.0
2025-07-01 00:00:00-04:00,2.950000047683716,5.900000095367432,2.5799999237060547,5.869999885559082,57239100,0.0,0.0
