Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-01 00:00:00-04:00,9.415705627865261,10.852839455707503,7.492919369251619,8.92014217376709,18624700,0.0,0.0
2018-10-01 00:00:00-04:00,8.9201420911084,9.078722243716363,7.730790001336399,8.90031909942627,5783200,0.0,0.0
2018-11-01 00:00:00-04:00,8.840851966056464,9.812155868030665,8.057861757962804,8.166885375976562,2843000,0.0,0.0
2018-12-01 00:00:00-05:00,8.325465721055886,8.484046821684506,7.4334518742328575,7.730790138244629,1682300,0.0,0.0
2019-01-01 00:00:00-05:00,7.671321790763815,8.642626620421787,7.175758352933404,7.770434856414795,731400,0.0,0.0
2019-02-01 00:00:00-05:00,7.770434999078536,12.180949487702966,7.611854374689131,11.288935661315918,1919700,0.0,0.0
2019-03-01 00:00:00-05:00,11.397958955992797,12.180949142117726,9.098544929947384,10.971774101257324,2302400,0.1,0.0
2019-04-01 00:00:00-04:00,11.420000076293945,15.84000015258789,11.0,13.770000457763672,5764300,0.0,0.0
2019-05-01 00:00:00-04:00,13.880000114440918,14.75,7.650000095367432,8.449999809265137,4212000,0.0,0.0
2019-06-01 00:00:00-04:00,8.5600004196167,9.270000457763672,7.519999980926514,8.109999656677246,2786800,0.0,0.0
2019-07-01 00:00:00-04:00,8.319999694824219,9.739999771118164,8.279999732971191,9.470000267028809,1679900,0.0,0.0
2019-08-01 00:00:00-04:00,9.399999618530273,9.930000305175781,7.670000076293945,8.529999732971191,1846600,0.0,0.0
2019-09-01 00:00:00-04:00,8.550000190734863,8.600000381469727,7.5,8.149999618530273,2672000,0.0,0.0
2019-10-01 00:00:00-04:00,8.149999618530273,8.760000228881836,7.599999904632568,8.670000076293945,1304000,0.0,0.0
2019-11-01 00:00:00-04:00,8.739999771118164,10.800000190734863,8.529999732971191,8.880000114440918,1618000,0.0,0.0
2019-12-01 00:00:00-05:00,8.819999694824219,9.039999961853027,7.730000019073486,8.039999961853027,3583600,0.0,0.0
2020-01-01 00:00:00-05:00,8.100000381469727,8.970000267028809,7.210000038146973,7.21999979019165,3167100,0.0,0.0
2020-02-01 00:00:00-05:00,7.21999979019165,8.0,6.170000076293945,6.260000228881836,2247100,0.0,0.0
2020-03-01 00:00:00-05:00,6.320000171661377,6.480000019073486,4.199999809265137,4.349999904632568,5561800,0.0,0.0
2020-04-01 00:00:00-04:00,4.309999942779541,6.050000190734863,4.25,6.039999961853027,3729800,0.0,0.0
2020-05-01 00:00:00-04:00,5.900000095367432,6.21999979019165,5.050000190734863,5.170000076293945,2610000,0.0,0.0
