Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-02-05 00:00:00-05:00,27.331555176204308,27.331555176204308,26.25069434776258,26.284210205078125,17200,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,25.856894254442516,25.93397817416309,25.26200053432009,25.463090896606445,1458600,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,25.153076171875,25.706075045367335,25.010636971240665,25.153076171875,51500,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,25.546877416765447,25.923922822293946,25.329029137807208,25.35416603088379,32500,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,24.884956695333194,25.13631924856923,24.516290232212754,24.750896453857422,26500,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,24.993878554073007,25.471468335659747,24.993878554073007,25.35416603088379,927300,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,26.183667934084777,27.0240575593178,26.158531037543323,26.971271514892578,67800,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,27.13884658580034,27.65832964269593,27.06343749719869,27.515892028808594,28000,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,27.750495377210946,27.75719790980444,27.23101234436035,27.23101234436035,73200,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,27.23101164217331,27.633192353646397,27.063435546664145,27.624814987182617,221200,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,27.993479765496737,28.378902546764117,27.9264512452211,28.28673553466797,40400,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,28.202946734512455,28.202946734512455,27.61643204880852,27.69184112548828,42900,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,27.365071337364014,27.80076789855957,26.937755338714435,27.80076789855957,22200,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,27.26452470196559,27.26452470196559,26.711524282797555,27.096948623657227,49900,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,27.64995227562837,27.859421611049797,27.507514661741034,27.515892028808594,9300,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,27.524267600318872,27.649950471872113,27.423723220825195,27.423723220825195,5900,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,27.90131176618934,28.127539007080504,27.825902685892288,27.993478775024414,19800,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,28.26997751872558,28.320248104032224,27.951583294709714,28.11077880859375,384700,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,27.943204735695254,28.084808111868973,27.84266036162811,28.018613815307617,6100,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,28.202948861998177,28.76432829657241,28.134242311979627,28.613510131835938,435400,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,28.2616024017334,28.48782966794038,28.25322503465095,28.2616024017334,54500,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,28.102399670208616,28.228079321794183,27.993474748503054,28.035367965698242,12900,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,28.08564341560169,28.226406167953883,28.06804807155767,28.202945709228516,4500,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,28.370524213529688,28.404040070649458,27.842660650761513,28.010236740112305,22300,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,28.404041427307718,29.03244939520171,28.404041427307718,29.02406883239746,23400,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,29.099474281382268,29.246102149658277,28.98217198676146,29.10785484313965,61100,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,28.890007712358276,28.890007712358276,28.538100795273106,28.63864517211914,48500,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,28.496202705510417,29.283809334030227,28.496202705510417,29.275428771972656,565300,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,29.13299089883477,29.484897791912736,29.13299089883477,29.426246643066406,41200,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,29.660860956088463,30.125883164360722,29.660860956088463,30.07979965209961,105500,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,30.163581920198315,30.465218250800003,30.08817283754789,30.197097778320312,33700,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,29.987628349459552,30.289264678955078,29.987628349459552,30.289264678955078,9200,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,30.205474399107967,30.205474399107967,29.59382438659668,29.59382438659668,24400,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,29.48490287356582,29.711130142211914,29.300572029528904,29.711130142211914,514400,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,29.711126763796095,29.711126763796095,29.342461921394246,29.484899520874023,289600,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,29.208402592703777,29.903001658424536,29.208402592703777,29.887081146240234,24000,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,30.121692297211528,30.276697566124927,30.071418504017473,30.096553802490234,645800,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,30.046277672098565,30.213853755635373,30.03789710998535,30.03789710998535,41900,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,29.6859902111812,30.03789710998535,29.66085491733746,30.03789710998535,19100,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,30.00438287290946,30.113304604671484,29.960811623206425,30.046276092529297,24700,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,29.76977773391295,29.8368094482566,29.56030842096113,29.685991287231445,43800,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,30.063872601286338,30.481973789260753,30.012761401095993,30.406564712524414,39700,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,30.230609527116794,30.33953125683505,30.099898976708083,30.20547103881836,160900,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,30.44845415329039,30.649546065035704,30.347909795541483,30.42331886291504,193100,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,30.766857300986,30.984704005538884,30.691448211669922,30.691448211669922,18900,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,30.7417121578143,31.00145523066637,30.7417121578143,30.967939376831055,14100,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,31.336611560921483,31.872852508900124,31.336611560921483,31.81420135498047,113000,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,31.814198903630036,31.914743274566835,31.655000187044855,31.84771156311035,29000,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,31.78068579281911,31.78068579281911,31.567863606435914,31.66338348388672,35800,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,31.504188069096674,31.772308573801865,31.504188069096674,31.73041534423828,13500,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,31.830963245509217,31.881233842983303,31.353370195765454,31.57959747314453,43500,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,31.336614113187114,31.66338576771058,31.30309825214665,31.546083450317383,19900,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,31.46229223812173,31.52932395687988,31.269580841064457,31.269580841064453,18800,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,31.328233804291543,31.479051983950352,31.009839514317566,31.219308853149414,204100,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,31.03497901056016,31.03497901056016,30.750100572700052,30.800371170043945,44000,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,30.859022701077805,30.859022701077805,30.515489937365313,30.597604751586914,10600,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,30.431697806906833,30.582515949480797,30.205470593045884,30.414939880371094,28200,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,30.356292362011807,30.791988915246698,30.356292362011807,30.473594665527344,19700,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,30.582518159493233,30.616034014986695,30.264123924801154,30.406564712524414,8000,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,30.389814565622462,30.389814565622462,29.96249528929205,30.171964645385742,45000,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,29.861944889207745,29.878702817875702,29.526795904592873,29.61058235168457,41300,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,29.543550202879462,29.761400076113567,29.543550202879462,29.694368362426758,55500,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,30.079798222782635,30.180342610098084,29.685994844445162,29.711130142211914,66900,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,29.47652036007428,29.61895795088222,29.250293130925296,29.535171508789062,38600,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,29.267053988627705,29.267053988627705,28.303493826851383,28.311874389648438,859800,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,28.62188452903368,29.049200487292683,28.605126601773822,28.96541404724121,76800,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,28.806221486901546,28.806221486901546,28.44677142149614,28.45431137084961,43400,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,28.60513088614646,28.60513088614646,27.909694380065417,27.918071746826172,316700,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,28.094023331807165,28.144297117746554,27.716981124130022,27.792387008666992,54000,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,28.043749764105954,28.705670295986426,28.043749764105954,28.554855346679688,915500,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,28.521346631609326,28.906769457273324,28.512966067954416,28.621891021728516,50200,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,28.33700810181044,28.48615142727977,28.08648298514996,28.177812576293945,423100,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,27.959965877243565,28.102406686768692,27.48237605022992,27.60805892944336,46100,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,27.76725178655057,27.892934653604197,27.76725178655057,27.825902938842773,440600,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,27.87617719977107,27.87617719977107,27.716981668873,27.758874893188477,12700,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,27.85942073460043,28.705675416730767,27.85942073460043,28.697298049926758,98700,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,28.672161067459268,28.7056737289532,28.37052474027706,28.512962341308594,68900,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,28.57161488388165,28.747571547461423,28.54480475338253,28.70567512512207,13800,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,28.915145253733115,29.434631499663958,28.915145253733115,29.359222412109375,214900,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,29.7446390055211,29.7446390055211,29.401109499786116,29.5854434967041,127000,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,29.25029608438908,29.25029608438908,28.959552562296853,29.02406883239746,21200,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,28.99055114201859,29.074340783526115,28.91514206278582,29.05758285522461,68800,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,29.057583252820685,29.057583252820685,28.70567314616989,28.814598083496094,15500,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,28.990554526254478,29.308948808655078,28.965419228992033,29.30057144165039,19700,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,29.476521253944505,29.476521253944505,29.0910984946315,29.099475860595703,99900,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,29.032450396796495,29.060097944758994,28.750921648578586,28.76432991027832,41400,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,28.655401513804247,28.655401513804247,28.45430957500214,28.50458335876465,38100,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,28.102403967861516,28.160217703156412,27.825902938842773,27.825902938842773,44900,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,27.5075144744383,27.817528193801525,27.48405081506241,27.574542999267578,16900,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,27.50751235104747,27.775632822164297,27.50751235104747,27.758874893188477,24500,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,27.842662891839318,27.90885399816779,27.71698321189621,27.73373794555664,31700,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,27.53264757656243,27.675085178123453,27.18073746145898,27.582918167114258,3300,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,27.591298018935326,27.591298018935326,27.223470597631604,27.28128433227539,23000,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,27.700221584013114,28.03537054870073,27.691841022053392,27.784008026123047,13200,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,27.94320383690031,27.985100254641374,27.742115095234052,27.775630950927734,24700,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,27.91807064461939,27.91807064461939,27.716981887817383,27.716981887817383,83700,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,28.043749945280304,28.236461311123183,27.915554840355583,28.22808074951172,11300,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,27.155600464618466,27.767250449242177,27.08019138726771,27.52426528930664,887600,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,27.415343830694262,27.43210175874762,26.644495121479572,26.69476890563965,33100,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,27.163980258334618,27.523430332375554,27.163980258334618,27.34831428527832,21500,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,27.64157412543102,27.909694611474293,27.64157412543102,27.73373794555664,13700,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,27.90131133683832,28.22808294768111,27.90131133683832,28.21970558166504,138000,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,28.395659254142135,28.412417182552062,28.228083166290926,28.23478889465332,12700,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,27.993479285891585,27.993479285891585,27.63319180636926,27.80076789855957,844300,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,27.599676096047578,27.616434024980897,27.38182941241068,27.582918167114258,17000,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,27.608057818557008,27.968345315140088,27.608057818557008,27.959964752197266,51600,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,28.06888727659894,28.177812211726224,27.89293382494963,28.152673721313477,51800,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,28.278355257534027,29.015688082161347,28.278355257534027,28.940279006958008,1489700,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,29.24192033198115,29.37598057801537,29.10786008594693,29.174888610839844,77300,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,29.17488370127686,29.21258983713573,28.755945103388047,28.848112106323242,18800,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,29.183265469135694,29.317325698150256,29.082717900188786,29.22515869140625,35400,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,29.233536159639556,29.233536159639556,28.941117823445317,28.990550994873047,17700,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,29.074342252969736,29.27543101025499,28.948659382480322,29.14137077331543,1972700,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,29.082715950105438,29.21677617013086,28.98217158414831,29.06595802307129,135600,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,29.30056726901995,29.464790487411552,29.24191611959438,29.417869567871094,131100,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,29.443004816941784,29.535171821970295,29.183264925950077,29.258670806884766,70600,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,29.367601653076136,29.401117515516532,29.241921963297486,29.342466354370117,27600,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,29.34246448195854,29.443008866615198,29.241920097301882,29.359222412109375,69200,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,29.39273918586138,29.78653936977506,29.39273918586138,29.778162002563477,130000,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,29.744642366206413,29.803293517989232,29.560308348461533,29.68096351623535,47700,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,29.694370817663195,29.694370817663195,29.53517527886621,29.660858154296875,27100,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,29.56031095833947,29.56031095833947,29.16651078963598,29.40111541748047,119000,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,29.51003646850586,29.577064983505682,29.241916016010745,29.51003646850586,76200,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,29.484902281988944,29.484902281988944,29.124614772068142,29.30057144165039,92100,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,29.233539568869933,29.434631534670768,29.22516220190873,29.375980377197266,73900,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,29.51003614055007,29.585445216741768,29.417869136732676,29.50165557861328,92600,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,29.610581383564778,30.079793782182364,29.610581383564778,30.01276206970215,71600,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,30.197095945060205,30.347914101204907,30.088171010900595,30.23061180114746,84900,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,30.38980804091097,30.712389373687397,30.289263666522587,30.674686431884766,124400,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,30.783608573232314,31.023240855284097,30.783608573232314,30.967939376831055,163500,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,31.37850517486746,31.52932334288804,31.25282230276757,31.49161720275879,541200,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,31.579592891449238,32.09237336727945,31.462290586030313,32.08232116699219,120200,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,32.3420558561237,32.83640348939919,32.3420558561237,32.693965911865234,602400,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,33.045876621536024,33.045876621536024,32.35211502038377,32.55152893066406,760200,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,32.434227317307744,32.484501102549245,32.1325909983548,32.44260787963867,97100,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,32.50963632347031,32.50963632347031,32.17448734469624,32.40909194946289,73600,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,32.39233163863985,32.593423568112456,32.300164637475234,32.567447662353516,417300,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,32.626938736558174,32.626938736558174,32.28340919430652,32.45936584472656,74000,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,32.593429413431416,32.80289874591812,32.593429413431416,32.66883850097656,159400,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,32.643697176933856,32.71910625793991,32.048805091357224,32.12421417236328,74900,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,31.956634325019866,32.258270613585495,31.897983179604072,32.140968322753906,48500,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,32.28340851092137,32.71910505220626,32.18370155566786,32.56828689575195,108000,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,32.4258532734953,32.73586699029436,32.4258532734953,32.65208053588867,50500,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,32.83641047884403,33.17994004653103,32.83641047884403,32.962093353271484,40000,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,32.81965262812111,32.85316848754883,32.53477741173036,32.85316848754883,46300,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,32.86154453627016,33.24696727799772,32.84478660885838,33.23020935058594,98900,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,33.48157501220703,33.73293755448373,33.43968178786894,33.48157501220703,785000,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,33.89213834034,34.58757485608827,33.89213834034,34.40324401855469,857900,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,34.35296754511475,34.503785707110225,33.875377764211784,33.92565155029297,567900,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,33.87537693340299,34.34458933657549,33.87537693340299,34.109981536865234,56100,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,33.90889105494955,33.91726842053827,33.06263329933611,33.10452651977539,96500,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,32.50963732605921,33.766453226779916,32.442608806736466,33.68266677856445,138900,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,33.347517329400745,33.65753104873262,33.020745679801145,33.27629852294922,69900,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,33.43130810982542,33.86616410940303,33.43130810982542,33.57374572753906,54700,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,34.07646517921182,34.34458883154483,33.76058638615966,34.30269241333008,441800,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,34.28593430614367,34.45099813850246,34.204663309776556,34.36134338378906,141900,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,34.51216171941202,34.72163102549397,34.11836159742658,34.30269241333008,282200,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,34.445133858399466,34.445133858399466,34.0932237554422,34.1770133972168,274500,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,34.43675082047127,35.14894834124001,34.43675082047127,35.140567779541016,573800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,35.375170898132595,35.71031980819406,35.32489712331206,35.701942443847656,231900,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,35.559510116350566,35.584648607848536,35.27547233053256,35.375179290771484,156300,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,35.01488936551716,35.01488936551716,34.604328126355824,34.730010986328125,106300,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,34.88083153893635,35.400314549806524,34.88083153893635,35.358421325683594,100400,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,35.42545196512757,35.43801961349177,34.81380190683284,35.23693084716797,117200,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,35.18246953473905,35.18246953473905,34.57919685077169,34.6881217956543,276500,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,34.771900191648186,34.8657420191903,34.56243091338524,34.646217346191406,58500,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,34.66298275016649,34.86407470703125,34.62360497207583,34.86407470703125,43000,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,34.97299464020015,35.52431541697339,34.94785615153807,35.4338264465332,81100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,35.75222820345971,35.8025019996274,35.609790575357664,35.65168380737305,59300,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,35.79411704355737,35.79411704355737,35.26206320138362,35.54275131225586,87700,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,35.49248237584186,35.567891459494426,34.87245177733762,35.014892578125,78300,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,35.232737415094455,35.9549871891577,35.232737415094455,35.86952590942383,57000,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,35.551130268402915,35.57626556189821,34.57919283286052,34.730010986328125,76000,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,34.72163034959354,34.964615507018095,34.58757012416067,34.696495056152344,58600,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,34.24404140588928,34.33620841234871,33.53184704074489,34.2272834777832,272400,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,34.60433276175325,34.819667207952214,34.21890996070608,34.24404525756836,40100,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,34.21891081551455,34.285939340904484,34.03709222475557,34.059715270996094,43500,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,34.637844437991234,34.67722540890094,34.37810134887695,34.37810134887695,216900,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,34.56243900019994,34.57919692993164,34.361347039667706,34.57919692993164,67900,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,34.53730411072957,34.53730411072957,34.28593835804002,34.47865295410156,35200,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,34.39485586666623,34.470264936916436,34.259958235593025,34.41999435424805,29700,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,34.65460197616218,34.75514634658442,34.56913750336693,34.62108612060547,26200,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,34.70487245088671,34.77190416178311,34.56159744265467,34.5708122253418,26300,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,34.461887629276966,34.50964596139051,34.2775536358589,34.31106948852539,107200,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,34.394864290442584,34.562440398290036,34.051334707667095,34.059715270996094,43800,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,34.05132702402115,34.26917687393977,33.89213151542499,33.900508880615234,74000,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,33.8502471060487,33.95916886310574,33.372657259726225,33.42292785644531,161200,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,33.422925339989355,33.422925339989355,32.77775942859876,33.012367248535156,385900,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,33.08777418472953,33.121286845759144,32.099078768774206,32.21638107299805,226200,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,32.19962314376459,32.46355332826335,31.981773267711706,32.07394027709961,55200,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,31.965019226074222,32.16778281561158,31.822578427692612,31.96501922607422,239100,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,32.5934284891983,33.062637735064484,32.5934284891983,32.962093353271484,72300,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,33.1129134377177,33.1129134377177,32.628621068283046,32.82551956176758,47600,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,32.05718524948189,32.77022031502426,32.00691465526511,32.526397705078125,132000,0.0,0.0,0.0
