Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-01 00:00:00-05:00,5.9428733198563926,6.45937454175187,5.756684233483329,5.885124683380127,6125412000,0.0,0.0
2020-02-01 00:00:00-05:00,5.866953106032788,7.87371501373997,5.8607302977389875,6.722477912902832,11848652000,0.004,0.0
2020-03-01 00:00:00-05:00,6.896609315661185,7.095612178198548,4.500106182167333,6.565352916717529,15773952000,0.0,0.0
2020-04-01 00:00:00-04:00,6.367347837563338,7.576558484574538,5.9374616232346815,7.279673099517822,11278304000,0.0,0.0
2020-05-01 00:00:00-04:00,7.082163767292192,9.147411359088236,6.994741986378172,8.842306137084961,12548876000,0.0,0.0
2020-06-01 00:00:00-04:00,8.800212876933612,9.60643608577609,8.625618274870682,9.462227821350098,9719464000,0.004,0.0
2020-07-01 00:00:00-04:00,9.489472048403606,10.756794494259584,9.382076094397053,10.579877853393555,8094452000,0.0,0.0
2020-08-01 00:00:00-04:00,10.697240317183955,13.530401512522506,10.680046928218903,13.330560684204102,9672544000,0.0,0.0
2020-09-01 00:00:00-04:00,13.435711838804801,14.678366547785798,11.665796746275095,13.48604679107666,15856552000,0.004,0.0
2020-10-01 00:00:00-04:00,13.716903864751087,14.305639861088892,12.263258872527214,12.496560096740723,8022356000,0.0,0.0
2020-11-01 00:00:00-04:00,12.619938539217669,14.647612845125765,12.357973760559881,13.361466407775879,7594820000,0.0,0.0
2020-12-01 00:00:00-05:00,13.451946647013056,13.690232079382481,12.725124210754275,13.016002655029297,5120996000,0.004,0.0
2021-01-01 00:00:00-05:00,13.068966609646084,13.96155726832483,12.552112490732187,12.954774856567383,6154172000,0.0,0.0
2021-02-01 00:00:00-05:00,13.018103550411887,15.331108918902967,12.86800848513112,13.677573204040527,6680324000,0.0,0.0
2021-03-01 00:00:00-05:00,13.837639573526674,13.887505131580486,11.535355251562482,13.312308311462402,7648656000,0.004,0.0
2021-04-01 00:00:00-04:00,13.540376026297505,16.176171504729417,13.47951846235317,14.974249839782715,6718796000,0.0,0.0
2021-05-01 00:00:00-04:00,15.089481948375893,16.239275683779226,13.42739385238068,16.20635223388672,7054380000,0.0,0.0
2021-06-01 00:00:00-04:00,16.231793288071263,20.11515237582597,15.86590381900229,19.955528259277344,10273292000,0.004,0.0
2021-07-01 00:00:00-04:00,20.082338848657532,20.830748992085763,17.82762805408345,19.457666397094727,7823077000,0.0,4.0
2021-08-01 00:00:00-04:00,19.65824299962334,22.994155406042896,18.7222296333619,22.33755111694336,6416386000,0.004,0.0
2021-09-01 00:00:00-04:00,22.441296136342352,22.941321785964053,20.427217003525055,20.67573356628418,4998986000,0.0,0.0
2021-10-01 00:00:00-04:00,20.709667095404214,25.659027651645317,19.51699018654064,25.517303466796875,4971078000,0.0,0.0
2021-11-01 00:00:00-04:00,25.59914733958821,34.57965751744429,25.177966679051433,32.61248779296875,10811170000,0.0,0.0
2021-12-01 00:00:00-05:00,33.15443298665578,33.22429662094567,27.092237895357353,29.353832244873047,11058505000,0.004,0.0
2022-01-01 00:00:00-05:00,29.760694600082456,30.655062507490033,20.849954459266627,24.4414005279541,10682164000,0.0,0.0
2022-02-01 00:00:00-05:00,25.058272067174645,26.875954183802016,20.851947350217895,24.3405818939209,10644270000,0.0,0.0
2022-03-01 00:00:00-05:00,24.246754092758767,28.893273750331417,20.61238546035918,27.236297607421875,11644599000,0.004,0.0
2022-04-01 00:00:00-04:00,27.329790571649234,27.512488913360052,18.259795235676165,18.51637077331543,11114390000,0.0,0.0
2022-05-01 00:00:00-04:00,18.510378709314164,20.36630770457339,15.541290484810697,18.641162872314453,13833021000,0.0,0.0
2022-06-01 00:00:00-04:00,18.69307964930852,19.586600176826543,14.837456987671098,15.133966445922852,10554791000,0.004,0.0
2022-07-01 00:00:00-04:00,14.877541861859358,18.21772353523904,14.03475757118003,18.1368408203125,10564476000,0.0,0.0
2022-08-01 00:00:00-04:00,18.155809289136776,19.246237298277244,14.937452225253965,15.072257995605469,12069648000,0.0,0.0
2022-09-01 00:00:00-04:00,14.188533401096779,14.526046852776606,11.928793425660194,12.121515274047852,13130578000,0.004,0.0
2022-10-01 00:00:00-04:00,12.332878302240644,13.834159512587062,10.800632410817634,13.481562614440918,12549277000,0.0,0.0
2022-11-01 00:00:00-04:00,13.795203463878513,16.9785576370083,12.941181832031472,16.903644561767578,10600603000,0.004,0.0
2022-12-01 00:00:00-05:00,16.983906118302183,18.773316147987405,13.871671389275937,14.60102367401123,8946152000,0.0,0.0
2023-01-01 00:00:00-05:00,14.837810400577451,20.60968017313968,14.021536556579006,19.519649505615234,9454960000,0.0,0.0
2023-02-01 00:00:00-05:00,19.673508909677558,23.86678131150075,19.59358004811521,23.195377349853516,10393479000,0.0,0.0
2023-03-01 00:00:00-05:00,23.171401875014254,27.809279363744192,22.277198201589485,27.752330780029297,11263731000,0.004,0.0
2023-04-01 00:00:00-04:00,27.489237592402066,28.089805650553778,26.201162179931018,27.72906494140625,7436450000,0.0,0.0
2023-05-01 00:00:00-04:00,27.820000063750314,41.907871718316656,27.220430718949633,37.806819915771484,11697819000,0.0,0.0
2023-06-01 00:00:00-04:00,38.4613461536287,43.95839724628902,37.32916073214343,42.2716064453125,10527050000,0.004,0.0
2023-07-01 00:00:00-04:00,42.49084888661465,48.05842548994646,41.32057147046998,46.700260162353516,8706845000,0.0,0.0
2023-08-01 00:00:00-04:00,46.43142238565982,50.23508114042475,40.2862062619408,49.324642181396484,13632152000,0.0,0.0
2023-09-01 00:00:00-04:00,49.73140109985533,49.76937593324544,40.95479988369114,43.472251892089844,8579273000,0.004,0.0
2023-10-01 00:00:00-04:00,44.00654682679956,47.583642902466146,39.20910424104983,40.758277893066406,10141101000,0.0,0.0
2023-11-01 00:00:00-04:00,40.86221714700739,50.5210699322471,40.84722574856755,46.74508285522461,9144618000,0.0,0.0
2023-12-01 00:00:00-05:00,46.50021928988397,50.406134768270846,44.98602307459172,49.49562072753906,7411887000,0.004,0.0
2024-01-01 00:00:00-05:00,49.22209620772519,63.46475893397525,47.29895219857861,61.4996337890625,9706237000,0.0,0.0
2024-02-01 00:00:00-05:00,62.072378160813415,82.35735068557051,61.62258135841669,79.07681274414062,11061356000,0.0,0.0
2024-03-01 00:00:00-05:00,79.96442160365889,97.356684827655,79.39967043576257,90.3158187866211,12149218000,0.004,0.0
2024-04-01 00:00:00-04:00,90.26307499057764,92.18830353933683,75.5759203203499,86.36762237548828,10072334000,0.0,0.0
2024-05-01 00:00:00-04:00,85.04314986027703,115.77291385045892,81.22266447741288,109.5893783569336,9645174000,0.0,0.0
2024-06-01 00:00:00-04:00,113.57578573075729,140.7039778421855,111.95842578425187,123.49083709716797,7424176700,0.01,10.0
2024-07-01 00:00:00-04:00,123.43099936903856,136.1069866735672,102.50761045739296,116.9830322265625,6405438600,0.0,0.0
2024-08-01 00:00:00-04:00,117.49288301095714,131.21854282982588,90.66136269703199,119.33230590820312,8105367800,0.0,0.0
2024-09-01 00:00:00-04:00,115.97336406299314,127.62967765642924,100.91811509914822,121.40164947509766,6271163200,0.01,0.0
2024-10-01 00:00:00-04:00,121.74196335195533,144.38675050562478,115.11349242397216,132.72943115234375,5627917200,0.0,0.0
2024-11-01 00:00:00-04:00,134.66898444523633,152.8547989317935,131.7696582256003,138.21817016601562,4497414600,0.0,0.0
2024-12-01 00:00:00-05:00,138.7980423890851,146.5062589610598,126.83079672953117,134.2590789794922,4085855200,0.01,0.0
2025-01-01 00:00:00-05:00,135.9780503202001,153.10529051093798,116.23123786561221,120.05062103271484,5948400800,0.0,0.0
2025-02-01 00:00:00-05:00,114.7314771435136,143.4168484668561,112.99176014885707,124.89983367919922,4755230400,0.0,0.0
2025-03-01 00:00:00-05:00,123.49007441310245,123.6800385703984,103.63327811484416,108.36251068115234,6177950300,0.01,0.0
2025-04-01 00:00:00-04:00,108.51246367936926,115.09200875667852,86.61398998067418,108.91243743896484,6811006400,0.0,0.0
2025-05-01 00:00:00-04:00,113.0721489467421,143.48004077442596,110.81230375723108,135.12062072753906,4756803800,0.0,0.0
2025-06-01 00:00:00-04:00,135.48059685848523,158.69898564653747,135.39059151234946,157.97903442382812,3821296800,0.01,0.0
2025-07-01 00:00:00-04:00,156.2899932861328,174.25,151.49000549316406,172.41000366210938,2184733000,0.0,0.0
