Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-10-01 00:00:00-04:00,20.987154767136353,21.976509882731204,20.428351742135806,20.593244552612305,806918500,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,20.758135349204263,21.225331017807207,20.35506426795122,20.584081649780273,635829400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,20.483315005821414,21.408545429766964,19.484799090239775,21.28945541381836,690843300,0.176,0.0,0.0
2018-01-01 00:00:00-05:00,21.66438739756919,22.957233799848165,21.211891861316154,21.932191848754883,816096300,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,21.765965058576032,21.987595381013893,19.244918159313965,19.715883255004883,980975400,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,19.503489681918147,20.787099420395073,19.33726648327999,20.297664642333984,823860900,0.0,0.0,0.0
2018-04-01 00:00:00-04:00,20.491587820681826,21.525862535392246,20.02062278115152,20.57469940185547,761238300,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,20.445415073583657,21.294998810986687,20.32536598260069,20.630107879638672,707222300,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,20.61164036548384,20.93485192862329,20.103737738665647,20.602405548095703,597814800,0.0,0.0,0.0
2018-07-01 00:00:00-04:00,20.426948311888616,21.174950870465185,19.55889489444543,19.651241302490234,754450000,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,19.62353807633549,19.688180037592662,16.760809816456632,17.13019371032715,1126948500,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,16.880859155169833,17.647331326099206,15.957398623382096,17.102489471435547,878582500,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,17.028615989839487,18.94017937819966,16.760811538418988,17.481111526489258,1199975900,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,17.767383036220867,18.395336572111322,16.862392004548834,17.628864288330078,834458300,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,17.905902322203584,19.826700498399234,17.693506784964224,19.475786209106445,1191472300,0.105,0.0,0.0
2019-01-01 00:00:00-05:00,19.597398452226514,21.064186096191406,18.771168725274386,21.064186096191406,909929800,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,20.91565043742644,22.001816077094244,20.275090760011913,20.64642906188965,861734800,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,20.47932651640903,21.70474380590626,19.866617871660416,20.81353187561035,969159100,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,20.822816525191055,21.28698986986074,19.188926139472063,19.39316177368164,736801700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,19.3374612994,20.182256637673856,18.69690159355385,20.043004989624023,755045700,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,20.451477804369645,24.369100119463006,20.340075424723995,23.728540420532227,1118390800,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,23.022996705219,26.374328750171664,22.772344450063684,24.601186752319336,1156484500,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,24.229848571090987,28.60236056031584,24.17414826638285,27.72043228149414,1428413000,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,28.110337870405544,28.741612120101514,24.63832152901431,24.796138763427734,1469050300,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,24.712588238149944,26.34647675988816,24.30411522237505,26.132957458496094,1204195700,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,25.928722471006814,26.14224177762849,24.118445777556904,25.13962745666504,971045000,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,24.9632400440386,27.627595622416035,24.907539742631737,27.181989669799805,1047417200,0.191,0.0,0.0
2020-01-01 00:00:00-05:00,27.692588452755768,27.92632062416134,25.878826303342727,27.10358238220215,973234200,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,26.93529569150356,29.768130330627212,23.775237429791115,24.513830184936523,1128569300,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,25.32721865973503,28.019812534734363,15.127146671670253,21.54075813293457,2274012800,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,21.503360623122436,32.47942539738914,21.503360623122436,30.160799026489258,842568200,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,29.43155260065099,35.05047561763417,29.27261466353803,32.08675003051758,640412600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,32.34852911418186,34.33058037413344,29.188471134995893,34.293182373046875,722906800,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,34.19034123670403,41.56692788534013,33.208666844771784,40.145835876464844,724588800,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,39.82796433806106,42.8010381241201,36.35937944314893,39.519439697265625,664735300,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,40.323472759866796,40.76288679021552,34.667155268764844,36.6118049621582,519870700,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,36.97643080292139,38.64995409664983,33.66678222086484,35.050479888916016,445289200,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,35.611435202498285,39.089371193403856,31.08638004042171,32.4233283996582,544265100,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,33.470446746877,35.19071569754459,32.03065569291686,33.67613220214844,494493100,0.19,0.0,0.0
2021-01-01 00:00:00-05:00,35.421442575115925,36.66199166222183,31.605815734659426,32.43284606933594,509937500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,33.86136000982619,34.096312557404985,29.04013452222949,29.256290435791016,441093000,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,29.622815474907444,32.40465257553576,28.795781563742693,30.5438289642334,499278900,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,30.9667455612929,34.62260651861087,30.863365869837015,32.29187774658203,390735400,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,32.87455799388355,37.714581608711505,32.80877157143737,37.04731369018555,443578600,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,37.254070648064165,37.47962664258799,31.29567465336277,31.93474578857422,474701100,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,32.395253176163074,33.24108005980661,30.89155496342324,32.81816482543945,383584000,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,32.81817312195184,33.66400380451418,28.842777876638056,30.637813568115234,475669300,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,30.80697630832364,31.50243741343645,27.094727202355184,27.696205139160156,509560300,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,27.893566625850294,31.906556552951876,27.36727342325284,29.801380157470703,436628600,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,29.85776837581287,32.968541208779406,29.09652087693525,29.885961532592773,420945000,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,30.26188712597666,30.52503281708626,27.160512598599535,30.10211753845215,426399100,0.535,0.0,0.0
2022-01-01 00:00:00-05:00,30.045191970654617,31.73774276969564,27.606770060518713,28.90726089477539,507777800,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,29.21325493248948,34.491722514396514,28.629947303542153,32.87567138671875,499788000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,33.22948515908631,38.49838897065403,33.17210919525038,36.67196273803711,670652400,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,36.45202593465087,39.789319619332424,33.057359935615814,33.458984375,482325700,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,32.58880311244449,34.58734992881183,28.36220197798427,30.34162712097168,480438700,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,30.618939114522885,32.053305386077646,26.134153394772163,26.181964874267578,433896000,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,25.780344021369153,27.12865008749961,23.313233937283286,25.12053680419922,489874800,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,25.235282236897266,26.373213272650975,22.758609771728516,22.758609771728516,453201700,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,22.32830109987444,24.58503603670898,20.578374391449945,23.06460952758789,600003800,0.0,0.0,0.0
2022-10-01 00:00:00-04:00,23.427982667758656,24.96753639814222,21.505931625945,23.102859497070312,506611600,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,23.75310379025384,27.960577500963073,21.591991887159306,27.77889060974121,654358800,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,28.42913718246209,29.12719495067321,26.344524713982057,27.405956268310547,527338100,0.476,0.0,0.0
2023-01-01 00:00:00-05:00,28.521331544633885,32.4207705599595,28.44353732869454,31.137165069580078,461665700,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,31.117716966798476,32.09014562201093,25.90549878133638,26.75151252746582,408596100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,27.033515461067445,31.8275889549748,25.856877696474914,31.458065032958984,656365500,0.0,0.0,0.0
2023-04-01 00:00:00-04:00,31.603931012373796,35.10467265608992,31.351101196464,32.65415573120117,436386400,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,33.20843816322722,35.26025939257605,29.27982573019401,30.057767868041992,476407100,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,30.223082236611496,31.399721862479154,27.96704807516659,29.279827117919922,397240100,0.0,0.0,0.0
2023-07-01 00:00:00-04:00,29.415964547604958,32.01234707586497,28.11291010190874,30.543981552124023,395638600,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,29.873007258212798,30.018873038534466,26.527854060268332,28.453262329101562,388679300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,28.842233343413877,29.299274136965916,25.886051239276497,26.168054580688477,365473400,0.0,0.0,0.0
2023-10-01 00:00:00-04:00,25.82770395289909,29.328447399906715,24.913622374023202,27.23772621154785,518818200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,27.325245208261094,30.52453447562718,26.275022349202626,30.456464767456055,497226100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,30.378670271176173,31.45806479252742,27.879528981224304,30.155012130737305,509361900,0.5,0.0,0.0
2024-01-01 00:00:00-05:00,30.67982002490611,30.877498140683617,26.91402901396768,27.61579132080078,454589300,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,27.961729828846572,28.801865103471492,25.37213091590394,26.05412483215332,472428800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,26.40006263718972,31.411233152198296,25.99482033004152,31.253089904785156,567328400,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,31.93508273545038,35.32528201965584,31.342042750292304,32.745567321777344,689211100,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,33.01243417957519,37.03520636215041,32.547886764786604,34.890384674072266,484925700,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,35.008993716214746,35.61191603802922,32.45893332627111,33.536285400390625,390801000,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,33.69442660560684,38.95269408747125,33.259533635003905,37.4898681640625,403751300,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,37.50963610477438,39.50619685784258,33.4769778461973,38.17185974121094,374102500,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,38.428845777231864,41.463221846354436,35.79971200420094,39.35793685913086,438169100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,39.8422517866509,43.70688073974193,37.72708077233594,39.87190246582031,453893500,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,40.0201666421154,40.3463354506787,34.781663393352396,37.22300338745117,479082500,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,36.73868784673799,38.71548040291478,33.03220180390651,33.516517639160156,348180700,0.403,0.0,0.0
2025-01-01 00:00:00-05:00,34.459999084472656,39.72999954223633,34.439998626708984,38.959999084472656,344251100,0.0,0.0,0.0
2025-02-01 00:00:00-05:00,39.220001220703125,42.65999984741211,38.58000183105469,39.720001220703125,360975100,0.0,0.0,0.0
2025-03-01 00:00:00-05:00,40.38999938964844,46.939998626708984,39.4900016784668,45.970001220703125,388705800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,45.93000030517578,53.25,40.2599983215332,49.0099983215332,602134300,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,47.54999923706055,50.84000015258789,45.099998474121094,50.650001525878906,462695200,0.0,0.0,0.0
2025-06-01 00:00:00-04:00,51.720001220703125,54.70000076293945,50.31999969482422,52.060001373291016,426469200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,53.0099983215332,53.29999923706055,50.349998474121094,51.130001068115234,235964200,0.0,0.0,0.0
