Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-10 00:00:00+00:00,0.044888999313116074,0.045844998210668564,0.04475200176239014,0.04521699994802475,133872,0.0,0.0
2017-11-11 00:00:00+00:00,0.04511599987745285,0.05044500157237053,0.047088999301195145,0.04949700087308884,132487,0.0,0.0
2017-11-12 00:00:00+00:00,0.049497999250888824,0.05231200158596039,0.0534529983997345,0.05174899846315384,271170,0.0,0.0
2017-11-13 00:00:00+00:00,0.051600001752376556,0.0544620007276535,0.05170299857854843,0.048284001648426056,158837,0.0,0.0
2017-11-14 00:00:00+00:00,0.048291001468896866,0.05168699845671654,0.04827599972486496,0.050880998373031616,161200,0.0,0.0
2017-11-15 00:00:00+00:00,0.05093099921941757,0.04958200082182884,0.04547400027513504,0.04556800052523613,98785,0.0,0.0
2017-11-16 00:00:00+00:00,0.045579999685287476,0.04482100158929825,0.043111998587846756,0.04204000160098076,101281,0.0,0.0
2017-11-17 00:00:00+00:00,0.041944000869989395,0.04215899854898453,0.04220199957489967,0.04311800003051758,80650,0.0,0.0
2017-11-18 00:00:00+00:00,0.043063998222351074,0.04481099918484688,0.04335999861359596,0.04462200030684471,83392,0.0,0.0
2017-11-19 00:00:00+00:00,0.04459499940276146,0.04804699867963791,0.04419799894094467,0.04409699887037277,147021,0.0,0.0
2017-11-20 00:00:00+00:00,0.044061001390218735,0.0449570007622242,0.04401100054383278,0.04472000151872635,98410,0.0,0.0
2017-11-21 00:00:00+00:00,0.04480699822306633,0.045974001288414,0.044870998710393906,0.044652000069618225,117691,0.0,0.0
2017-11-22 00:00:00+00:00,0.04464099928736687,0.04622200131416321,0.044477999210357666,0.04611999914050102,97027,0.0,0.0
2017-11-23 00:00:00+00:00,0.0462150014936924,0.05197799950838089,0.04585399851202965,0.05102299898862839,229597,0.0,0.0
2017-11-24 00:00:00+00:00,0.05131400004029274,0.05830200016498566,0.05056900158524513,0.05753900110721588,277795,0.0,0.0
2017-11-25 00:00:00+00:00,0.057631999254226685,0.05911700055003166,0.05441499873995781,0.0530409999191761,161767,0.0,0.0
2017-11-26 00:00:00+00:00,0.05300600081682205,0.05030599981546402,0.049775999039411545,0.05051499977707863,128372,0.0,0.0
2017-11-27 00:00:00+00:00,0.05053599923849106,0.05077800154685974,0.04931600019335747,0.048923999071121216,142232,0.0,0.0
2017-11-28 00:00:00+00:00,0.048941001296043396,0.04945199936628342,0.046539001166820526,0.04701400175690651,133863,0.0,0.0
2017-11-29 00:00:00+00:00,0.04705199971795082,0.04690900072455406,0.043494999408721924,0.043234001845121384,270608,0.0,0.0
2017-11-30 00:00:00+00:00,0.04360700026154518,0.04331300035119057,0.04360400140285492,0.0436910018324852,185960,0.0,0.0
2017-12-01 00:00:00+00:00,0.043505001813173294,0.04318299889564514,0.04408000037074089,0.042507000267505646,113696,0.0,0.0
2017-12-02 00:00:00+00:00,0.042534999549388885,0.0421300008893013,0.04176200181245804,0.04184800013899803,85209,0.0,0.0
2017-12-03 00:00:00+00:00,0.041871000081300735,0.040713999420404434,0.04159900173544884,0.041140999644994736,87480,0.0,0.0
2017-12-04 00:00:00+00:00,0.041159000247716904,0.040789999067783356,0.040807001292705536,0.0403360016644001,86260,0.0,0.0
2017-12-05 00:00:00+00:00,0.0403439998626709,0.03973599895834923,0.038711998611688614,0.0388760007917881,102102,0.0,0.0
2017-12-06 00:00:00+00:00,0.03881999850273132,0.03876100108027458,0.02924400009214878,0.029989000409841537,139821,0.0,0.0
2017-12-07 00:00:00+00:00,0.029834000393748283,0.03139999881386757,0.026650000363588333,0.024268999695777893,118973,0.0,0.0
2017-12-08 00:00:00+00:00,0.024302000179886818,0.029983000829815865,0.023631999269127846,0.027521999552845955,141005,0.0,0.0
2017-12-09 00:00:00+00:00,0.027602000162005424,0.034299999475479126,0.027459999546408653,0.031196000054478645,132021,0.0,0.0
2017-12-10 00:00:00+00:00,0.0311489999294281,0.031168999150395393,0.032253000885248184,0.02858000062406063,90853,0.0,0.0
2017-12-11 00:00:00+00:00,0.028491999953985214,0.030608000233769417,0.02850399911403656,0.030415000393986702,104591,0.0,0.0
2017-12-12 00:00:00+00:00,0.03083699941635132,0.03779099881649017,0.02999800071120262,0.03740600124001503,297428,0.0,0.0
2017-12-13 00:00:00+00:00,0.03703099861741066,0.04357700049877167,0.03584900125861168,0.042830001562833786,275749,0.0,0.0
2017-12-14 00:00:00+00:00,0.04269799962639809,0.04572200030088425,0.04095099866390228,0.04200800135731697,230716,0.0,0.0
