Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-04 00:00:00-05:00,12.897615176347475,13.007226533124445,12.669257965283718,12.87021255493164,53710100,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,12.906751285878963,12.925019412066622,12.7057966711323,12.8062744140625,29913400,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,12.98895861472288,13.107704470888406,12.925018002256126,13.016361236572266,39864700,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,13.244718595899162,13.710567527994616,13.135107236190876,13.591821670532227,78644600,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,13.244719094319438,13.372599454348276,13.025496366653158,13.262988090515137,66017900,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,13.308657980960668,13.345195099883362,12.623586347824926,12.714929580688477,69796900,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,12.605319448765966,12.605319448765966,12.212544728846273,12.431767463684082,66902500,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,12.367827717134817,12.605319448765966,12.203410230449604,12.431767463684082,39568100,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,12.294753860128075,12.413499729690464,11.874576502874133,11.993322372436523,56311100,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,12.422634179768268,12.431767807303684,11.938516204728064,11.956785202026367,35653200,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,12.06639525307421,12.093797874911587,11.326517494555894,11.390458106994629,76883400,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,11.673619664710618,11.801500008609402,11.43612884191798,11.737560272216797,64908600,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,11.600546877305817,11.856306725868631,11.372189651882026,11.792366981506348,32173600,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,11.627949644608123,12.029858854160526,11.591412522931876,11.901978492736816,32747300,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,12.112068315953234,12.239947813867587,12.020725070774056,12.2216796875,51095400,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,12.3586927929073,12.788004620507602,12.349559165939052,12.760601997375488,76144500,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,12.669258316293158,12.97982427132247,12.523109836541401,12.97068977355957,60024700,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,12.66925927720327,12.961556258876282,12.541378912164468,12.660124778747559,51302800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,12.6327200685098,13.007225732216337,12.550511338210592,12.979823112487793,46570700,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,13.089436906367752,13.381733894348145,13.062034281523024,13.381733894348145,48295600,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,13.226449299854627,13.308658035546278,12.888480730655115,13.062032699584961,59458800,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,13.189913321301558,14.021134376525879,13.171645195742471,14.021134376525879,120309300,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,14.432177229089781,14.943697811792822,14.404774605175923,14.751876831054688,122759300,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,14.386507087953946,15.637905613930718,14.222089585335201,15.57396411895752,129420600,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,15.98500599553831,16.350377212705137,15.930200748520136,15.957602500915527,117795100,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,16.185958802183233,16.277302036799036,15.299933433532715,15.299933433532715,122342700,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,15.272530635957073,15.674439841232287,14.751876439833035,15.656170845031738,80445100,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,16.761418887271088,17.035446831341943,16.231630251100835,16.779687881469727,168723900,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,16.30470889768013,17.218137948057418,16.240769142910143,17.209003448486328,93974000,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,16.386913341381344,16.72488102547862,15.710976230959604,15.720108985900879,155672200,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,16.021544703361876,16.3595124409884,15.83885821551202,16.27730369567871,78925500,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,16.003274308458778,17.27293988722176,15.93020006814639,17.263805389404297,106526900,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,16.998912142144913,17.254671115442736,16.697480679167235,16.788822174072266,79098700,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,16.27730303299979,17.071986957897906,16.213363287523684,16.925838470458984,50464700,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,17.25466857748356,17.409951535100085,17.035445885947365,17.282072067260742,73296800,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,17.757056978877152,18.131562660555144,17.17246134178227,17.455625534057617,91260400,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,17.3642835132051,17.775325470859848,17.30034376927396,17.71138572692871,59332500,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,17.309476948564157,17.665713633170316,17.026312758117353,17.071985244750977,117343300,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,17.31860935804727,17.720518521266406,17.28207311169672,17.70224952697754,80199400,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,17.757055615438258,17.811860853317185,16.916701084977287,16.962371826171875,119848300,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,17.099388312338302,17.519566510614286,16.980643322393753,17.400819778442383,79717600,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,17.501297381222525,18.28684678360566,17.44649213568313,18.10416030883789,100314500,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,18.12242598502749,19.072390950010735,17.86666531564926,18.003679275512695,138290700,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,18.268578066892776,18.935380748199794,18.1955038243143,18.633949279785156,109608500,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,18.834905963397944,18.93538196450527,17.711387016022517,17.73879051208496,137523000,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,17.364286525850062,18.0219548175373,17.181600018156445,17.821001052856445,79357800,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,18.12243183865277,18.670489597358607,18.040223087735516,18.61568260192871,100554600,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,18.487800713371595,18.79836667852198,18.122429502085076,18.250308990478516,87906100,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,18.405592407500592,18.478666651482747,17.455627235732592,17.46476173400879,122947800,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,17.45562564192974,17.857533076021333,17.22726843255746,17.839265823364258,73297400,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,17.556103969014426,19.145470148990647,17.336881227868826,19.054128646850586,167168100,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,19.22767904854192,19.565648532737697,18.606548814773372,18.661354064941406,131512400,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,18.597414092894894,19.118068318812753,18.58827959427191,18.82577133178711,66406800,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,18.72529441043918,18.981055156417824,18.55174241344554,18.789234161376953,40155100,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,19.090663513609293,19.18200675134689,18.588278319393527,18.79836654663086,42354400,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,18.067628760583304,18.158970279507745,17.3734224149452,17.382556915283203,156720700,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,17.58350654006942,17.903207007425248,17.419089057302,17.775325775146484,64733000,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,17.921477001379618,17.95801325390206,17.437359024308012,17.73879051208496,35286700,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,17.930605698755926,18.816632706362807,17.720517503185523,18.76182746887207,123660900,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,18.47866439819336,18.725290594894794,18.13156221716064,18.47866439819336,62118400,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,18.707023650848605,18.789232392092444,18.232040199712507,18.241174697875977,46237400,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,17.77532629249345,18.378190994262695,17.647446798720168,18.378190994262695,58369200,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,18.314247494765894,18.314247494765894,17.820996828479938,17.839265823364258,65764800,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,18.323385534635996,18.442132282113935,17.866671027595622,18.387325286865234,74601400,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,18.158965743879662,18.478666206945903,18.085891501655436,18.40559196472168,35891000,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,18.80750042690318,19.05412663802616,18.743560685255137,18.98105239868164,81856200,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,18.91711130275026,19.68439170271639,18.907978547093787,19.58391571044922,69638900,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,20.022361414270687,20.817045318158478,19.967556168486915,20.73483657836914,121978500,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,20.807908544941363,21.06366749211822,20.424268381948913,20.899250030517578,62246400,0.0,0.0,0.0
