Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-09-01 00:00:00-04:00,106.87999725341797,111.68000030517578,102.4000015258789,105.12000274658203,7665789,0.0,0.0,0.0
2017-10-01 00:00:00-04:00,102.4000015258789,105.5999984741211,94.72000122070312,95.68000030517578,11744278,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,93.91999816894531,106.08000183105469,92.4800033569336,96.80000305175781,14554153,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,98.23999786376953,98.87999725341797,81.5999984741211,93.27999877929688,19907097,0.0,0.0,0.0
2018-01-01 00:00:00-05:00,96.63999938964844,109.72000122070312,87.55999755859375,100.31999969482422,39559950,0.0,0.25,0.0
2018-02-01 00:00:00-05:00,98.27999877929688,98.80000305175781,86.23999786376953,89.04000091552734,20469300,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,89.63999938964844,93.4800033569336,86.5999984741211,90.19999694824219,13637525,0.0,0.0,0.0
2018-04-01 00:00:00-04:00,88.31999969482422,92.72000122070312,87.12000274658203,90.23999786376953,12978175,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,91.5199966430664,96.80000305175781,88.12000274658203,95.55999755859375,16203850,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,95.55999755859375,98.08000183105469,93.0,94.80000305175781,15037750,0.0,0.0,0.0
2018-07-01 00:00:00-04:00,93.08000183105469,94.16000366210938,87.63999938964844,91.23999786376953,9475000,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,90.72000122070312,97.63999938964844,90.36000061035156,95.80000305175781,9963125,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,93.4000015258789,102.83999633789062,90.4000015258789,99.31999969482422,12480350,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,101.27999877929688,110.5999984741211,101.19999694824219,106.80000305175781,21688450,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,106.5199966430664,159.47999572753906,103.4800033569336,149.27999877929688,52913325,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,140.0800018310547,151.0399932861328,97.08000183105469,98.83999633789062,22283425,0.0,0.0,0.0
2019-01-01 00:00:00-05:00,96.87999725341797,121.31999969482422,95.72000122070312,101.12000274658203,19034725,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,99.44000244140625,100.19999694824219,90.91999816894531,98.91999816894531,12495450,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,100.95999908447266,101.87999725341797,93.5199966430664,93.91999816894531,6962875,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,94.80000305175781,96.16000366210938,85.76000213623047,89.31999969482422,7292000,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,90.4000015258789,93.31999969482422,83.76000213623047,84.19999694824219,6003450,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,83.55999755859375,83.5999984741211,73.36000061035156,79.55999755859375,9511175,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,77.5999984741211,85.55999755859375,73.04000091552734,77.76000213623047,11541775,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,79.91999816894531,80.36000061035156,70.95999908447266,79.08000183105469,11123400,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,81.55999755859375,93.5999984741211,79.55999755859375,79.72000122070312,9848300,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,78.55999755859375,85.72000122070312,74.91999816894531,83.23999786376953,19060275,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,81.95999908447266,91.23999786376953,71.04000091552734,71.31999969482422,21803025,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,71.36000061035156,76.95999908447266,66.5199966430664,67.44000244140625,25563625,0.0,0.0,0.0
2020-01-01 00:00:00-05:00,66.68000030517578,69.72000122070312,56.720001220703125,57.47999954223633,25798225,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,57.7599983215332,62.68000030517578,51.91999816894531,52.400001525878906,18519300,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,54.040000915527344,61.91999816894531,48.31999969482422,50.20000076293945,21195175,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,49.040000915527344,57.7599983215332,46.119998931884766,53.63999938964844,24269925,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,53.720001220703125,59.79999923706055,43.52000045776367,45.279998779296875,27926725,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,43.720001220703125,45.84000015258789,35.560001373291016,41.040000915527344,33295275,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,39.7599983215332,45.08000183105469,37.560001373291016,41.040000915527344,29688300,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,45.36000061035156,58.31999969482422,45.119998931884766,56.560001373291016,31428900,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,55.2400016784668,56.15999984741211,44.599998474121094,45.63999938964844,28141500,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,45.52000045776367,52.599998474121094,43.720001220703125,50.959999084472656,20842025,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,49.08000183105469,49.560001373291016,38.47999954223633,42.400001525878906,23043150,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,41.959999084472656,42.08000183105469,32.880001068115234,36.79999923706055,33634475,0.0,0.0,0.0
2021-01-01 00:00:00-05:00,38.0,41.560001373291016,35.79999923706055,37.63999938964844,25723175,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,41.119998931884766,45.47999954223633,40.2400016784668,41.279998779296875,29381700,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,41.0,42.68000030517578,36.279998779296875,38.31999969482422,16856475,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,38.880001068115234,42.84000015258789,36.15999984741211,42.040000915527344,11930425,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,42.20000076293945,45.119998931884766,41.0,42.08000183105469,9981275,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,43.68000030517578,53.279998779296875,42.560001373291016,52.31999969482422,12928200,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,51.560001373291016,57.91999816894531,49.20000076293945,55.040000915527344,12094625,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,55.880001068115234,61.68000030517578,52.400001525878906,61.279998779296875,14084175,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,62.20000076293945,84.4800033569336,62.119998931884766,80.63999938964844,48829875,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,78.63999938964844,88.4000015258789,68.5199966430664,73.83999633789062,59752100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,70.63999938964844,78.08000183105469,58.7599983215332,60.31999969482422,49175250,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,57.599998474121094,57.959999084472656,46.7599983215332,49.959999084472656,47502100,0.0,0.0,0.0
2022-01-01 00:00:00-05:00,49.79999923706055,69.63999938964844,48.36000061035156,68.04000091552734,47929900,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,66.5999984741211,78.0,54.279998779296875,61.84000015258789,47703325,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,62.84000015258789,81.4000015258789,62.63999938964844,78.87999725341797,37857025,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,78.80000305175781,112.5999984741211,78.19999694824219,100.0,56529750,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,101.63999938964844,128.1199951171875,92.68000030517578,111.63999938964844,38141450,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,115.80000305175781,131.0800018310547,73.12000274658203,76.04000091552734,40771875,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,79.4800033569336,126.08000183105469,73.19999694824219,114.4800033569336,32401050,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,108.68000030517578,138.0,104.04000091552734,126.5999984741211,41245150,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,128.1199951171875,129.8800048828125,90.5999984741211,93.5199966430664,27451950,0.0,0.0,0.0
2022-10-01 00:00:00-04:00,89.08000183105469,98.08000183105469,69.63999938964844,81.5199966430664,30648525,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,77.31999969482422,98.5199966430664,72.55999755859375,84.87999725341797,39298975,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,86.5999984741211,87.44000244140625,55.68000030517578,56.400001525878906,44795325,0.0,0.0,0.0
2023-01-01 00:00:00-05:00,51.2400016784668,53.63999938964844,35.91999816894531,37.279998779296875,86818250,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,35.63999938964844,36.63999938964844,28.559999465942383,36.47999954223633,140729025,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,35.560001373291016,39.959999084472656,26.31999969482422,27.760000228881836,134758600,0.0,0.0,0.0
2023-04-01 00:00:00-04:00,26.84000015258789,29.520000457763672,25.079999923706055,28.040000915527344,121557975,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,27.719999313354492,30.8799991607666,24.399999618530273,24.799999237060547,107622775,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,23.959999084472656,31.31999969482422,23.479999542236328,29.68000030517578,103063225,0.0,0.0,0.0
2023-07-01 00:00:00-04:00,28.8799991607666,29.760000228881836,26.559999465942383,28.440000534057617,85099525,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,27.31999969482422,32.31999969482422,25.959999084472656,28.440000534057617,105061200,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,28.920000076293945,29.360000610351562,25.68000030517578,27.31999969482422,89115150,0.0,0.0,0.0
2023-10-01 00:00:00-04:00,26.84000015258789,31.920000076293945,26.399999618530273,30.0,100628100,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,28.68000030517578,29.760000228881836,21.760000228881836,22.079999923706055,106267225,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,21.799999237060547,22.399999618530273,18.0,20.280000686645508,108934875,0.0,0.0,0.0
2024-01-01 00:00:00-05:00,20.959999084472656,27.479999542236328,18.950000762939453,19.6299991607666,196603475,0.0,0.25,0.0
2024-02-01 00:00:00-05:00,19.420000076293945,19.639999389648438,14.5600004196167,16.540000915527344,165815800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,16.34000015258789,17.959999084472656,14.25,14.569999694824219,111910800,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,15.270000457763672,16.09000015258789,13.869999885559082,14.4399995803833,160272600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,14.1899995803833,21.610000610351562,13.979999542236328,17.59000015258789,181595100,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,18.709999084472656,21.559999465942383,17.34000015258789,17.43000030517578,118630800,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,17.079999923706055,17.219999313354492,13.220000267028809,13.539999961853027,126691900,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,13.970000267028809,15.220000267028809,12.579999923706055,13.369999885559082,140082900,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,13.430000305175781,16.56999969482422,13.029999732971191,16.329999923706055,118134200,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,16.25,16.799999237060547,12.609999656677246,12.710000038146973,157071700,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,12.720000267028809,15.520000457763672,12.350000381469727,14.430000305175781,190062900,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,13.970000267028809,19.479999542236328,12.899999618530273,16.809999465942383,202499800,0.0,0.0,0.0
2025-01-01 00:00:00-05:00,17.229999542236328,20.030000686645508,15.460000038146973,16.190000534057617,224984800,0.0,0.0,0.0
2025-02-01 00:00:00-05:00,17.440000534057617,22.84000015258789,16.729999542236328,20.34000015258789,149272100,0.0,0.0,0.0
2025-03-01 00:00:00-05:00,20.690000534057617,24.329999923706055,19.90999984741211,21.610000610351562,149049500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,21.1200008392334,21.979999542236328,15.039999961853027,16.739999771118164,150638400,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,16.979999542236328,19.110000610351562,15.609999656677246,15.710000038146973,144922800,0.0,0.0,0.0
2025-06-01 00:00:00-04:00,16.8700008392334,18.1200008392334,15.079999923706055,15.279999732971191,134456400,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,14.949999809265137,16.010000228881836,13.970000267028809,15.850000381469727,82892500,0.0,0.0,0.0
