Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-01 00:00:00-05:00,24.408374965239016,24.480165033650984,20.503035043828664,21.52722930908203,9604900,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,21.345362488654715,21.680379765302096,18.330210650222828,21.115636825561523,8539500,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,21.316641415703707,23.001297589904702,21.307069287784206,22.943864822387695,3944800,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,22.762004852294922,23.451181782110048,21.747380979056803,22.762004852294922,3810100,0.0,0.0,0.0
2016-05-01 00:00:00-04:00,22.8002856637725,23.231022274829822,21.144345938057274,23.192733764648438,4802300,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,23.03958899799388,23.738338048059937,21.42193556198448,22.867294311523438,4717200,0.07,0.0,0.0
2016-07-01 00:00:00-04:00,22.905189053742728,25.08434850969097,22.18520198958255,24.892353057861328,3311800,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,24.90195540809903,26.04817515461799,24.383563795071137,25.669940948486328,3551400,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,25.66993984372577,26.831519983470187,25.593141292992232,26.783519744873047,5789600,0.12,0.0,0.0
2016-10-01 00:00:00-04:00,26.901856997288412,27.258620789475803,24.915555498901803,25.590513229370117,4042500,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,25.52302091342761,27.12459891129314,24.828779961062757,26.11119842529297,4202200,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,26.12083450753775,26.78614974041751,25.178788127426227,25.494089126586914,4664000,0.134,0.0,0.0
2017-01-01 00:00:00-05:00,25.74717371359678,27.791831330250783,25.669651246288076,27.568954467773438,11558700,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,27.627099112274948,28.964362293028366,27.258865962948114,28.150375366210938,9895500,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,27.820902599047187,28.734700372025213,27.39452993002103,28.605819702148438,7173200,0.0,0.0,0.0
2017-04-01 00:00:00-04:00,28.625200739938883,28.72210244294118,27.60771622388122,28.043781280517578,5065000,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,28.18913087859461,30.03998118434842,28.005014347365353,29.390729904174805,11687700,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,29.720202265590434,30.37914411626582,28.69302918274536,29.09033203125,9151400,0.0,0.0,0.0
2017-07-01 00:00:00-04:00,29.129093647775157,29.914010689578596,28.24824340983123,28.334487915039062,6065700,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,28.43139737309996,28.857771945803048,27.501125746137006,28.81900978088379,5679700,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,29.051571592502036,29.439183925128475,28.547674635946972,29.167856216430664,5134000,0.0,0.0,0.0
2017-10-01 00:00:00-04:00,29.11940509023511,30.136889597574225,29.090335318896116,29.77834701538086,6373500,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,29.865563125105023,30.82490449275385,28.58740980117666,30.437292098999023,5292300,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,30.427592696178888,31.49352785476565,29.61360598222399,30.660160064697266,4790400,0.004,0.0,0.0
2018-01-01 00:00:00-05:00,30.75125085292825,32.689558529989185,30.75125085292825,32.156524658203125,5763600,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,31.991772791951295,33.784709959411224,29.598933481840312,33.086917877197266,5508600,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,33.04814779194902,35.26751119624597,32.48604043061984,33.21290588378906,7200000,0.0,0.0,0.0
2018-04-01 00:00:00-04:00,33.3388959057703,35.986622873384064,32.70894438691452,34.97676467895508,8241400,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,34.96707632698274,37.14767271675325,34.50187917711291,36.3432731628418,8135800,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,36.45957427355421,38.44633933379963,35.11245073751048,35.858699798583984,9530400,0.0,0.0,0.0
2018-07-01 00:00:00-04:00,35.53887166606441,38.233122016558106,35.102755369575384,35.471031188964844,7860200,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,35.374115317376976,39.31372436357376,35.25781789122755,39.21196365356445,7254000,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,39.211962082868915,39.4639441426324,37.93267935538339,38.89214324951172,5847700,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,39.18288411260297,39.18288411260297,32.91245853442765,34.90891647338867,10363100,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,35.151222083702486,36.55649636537712,32.592655674131144,35.43227767944336,4987900,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,35.926548420920255,36.08161295592735,30.58650818213267,32.660499572753906,5740200,0.03,0.0,0.0
2019-01-01 00:00:00-05:00,32.30295559418859,36.55181394996777,31.52690933526283,36.36750411987305,4742100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,36.53240981048654,39.03710203751782,36.53240981048654,38.79264831542969,4392300,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,39.14187384355875,39.655038033926374,37.08535007953597,38.81205368041992,5848500,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,39.16127361732723,40.73277157368744,38.145624872420676,40.5678596496582,4663200,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,40.61635543769949,40.645459714098,36.92043427686164,37.065940856933594,5085100,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,36.95923877254654,39.35528519093302,35.73696631365958,38.57923889160156,3529900,0.02,0.0,0.0
2019-07-01 00:00:00-04:00,39.11317908071786,40.98634158670521,38.53085034099733,39.122886657714844,3404200,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,38.89966647842487,39.452879976640986,36.065657045021446,36.7741584777832,4962100,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,36.502410174365856,37.773829143661104,35.8036125285898,36.2985954284668,2866700,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,36.395647389626596,38.22998742568671,35.13490237138191,37.92911911010742,3550800,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,37.97763722747375,41.21927562952452,37.97763722747375,41.11251449584961,2492000,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,41.16105359953796,41.27751864280528,39.57905497719914,40.297264099121094,3696700,0.04,0.0,0.0
2020-01-01 00:00:00-05:00,40.61772578135835,43.30873547550192,40.55943543821581,41.443485260009766,7013800,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,41.53092283671625,43.81390775590044,37.130103427280055,38.55818176269531,5091400,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,38.626180425111755,39.862881409311754,28.192450224811292,34.65281295776367,7497800,0.58,0.0,0.0
2020-04-01 00:00:00-04:00,34.180391771021775,40.59850432361857,33.536602217297194,39.62786102294922,3858100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,39.12273073792698,44.44144016261263,38.2511346661052,44.41172790527344,3600300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,44.49096432284786,45.540841553561194,41.83656465446878,44.05516815185547,3954400,0.02,0.0,0.0
2020-07-01 00:00:00-04:00,44.05569590319113,48.02923252763552,43.480972179410834,47.959869384765625,4048900,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,48.25712925051591,49.38180604401254,47.09776711368887,48.940853118896484,3228800,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,49.03995767533505,50.72449547211329,44.491697308016654,46.116783142089844,3680300,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,46.53296228617652,50.04077174756407,44.25387838832863,44.64033126831055,4633300,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,45.00696024948891,50.32812955592696,44.25882874920434,49.76331329345703,3354500,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,50.536217653525156,58.80037575041956,49.599811569992774,57.036563873291016,6903000,0.04,0.0,0.0
2021-01-01 00:00:00-05:00,57.42676901251754,63.82294765040159,55.32446044251379,59.33074951171875,5958800,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,59.76707501895531,62.464379080257544,55.04679291167639,55.72111892700195,5766600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,56.56404485931387,57.763947408319765,51.94292921796295,54.44190216064453,4068200,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,54.8088045423437,58.6068434592515,54.8088045423437,56.68303298950195,3526600,0.0,0.0,0.0
