Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-01 00:00:00-04:00,78.99053524330341,93.06361631534635,75.02144583334675,78.58026885986328,13329800,0.209,0.0,0.0
2020-07-01 00:00:00-04:00,78.9306064450993,80.60916439675623,73.765803205339,74.93744659423828,9324400,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,74.865697726948,84.46361487841516,73.83273587383889,79.88703155517578,6758200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,79.54750293152061,82.70377332003852,73.37843761416471,75.75520324707031,7049800,0.204,0.0,0.0
2020-10-01 00:00:00-04:00,76.18228045563085,80.30542773104845,71.32560493522317,72.40912628173828,7249600,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,73.2673267692832,92.16667076002874,72.75911906251321,88.60446166992188,8920000,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,89.71197062749476,93.55704548052051,88.01477213458017,90.82426452636719,5156400,0.203,2.0,0.0
2021-01-01 00:00:00-05:00,90.93938457065956,93.64911659084818,85.42383219814764,85.59679412841797,6970000,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,86.39431550010207,97.79055544773327,85.70246798493955,91.87142944335938,4670500,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,93.6875351112634,103.10433644461774,90.44930689951512,100.03907012939453,5294700,0.315,0.0,0.0
2021-04-01 00:00:00-04:00,100.37368891208082,103.21727721108275,98.6289838638729,102.6003646850586,2786700,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,102.84135251334668,106.66814308110371,98.51331589189338,106.32112884521484,3544500,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,106.80309437543457,109.04903827218591,104.02698043293721,105.57890319824219,3218300,0.189,0.0,0.0
2021-07-01 00:00:00-04:00,105.98990972336638,106.6947743700397,97.3384610294879,104.25189971923828,4900400,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,104.5995019642057,106.1637102128728,99.32752582363908,102.33042907714844,3184700,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,102.793897160675,103.58565899635437,96.84602937801023,100.65034484863281,5196100,0.181,0.0,0.0
2021-10-01 00:00:00-04:00,101.60743374109455,105.79553070600126,100.38872284293687,101.07545471191406,2696400,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,101.23020581904936,105.91159133695847,94.39188868231913,94.88517761230469,3515200,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,95.72667843904658,100.59184030380995,92.31236042481893,99.41181945800781,5060300,0.158,0.0,0.0
2022-01-01 00:00:00-05:00,99.62436479803752,105.10738978512084,93.80229258387678,97.96783447265625,5415300,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,97.98723232298424,108.47860048382798,96.24351196160049,108.4011001586914,9449700,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,108.47859125275367,110.11574298463154,100.95154095594503,107.32579803466797,19123800,0.16,0.0,0.0
2022-04-01 00:00:00-04:00,107.9748223539915,110.20610348907991,99.54444100503274,99.78697204589844,13550600,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,99.65115676272995,103.48314430579721,91.63792897888831,99.12728881835938,13147300,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,99.44743300588456,103.74508347300235,89.49395672239912,96.20721435546875,11982200,0.278,0.0,0.0
2022-07-01 00:00:00-04:00,96.3946921985343,101.05393206727689,92.30934992513039,100.96639251708984,8159100,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,101.3165558138896,106.10224371291484,98.88480292766283,98.93343353271484,6693500,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,98.310899043843,100.90800917768095,88.5352501035544,88.70061492919922,7531700,0.382,0.0,0.0
2022-10-01 00:00:00-04:00,90.18365074045728,105.12636447523646,89.70509542356012,104.70640563964844,11328800,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,105.34123906389905,110.06821114264018,102.32339329360205,109.30642700195312,10465000,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,109.3845480821683,111.62107232549607,106.01511632262962,109.24781799316406,9873700,0.24,0.0,0.0
2023-01-01 00:00:00-05:00,109.80606231850001,112.3801744142469,105.73445512154552,112.23336029052734,17653200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,111.95931435534668,115.15004436598393,110.56948987567847,112.27251434326172,12329800,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,112.39975321384354,115.6296342696663,106.99705136599266,112.63465881347656,16986400,0.28,0.0,0.0
2023-04-01 00:00:00-04:00,112.86084671008274,115.41204562208381,109.63261302219887,111.82074737548828,9663500,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,111.79132358017928,113.21410140513336,106.11001168565235,106.62025451660156,10411300,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,107.01274193567266,114.97050300152473,106.82631367377945,114.47988891601562,9694900,0.237,0.0,0.0
2023-07-01 00:00:00-04:00,114.34720869935016,117.1004261591279,109.8240598353382,115.7533187866211,9622300,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,115.16335096532289,116.29413262176948,110.64019433179679,114.22921752929688,9261600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,114.77002081484397,115.04534180003887,103.59980583136922,104.19961547851562,9236400,0.225,0.0,0.0
2023-10-01 00:00:00-04:00,104.26241400048626,109.28782709980418,100.52784587238371,108.25318145751953,16136600,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,108.82470486758781,118.17590184231335,108.19406612117092,118.10692596435547,9582600,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,117.83101518012096,125.201607893141,117.83101518012096,124.74833679199219,7301400,0.433,0.0,0.0
2024-01-01 00:00:00-05:00,124.36616920712852,125.39447999653308,117.54372712074692,121.27135467529297,12425100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,122.12169160193952,127.20390743649101,120.5100087409116,126.44256591796875,8155400,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,126.70952694989192,130.78322644760962,124.67268474466957,130.44703674316406,7837000,0.266,0.0,0.0
2024-04-01 00:00:00-04:00,130.78453932795526,130.98269469721927,125.4838038291432,128.6543426513672,11579900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,128.42641084219878,135.62947048338685,128.3768833535494,134.76748657226562,7595300,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,135.37187315490792,136.22395461122863,129.9918664281332,130.83404541015625,5001600,0.299,0.0,0.0
2024-07-01 00:00:00-04:00,131.79718126216278,143.61355822399491,130.0098284698674,142.17373657226562,9551800,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,142.77945667250512,147.00952766600702,131.6085201500358,146.6719207763672,7077400,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,145.72858381613858,148.9259552752759,138.27136860142144,148.58834838867188,10124700,0.227,0.0,0.0
2024-10-01 00:00:00-04:00,148.66557573253905,155.2391225264435,143.53402922761515,143.6334686279297,9341200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,144.57824598456176,157.12864285548946,143.60363967908575,154.71205139160156,8658000,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,154.61260054831627,154.67226722669727,142.09203671342107,144.5484161376953,7550000,0.437,0.0,0.0
2025-01-01 00:00:00-05:00,145.84953026568496,159.16480193449956,143.4358285184584,156.172607421875,10583000,0.0,0.0,0.0
2025-02-01 00:00:00-05:00,154.0780618164406,157.5190823871256,148.08370441903386,154.3872528076172,10900000,0.0,0.0,0.0
2025-03-01 00:00:00-05:00,155.26498095749037,159.7632415051799,145.6600311127058,152.70167541503906,9636600,0.253,0.0,0.0
2025-04-01 00:00:00-04:00,152.7740563433296,157.1199109438385,129.01675241412784,156.76025390625,8702800,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,157.73930821721288,177.46047372948425,156.80020291983433,177.0708465576172,10740300,0.0,0.0,0.0
2025-06-01 00:00:00-04:00,177.60034016881806,188.58984174335137,175.4324130511491,188.4599609375,14292700,0.172,0.0,0.0
2025-07-01 00:00:00-04:00,188.36000061035156,197.8800048828125,183.4199981689453,196.11000061035156,8878700,0.0,0.0,0.0
