Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-01-27 00:00:00-05:00,132.63999938964844,136.63999938964844,124.80000305175781,127.19999694824219,2921076,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,122.55999755859375,127.36000061035156,121.12000274658203,124.80000305175781,2884519,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,121.12000274658203,122.4000015258789,114.4000015258789,114.72000122070312,3757808,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,115.19999694824219,115.68000030517578,103.83999633789062,106.4000015258789,5655275,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,106.87999725341797,109.12000274658203,103.68000030517578,108.80000305175781,4930189,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,108.31999969482422,115.5199966430664,107.68000030517578,115.04000091552734,4747257,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,117.27999877929688,118.72000122070312,112.0,112.4800033569336,4632120,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,113.44000244140625,120.0,112.63999938964844,118.87999725341797,2857356,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,119.36000061035156,123.5199966430664,118.55999755859375,121.12000274658203,2491814,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,122.55999755859375,126.55999755859375,118.55999755859375,125.12000274658203,3566082,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,125.12000274658203,125.44000244140625,119.19999694824219,122.55999755859375,2223288,0.0,0.0,0.0
2017-04-14 00:00:00-04:00,120.31999969482422,123.04000091552734,118.87999725341797,120.31999969482422,1679682,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,120.4800033569336,121.12000274658203,115.5199966430664,119.68000030517578,2434701,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,121.27999877929688,121.91999816894531,116.95999908447266,118.23999786376953,2476314,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,119.36000061035156,125.27999877929688,116.16000366210938,124.31999969482422,2645819,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,125.27999877929688,126.87999725341797,117.44000244140625,118.55999755859375,1962251,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,119.83999633789062,123.5199966430664,116.80000305175781,118.4000015258789,2019363,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,119.04000091552734,119.83999633789062,107.83999633789062,109.91999816894531,2000563,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,109.12000274658203,111.04000091552734,107.19999694824219,109.12000274658203,1793051,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,109.5999984741211,110.87999725341797,105.44000244140625,109.76000213623047,1829719,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,109.5999984741211,110.23999786376953,102.87999725341797,104.31999969482422,1808220,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,105.12000274658203,111.68000030517578,105.12000274658203,109.12000274658203,2251114,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,107.83999633789062,109.12000274658203,101.27999877929688,103.19999694824219,2346250,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,105.12000274658203,109.12000274658203,101.76000213623047,106.08000183105469,2440232,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,105.76000213623047,111.19999694824219,105.5999984741211,108.63999938964844,1489526,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,108.16000366210938,108.4800033569336,102.87999725341797,106.23999786376953,2163813,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,106.87999725341797,107.04000091552734,99.19999694824219,100.4800033569336,3257444,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,100.31999969482422,107.5199966430664,99.36000061035156,107.04000091552734,1756100,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,107.04000091552734,107.5199966430664,102.55999755859375,104.80000305175781,1240626,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,104.31999969482422,107.04000091552734,103.19999694824219,105.91999816894531,1493001,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,104.4800033569336,108.0,102.55999755859375,107.36000061035156,1882825,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,106.87999725341797,109.5999984741211,105.27999877929688,105.91999816894531,1406282,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,104.0,110.08000183105469,102.4000015258789,109.12000274658203,1881070,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,107.36000061035156,111.68000030517578,104.63999938964844,105.27999877929688,2371463,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,105.12000274658203,107.19999694824219,103.68000030517578,105.27999877929688,1737093,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,104.63999938964844,105.5999984741211,100.63999938964844,101.12000274658203,2874882,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,101.12000274658203,104.80000305175781,98.4000015258789,104.0,2529626,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,105.27999877929688,105.5999984741211,98.87999725341797,101.76000213623047,2272320,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,101.44000244140625,104.31999969482422,100.0,100.16000366210938,2187006,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,97.91999816894531,98.72000122070312,93.76000213623047,96.4800033569336,3283388,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,97.76000213623047,105.5999984741211,97.27999877929688,105.44000244140625,3408063,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,104.95999908447266,106.08000183105469,100.0,100.95999908447266,2381021,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,101.44000244140625,102.55999755859375,97.12000274658203,97.5999984741211,2020018,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,95.5199966430664,102.08000183105469,92.4800033569336,96.80000305175781,5611988,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,98.23999786376953,98.87999725341797,87.5199966430664,88.0,5631595,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,88.95999908447266,90.55999755859375,84.0,85.44000244140625,4118219,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,85.44000244140625,88.16000366210938,81.5999984741211,82.23999786376953,5291576,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,83.19999694824219,93.12000274658203,83.19999694824219,92.16000366210938,3712757,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,94.4000015258789,96.95999908447266,89.76000213623047,90.72000122070312,4990225,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,87.95999908447266,97.76000213623047,87.55999755859375,97.5999984741211,11498850,0.0,0.25,0.0
2018-01-12 00:00:00-05:00,97.83999633789062,103.23999786376953,96.44000244140625,100.76000213623047,9337550,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,100.0,107.04000091552734,98.31999969482422,104.68000030517578,7335750,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,107.0,109.72000122070312,95.83999633789062,97.4000015258789,10176700,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,96.44000244140625,97.23999786376953,90.72000122070312,90.95999908447266,7088400,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,88.87999725341797,89.12000274658203,86.23999786376953,87.4800033569336,5827725,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,86.5999984741211,90.0,86.44000244140625,88.55999755859375,2887500,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,88.27999877929688,90.95999908447266,87.5999984741211,89.80000305175781,3214900,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,90.16000366210938,92.91999816894531,89.5199966430664,91.68000030517578,2567725,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,91.12000274658203,93.4800033569336,88.91999816894531,89.5999984741211,4599525,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,89.23999786376953,90.04000091552734,87.44000244140625,87.5199966430664,2857225,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,86.68000030517578,91.16000366210938,86.5999984741211,90.19999694824219,2437650,0.0,0.0,0.0
2018-03-30 00:00:00-04:00,88.31999969482422,90.5999984741211,87.44000244140625,88.36000061035156,2162225,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,89.16000366210938,89.36000061035156,87.12000274658203,88.76000213623047,2660675,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,90.23999786376953,91.91999816894531,87.87999725341797,88.36000061035156,3254250,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,88.72000122070312,92.72000122070312,88.63999938964844,92.19999694824219,3839625,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,91.0,91.87999725341797,88.12000274658203,89.23999786376953,3535250,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,89.04000091552734,92.0,88.16000366210938,91.5199966430664,3315850,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,91.5999984741211,93.4800033569336,90.95999908447266,93.04000091552734,3148850,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,93.19999694824219,96.23999786376953,92.04000091552734,96.08000183105469,3493725,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,96.5999984741211,96.80000305175781,92.63999938964844,95.55999755859375,3771575,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,95.55999755859375,96.23999786376953,93.0,94.83999633789062,3801350,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,93.36000061035156,96.36000061035156,93.04000091552734,96.08000183105469,3850375,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,97.12000274658203,98.08000183105469,93.76000213623047,96.4000015258789,4019725,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,95.31999969482422,97.91999816894531,94.16000366210938,95.72000122070312,2957725,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,95.04000091552734,95.44000244140625,91.83999633789062,91.83999633789062,1767675,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,91.91999816894531,92.80000305175781,90.27999877929688,90.83999633789062,2319975,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,90.19999694824219,90.19999694824219,87.63999938964844,89.76000213623047,2644175,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,90.16000366210938,91.12000274658203,88.19999694824219,90.4800033569336,2008275,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,91.27999877929688,92.83999633789062,90.36000061035156,92.31999969482422,2121800,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,93.31999969482422,97.12000274658203,93.08000183105469,96.83999633789062,2915250,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,95.91999816894531,97.63999938964844,94.91999816894531,95.44000244140625,1814575,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,96.80000305175781,97.5999984741211,96.08000183105469,96.91999816894531,1775600,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,96.19999694824219,96.36000061035156,93.0,94.5999984741211,2082850,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,95.83999633789062,96.19999694824219,90.80000305175781,91.23999786376953,1985400,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,90.68000030517578,94.04000091552734,90.4000015258789,92.23999786376953,2199575,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,91.44000244140625,98.31999969482422,90.68000030517578,97.4800033569336,3846000,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,98.0,102.83999633789062,97.83999633789062,100.95999908447266,4031700,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,99.44000244140625,107.80000305175781,98.4000015258789,105.27999877929688,4597425,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,106.0,110.5999984741211,102.83999633789062,106.5199966430664,5892100,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,105.72000122070312,110.04000091552734,103.83999633789062,106.4800033569336,4616675,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,105.91999816894531,107.80000305175781,104.08000183105469,105.08000183105469,4622125,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,102.87999725341797,107.12000274658203,101.87999725341797,105.5999984741211,3475025,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,103.55999755859375,116.44000244140625,103.4800033569336,115.76000213623047,4955125,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,119.4000015258789,159.47999572753906,119.4000015258789,127.19999694824219,22789550,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,133.55999755859375,155.32000732421875,133.24000549316406,145.1999969482422,13975175,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,143.67999267578125,152.9199981689453,133.8000030517578,148.36000061035156,9388425,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,148.75999450683594,150.52000427246094,137.39999389648438,141.39999389648438,5338150,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,142.24000549316406,151.0399932861328,132.27999877929688,133.75999450683594,7579550,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,127.80000305175781,128.16000366210938,113.76000213623047,120.4000015258789,5368950,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,119.68000030517578,124.5999984741211,110.16000366210938,115.44000244140625,3047275,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,110.72000122070312,112.76000213623047,95.72000122070312,96.83999633789062,3728175,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,99.08000183105469,101.55999755859375,96.72000122070312,99.0,3102325,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,100.91999816894531,121.31999969482422,100.23999786376953,113.08000183105469,5867500,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,109.31999969482422,115.80000305175781,103.31999969482422,107.83999633789062,4589750,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,106.0,110.16000366210938,100.0,101.12000274658203,3800825,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,99.44000244140625,100.12000274658203,90.91999816894531,91.80000305175781,4204700,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,92.31999969482422,96.5999984741211,91.31999969482422,91.95999908447266,3244850,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,93.04000091552734,96.19999694824219,92.04000091552734,96.04000091552734,1913175,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,95.5199966430664,100.19999694824219,95.4800033569336,98.91999816894531,3132725,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,100.95999908447266,101.87999725341797,99.5199966430664,101.08000183105469,2203825,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,101.19999694824219,101.44000244140625,97.36000061035156,100.31999969482422,1494225,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,99.68000030517578,101.04000091552734,98.44000244140625,99.44000244140625,1309700,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,97.76000213623047,98.0,94.72000122070312,95.63999938964844,1543800,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,94.4800033569336,96.16000366210938,92.80000305175781,93.0,1725600,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,93.23999786376953,95.76000213623047,93.16000366210938,94.12000274658203,1943850,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,94.27999877929688,94.5199966430664,87.4000015258789,87.76000213623047,1936275,0.0,0.0,0.0
2019-04-19 00:00:00-04:00,88.63999938964844,88.91999816894531,85.76000213623047,87.83999633789062,1366775,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,89.27999877929688,90.91999816894531,88.16000366210938,89.55999755859375,1233475,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,88.91999816894531,90.55999755859375,87.16000366210938,89.68000030517578,1310550,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,89.55999755859375,92.27999877929688,89.55999755859375,91.44000244140625,1327800,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,91.63999938964844,93.31999969482422,87.44000244140625,88.72000122070312,1403275,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,87.91999816894531,90.5999984741211,86.80000305175781,87.68000030517578,1051125,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,85.63999938964844,86.0,79.0,80.04000091552734,2323600,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,79.87999725341797,82.44000244140625,79.08000183105469,79.83999633789062,1577575,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,80.4800033569336,82.19999694824219,73.36000061035156,75.19999694824219,2941675,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,74.5199966430664,80.36000061035156,74.12000274658203,79.68000030517578,2678275,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,81.16000366210938,81.23999786376953,76.23999786376953,78.31999969482422,1630075,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,82.0,85.55999755859375,81.4800033569336,82.68000030517578,3453650,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,84.63999938964844,85.27999877929688,77.91999816894531,78.72000122070312,2515850,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,77.68000030517578,79.95999908447266,76.16000366210938,77.04000091552734,1986975,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,75.16000366210938,80.36000061035156,73.04000091552734,75.4000015258789,3263925,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,73.72000122070312,74.87999725341797,70.95999908447266,73.72000122070312,3676925,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,73.4800033569336,78.72000122070312,72.80000305175781,77.12000274658203,2205850,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,76.4000015258789,77.12000274658203,74.68000030517578,74.87999725341797,1778825,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,74.08000183105469,80.04000091552734,74.0,79.31999969482422,2313725,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,78.72000122070312,85.36000061035156,78.4800033569336,84.55999755859375,1911175,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,84.27999877929688,90.72000122070312,84.19999694824219,89.19999694824219,2440925,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,89.4800033569336,93.5999984741211,87.68000030517578,88.27999877929688,2217075,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,88.76000213623047,88.80000305175781,82.55999755859375,83.80000305175781,2267375,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,81.63999938964844,82.95999908447266,75.83999633789062,80.0,3369950,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,78.68000030517578,82.04000091552734,75.44000244140625,75.5199966430664,3568500,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,75.68000030517578,81.4800033569336,74.91999816894531,79.44000244140625,4151525,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,78.91999816894531,80.36000061035156,76.31999969482422,78.0,3443950,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,77.63999938964844,85.72000122070312,77.23999786376953,83.23999786376953,5775575,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,81.95999908447266,91.23999786376953,81.87999725341797,88.19999694824219,5644975,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,88.76000213623047,88.76000213623047,81.19999694824219,83.31999969482422,4188650,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,83.31999969482422,85.44000244140625,78.83999633789062,80.72000122070312,4629625,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,81.87999725341797,83.5199966430664,76.31999969482422,76.80000305175781,5418800,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,72.87999725341797,76.95999908447266,70.23999786376953,74.08000183105469,7926500,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,74.12000274658203,74.16000366210938,67.5199966430664,71.68000030517578,6880850,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,70.44000244140625,72.80000305175781,68.83999633789062,70.4000015258789,4571275,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,71.63999938964844,71.68000030517578,67.4000015258789,69.95999908447266,3685225,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,68.19999694824219,69.44000244140625,65.44000244140625,65.87999725341797,6045050,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,65.95999908447266,67.27999877929688,65.12000274658203,66.68000030517578,4907125,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,68.16000366210938,69.72000122070312,64.08000183105469,64.31999969482422,6054175,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,63.040000915527344,63.040000915527344,58.2400016784668,59.7599983215332,6755450,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,58.7599983215332,60.31999969482422,56.720001220703125,57.2400016784668,5644300,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,57.68000030517578,59.599998474121094,56.720001220703125,58.2400016784668,4417325,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,59.040000915527344,59.31999969482422,55.0,57.279998779296875,4416875,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,57.560001373291016,62.68000030517578,57.15999984741211,59.63999938964844,4088225,0.0,0.0,0.0
