Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-01 00:00:00-05:00,30.05077279425269,30.208934060747776,25.012182927801135,26.616397857666016,65433,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,26.503425089470905,29.892610015783955,25.464077113995884,29.689258575439453,159769,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,30.14114917271754,34.840816946280235,29.937797748902696,33.05584716796875,277501,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,33.078449014570104,38.09444629959972,32.08428816700968,36.422447204589844,137436,0.0,0.0,0.0
2016-05-01 00:00:00-04:00,36.78395161214182,37.1906544681044,33.89184720259821,36.80654525756836,149831,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,36.987306546295095,39.74384359848748,34.908604778580845,37.416603088378906,295500,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,37.506979260949855,41.55140580021044,37.4166018007392,39.020816802978516,121997,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,38.4785462527022,40.89616414023623,37.84589828583793,38.32038497924805,151501,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,38.29778809169863,38.9304360524882,35.38308989197593,36.5354118347168,199667,0.0,0.0,0.0
2016-10-01 00:00:00-04:00,36.37724951440009,36.919520000319544,34.50190220567455,36.264278411865234,139635,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,36.37724672002721,40.53464675560851,35.292708704546264,39.563079833984375,228500,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,40.127945767257785,41.61918668449534,37.55216678467858,38.433353424072266,244767,1.14,0.0,0.0
2017-01-01 00:00:00-05:00,39.639971941684536,44.745120711116904,39.52447261931802,43.959712982177734,343799,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,43.70560449200341,48.44114963407065,43.0356990947195,44.95301818847656,509601,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,44.97611586463957,45.4381189627593,40.517773924673534,41.37248229980469,516734,0.0,0.0,0.0
2017-04-01 00:00:00-04:00,41.58038463412203,42.38889152565003,38.18465333982916,39.432064056396484,563701,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,39.84787155613937,41.0721830895609,38.78526082551925,39.986473083496094,364300,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,39.77856948210607,40.47157709606116,38.64665802509415,40.4484748840332,191666,0.0,0.0,0.0
2017-07-01 00:00:00-04:00,40.65637865362572,50.82047405136822,40.494677850243086,50.35847091674805,373966,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,50.70497141878493,54.03140218766803,48.625954391241194,53.86970138549805,799230,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,55.186409260141275,61.7468732575007,54.47030239862715,59.667850494384766,1684433,0.0,0.0,0.0
2017-10-01 00:00:00-04:00,60.38396217772059,64.51890288564162,60.245360649111824,62.64778518676758,1319768,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,63.9644943401409,67.66053104610891,62.07027743760603,65.85871124267578,1028334,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,65.90491111724602,72.48847479627406,60.060559494024155,69.508544921875,1235033,2.61,0.0,0.0
2018-01-01 00:00:00-05:00,72.94387354837683,78.61914638463168,72.37158278449759,72.7769546508789,2275632,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,72.80079169544625,74.63691150361534,63.024075455662256,71.65620422363281,1589699,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,71.15543607264884,73.1584746074563,64.64557599518466,66.33861541748047,804034,0.0,0.0,0.0
2018-04-01 00:00:00-04:00,66.17170923213546,68.2462822229328,62.40409649457028,65.0986557006836,561068,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,64.8363443702674,66.98245118147055,60.06721273269197,61.18796157836914,673233,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,61.42642027924798,61.85564289457296,53.724270022068914,55.107322692871094,661634,0.0,0.0,0.0
2018-07-01 00:00:00-04:00,54.20118598689219,56.82420489347014,52.174302503580535,52.55583572387695,388735,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,51.959692370073775,51.959692370073775,45.92673757953116,47.882083892822266,573099,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,47.52440116742012,49.503589251912544,43.89985975129866,48.09669494628906,386368,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,48.597458287128426,48.883606714010206,39.941483534618094,42.397586822509766,431502,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,43.44679011845646,48.04900298462604,42.564500259621305,44.066776275634766,515134,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,45.54521223923822,45.85520534938163,31.118589047194664,32.334716796875,415034,5.055,0.0,0.0
2019-01-01 00:00:00-05:00,35.658421013939154,39.89585716605538,35.49851750715806,38.936439514160156,756634,0.0,0.0,0.0
