Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-05-06 00:00:00-04:00,49.44098432495349,52.20144459229596,48.461463487029725,49.025428771972656,27148100,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,48.817651079526854,53.428316784392706,48.817651079526854,52.122291564941406,30534400,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,52.488360374689826,56.485589913199156,52.27069207508567,55.62480163574219,32725900,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,55.664384698011716,59.23616693636551,55.120208195545786,59.206485748291016,29867700,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,59.008598303434106,59.166904252816636,56.31739338961951,56.36686706542969,39323000,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,55.35766190252568,55.743532395107515,53.04243517272334,54.27920150756836,38657100,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,54.48698273013903,54.48698273013903,51.993661099795595,53.942806243896484,43131900,0.046,0.0,0.0
2016-06-24 00:00:00-04:00,51.86896091506072,53.948470967651744,49.02695905837888,53.55237579345703,47666600,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,53.304808281638536,56.839977199064236,53.27509840858616,56.5131950378418,30122500,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,56.503298698202244,57.93914883325605,55.32490644828826,55.621978759765625,30869000,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,55.67149482529602,59.097736677738645,55.354617184461986,58.325347900390625,29113600,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,58.55309743914396,61.444606558371284,58.028265831355064,60.72172927856445,35188200,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,60.325643566304144,64.31632441396762,60.1275978509949,62.88047409057617,45092500,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,62.90027299113391,63.85090970389999,60.03846963403272,61.355491638183594,29739100,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,61.06831024609792,63.137919156787014,60.84055471149793,61.60304260253906,24728700,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,61.24654310852314,64.25688347580221,58.55308405449078,59.80078887939453,43000100,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,59.93944191494925,61.157441049330615,58.969003672372544,59.75129699707031,28951600,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,59.83052282834876,63.07852474864467,59.20667201413615,62.92008590698242,15444800,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,61.84070543753289,64.46484836571958,60.21670675164066,64.2965087890625,25856300,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,63.623131197428066,68.35649290106622,63.07849814500801,68.158447265625,35546500,0.031,0.0,0.0
2016-09-23 00:00:00-04:00,67.97306114600678,68.56748954720389,64.65416231063632,64.9117431640625,28280100,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,65.06035647012534,66.67522934481313,63.881408871133424,64.05973815917969,25675800,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,64.04982272343264,65.16932963837704,59.938347769667665,60.77054977416992,31824300,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,61.374896337355786,61.553225634124175,57.857853036484244,59.33401870727539,31554000,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,59.195312312724774,59.9284442034157,56.54019172589502,56.59963607788086,25654800,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,56.312321766135646,57.19405877998162,52.656579517261385,52.815093994140625,41494000,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,52.96370149579635,66.28884253145996,52.95379599399664,65.17923736572266,68373100,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,64.4361821198283,67.52721936403486,63.930914744842724,65.8628158569336,43143200,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,66.08079436786298,66.42755122561607,61.73155286655851,65.12970733642578,25280000,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,65.39719477121584,65.86283271059354,60.49314760358301,60.57240295410156,26375500,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,60.542687476634775,63.87149560692562,59.849185152943576,61.523494720458984,41269900,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,62.16746438224967,63.177995730901486,59.571788043134475,61.36498260498047,26207600,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,61.31544761806469,62.117929396451856,58.50181242160961,58.91791534423828,21663800,0.018,0.0,0.0
2016-12-23 00:00:00-05:00,58.964768591549955,61.78912994470661,58.677376375156555,59.123329162597656,16006200,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,59.17287607907432,62.4035527728016,58.132322140197054,61.908050537109375,26271600,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,62.12608687842437,65.35676072407351,61.94770571966759,63.89999008178711,45606200,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,63.78105161333654,65.19818838161733,62.5918454313718,63.047706604003906,18592500,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,63.12699450485796,63.434207295342354,60.590021338631686,62.066619873046875,21253900,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,62.15580696681584,64.74232946303566,60.88731856437841,64.52430725097656,28080200,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,64.90087835288494,66.5855904294078,63.98915608696274,66.46666717529297,22867400,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,66.58559111012532,69.22165900346054,66.02071887864179,68.07209777832031,21895700,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,67.6955069432115,69.29102460375806,65.66395249572219,66.5360336303711,13793500,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,65.83244004453114,71.77846802063536,65.70361216025782,69.96492767333984,33823600,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,69.98474785483022,70.91628704124965,68.5676109687105,70.32168579101562,18523800,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,70.94599703170627,71.92709677150631,69.60814268560804,70.81716918945312,18187300,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,70.20273619640574,70.94598937073069,66.80359893749147,67.5468521118164,31793400,0.02,0.0,0.0
2017-03-24 00:00:00-04:00,67.79377525779066,69.90520319150382,67.14944044632807,68.64627838134766,17943700,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,68.65619428932712,69.38974086082038,65.42461281163065,66.25728607177734,23500200,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,66.07887431044453,68.28942935541285,65.69226729910739,67.87309265136719,16320400,0.0,0.0,0.0
2017-04-14 00:00:00-04:00,67.9028035689997,68.3984444709632,66.87186958537002,68.0019302368164,13065300,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,67.96230470698988,71.01545567540013,67.09989403964178,70.56938171386719,21316100,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,70.6486704544445,71.74899416734857,69.39966047997127,70.10346984863281,13097000,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,70.0340681854709,70.0340681854709,67.41708455813841,68.48766326904297,20128300,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,68.42820276398146,70.16294645447218,67.8334350112468,69.3897476196289,15806000,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,69.62765137446499,70.16294460669363,68.17046550276739,69.15184020996094,22877000,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,68.92385205293569,69.23114712327083,66.07887690087831,68.97341918945312,18196300,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,69.23112494598925,71.12447702377352,69.01304927866653,70.99561309814453,16577400,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,70.97579094742828,72.44289166114096,69.27078466709895,70.92623138427734,21656000,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,70.66847891745262,79.55036274786141,70.09353367066352,78.50951385498047,33163000,0.11,0.0,0.0
2017-06-23 00:00:00-04:00,78.29287513587953,80.30827508164893,76.41646776743715,77.65747833251953,29065400,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,77.52839248462759,79.047395467337,76.31717278413686,77.39933013916016,16654900,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,77.89573440406298,79.19631078801534,76.31717292197048,78.61055755615234,21788900,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,78.63040986571343,80.29832801799346,77.12134466818665,79.56365203857422,18166000,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,79.53385585035694,81.78752685790788,77.47874342888532,78.1737060546875,21293600,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,77.70711243738361,79.36510827114444,75.15559507677264,76.27747344970703,17884500,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,76.59517525446235,78.49143550031663,73.71602916606734,73.9344482421875,17077300,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,74.00391313806026,76.7043522526297,73.81527718424826,74.49038696289062,17795900,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,74.25213096976653,78.18365078606557,73.83515331679374,77.98509216308594,17179300,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,78.37230195953236,83.60439919113165,77.00222144222191,83.22713470458984,22011200,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,83.47533038520733,84.28943295360116,82.18467646175343,83.7433853149414,14436200,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,83.62424979276739,84.04122747759016,82.11517687456141,82.59172821044922,12083600,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,82.72077305555817,85.06380084738373,82.20451616095546,83.98163604736328,15014200,0.037,0.0,0.0
2017-09-22 00:00:00-04:00,83.5323244201965,85.76713694523211,82.40002001374349,85.30030822753906,19160900,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,85.4195073036948,88.17080670466714,85.00234408672083,87.91256713867188,16782400,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,87.62451317638345,88.37938527203897,86.273692616956,86.70079040527344,9529300,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,86.77031844248516,87.95228833793774,84.24746259604878,85.13145446777344,17036200,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,85.08181661137206,85.35992545766064,80.75124509028433,81.25779724121094,23565600,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,81.47630637070891,84.67457297897661,81.30745566850771,83.33368682861328,21008700,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,83.42306002665696,85.47908709164838,81.31737501158871,82.36028289794922,18136800,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,82.10205679055656,82.47948909999498,77.9304018295516,80.88035583496094,24805100,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,80.7909724591955,81.3273285085993,79.92684958340448,81.15847778320312,13764200,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,81.43657432620553,82.82712599457457,79.63879405359737,82.62847900390625,19194600,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,82.72779400402213,84.53550871390074,78.15884548675825,81.724609375,24327800,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,82.46954419402098,84.4163132352541,80.42345167088844,80.77108764648438,24313300,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,80.56251457524141,82.82712354462163,80.24467485283536,82.51921844482422,14004800,0.035,0.0,0.0
2017-12-22 00:00:00-05:00,83.03172032854816,85.76433446898533,82.81310998432751,85.655029296875,14923000,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,85.96306668592028,88.25845992681981,83.76703970657539,86.7977523803711,19184500,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,87.19521985135262,88.78510268568672,83.91608034584657,88.57643127441406,25851500,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,88.58637913194075,89.75891926229356,86.05249765954336,87.33434295654297,24548200,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,87.56289594648557,95.62162401543917,87.17536218671951,94.80680847167969,28259700,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,95.19435330325464,97.36057159804936,91.96489987548776,93.01819610595703,23384000,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,92.1636041806481,92.84924420106262,85.77425643932554,86.2710952758789,35209400,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,87.10579929641384,92.36234816945975,81.85917416173967,92.14374542236328,28537100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,91.9052672006815,92.96850225451199,89.90798007245871,90.59361267089844,14355800,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,91.19973901600716,93.02810994471409,87.64237099452637,88.95402526855469,18824700,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,87.98023143327757,95.01547192574725,87.63244572697465,94.38945007324219,19477300,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,94.96578098149077,97.25124280808343,92.98836440842568,93.43551635742188,18621300,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,93.44546249443694,93.80318711380183,89.67942267140546,89.68936157226562,20723600,0.059,0.0,0.0
2018-03-23 00:00:00-04:00,90.01411948182623,91.19734077188222,84.4659149275119,87.2300796508789,30016700,0.0,0.0,0.0
2018-03-30 00:00:00-04:00,86.84229500326717,87.33944578552334,82.28839960309901,84.98295593261719,22514900,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,83.88923701129917,90.56100049616798,81.89068847378253,89.93458557128906,30032900,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,90.33229891590682,91.37631863111923,87.91614572251507,88.70164489746094,24042100,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,88.64199499102877,89.16897365996404,84.58524237541884,87.3394546508789,25001600,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,87.66756011626555,88.65192404832653,84.8238572621482,85.43038177490234,17879700,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,85.45028957257307,90.5112815278925,85.40057145375954,88.53262329101562,16508400,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,88.3934162545905,93.54389899154546,88.3934162545905,93.24560546875,21218300,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,93.46435893054208,93.88196382003649,90.75985711795367,92.20159912109375,19285100,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,92.33084782991733,95.49272724351218,90.7101389414905,94.13053131103516,18490300,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,95.54243910274248,97.66030641006394,94.12059506746152,95.99982452392578,25083100,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,95.40325825242961,97.4316349107867,94.84645165104881,97.0339126586914,24053800,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,96.55662883338508,100.9713303580444,95.6518107375447,98.49551391601562,26759300,0.058,0.0,0.0
2018-06-22 00:00:00-04:00,98.86251979114286,99.03164977883819,91.44061894837617,93.68907165527344,26849200,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,94.14670936692636,97.57909431580786,93.5298806466375,96.99210357666016,11029700,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,97.61888719761193,100.65330577440193,97.27066863481987,100.32498931884766,24809400,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,100.31504941385042,100.53392705865022,97.95715059091184,99.88724517822266,12122200,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,99.84746774981373,100.54388985313693,96.05692763378148,97.141357421875,19303500,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,97.20103177295907,97.32042165164599,92.3459572294796,95.48982238769531,25928300,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,95.75845042551596,96.52451468913038,93.40055130326233,94.76355743408203,15680400,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,94.61430431991191,95.74848151136646,92.0375355961214,93.4403305053711,27755100,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,93.2712262899262,96.57427101332286,92.44546321146909,95.53958129882812,16526800,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,95.80818874355934,100.18571140550893,95.1316612719149,99.41964721679688,22394500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,99.3201685045195,100.05638718802665,95.93753083776481,96.19620513916016,11539600,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,95.75844354785139,97.27067744642798,94.54467297100972,95.41023254394531,12026100,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,95.65895154115641,96.68368998892119,93.56967801973703,96.6637954711914,15732900,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,96.71354171857996,97.10154935767282,94.66406469255814,95.49977111816406,13622200,0.073,0.0,0.0
2018-09-28 00:00:00-04:00,95.18327113228295,96.11917603472497,90.99162373981466,91.43965911865234,18796600,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,91.33014441152555,92.4651744461426,83.60396878959797,84.04205322265625,37973000,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,85.82424630416989,89.34881615622719,83.85288148958004,87.15840911865234,24198400,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,87.26793367357732,88.52244343899541,76.74400878778819,80.08936309814453,58326500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,79.40235702651857,83.61392112395573,76.03709372038007,83.37496185302734,40247800,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,84.13166282116549,85.61516575464377,81.27417047357663,83.84292602539062,25150900,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,82.93689538499703,83.0862354527685,73.64756336272546,77.21195983886719,37368700,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,76.63448498207481,79.72097040161236,74.19516010181985,77.53056335449219,26601200,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,76.79379147486443,81.26422525992149,76.6842703516406,80.09931945800781,26821000,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,79.9897818837191,84.95803517213136,77.94872270806509,80.34821319580078,26485300,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,80.1391377766946,81.07504269856804,76.27605363310785,77.53056335449219,27019600,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,76.82367522706484,77.79939930590314,67.40490320866914,68.36072540283203,45069000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,68.67931979769158,70.08316966332899,64.09936510241644,69.27670288085938,35553400,0.012,0.0,0.0
2018-12-28 00:00:00-05:00,69.41825729247478,73.2421905431711,68.69131665408362,70.91197967529297,30290900,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,72.11691876887812,81.92569476711299,71.84805206812972,81.816162109375,33454100,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,81.37800599378053,83.61858982577905,79.71499670631121,82.05516052246094,20889100,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,82.6127926475991,83.07086653143472,78.2710396299837,80.21288299560547,23065000,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,80.75062460557731,83.39949582112683,79.00794857349406,83.2501220703125,20215800,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,83.2003345626603,85.37121126059371,81.05933109492204,81.64685821533203,17557600,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,81.05934917475474,84.94302951311185,80.96972186671395,84.42520141601562,14278800,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,84.74385048022681,86.97447383448032,83.18042131715056,83.73807525634766,17758500,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,84.14636408080345,90.21087353759522,83.63849632414977,88.7669448852539,21917900,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,89.71297210538523,92.60083720220426,84.82352427514667,86.19774627685547,35599000,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,84.90319573777154,91.71456722933745,84.6940754829392,90.19097137451172,20155200,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,90.60920817806962,92.52117882505596,88.906365374828,91.53531646728516,25288200,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,90.91791561980561,91.1967426136594,86.0085471995495,88.51799774169922,23723400,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,89.1951490615609,92.59088185131874,89.02586233530288,91.52536010742188,23001500,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,91.84400935956695,93.47714514846675,90.28058030809103,90.46977996826172,21403000,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,91.27641172988537,91.56519141051398,82.08503541507116,84.27582550048828,35334500,0.0,0.0,0.0
2019-04-19 00:00:00-04:00,83.8476144315756,87.06410001234515,83.33975428524225,85.8890380859375,23235900,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,85.81934635529468,87.34294225572044,82.4534940236186,84.22604370117188,24331600,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,84.3256189657307,87.50227141500251,81.95558187541502,83.96712493896484,27297900,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,83.26008738039693,84.48493549670872,79.83448157045267,83.14058685302734,32600500,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,82.48336365440181,83.53892519207507,80.3722329815893,81.50746154785156,23874400,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,82.0352229045106,83.41940490947191,80.03364056774636,80.49171447753906,18377200,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,79.57557966231528,82.83189134346738,78.97808458910679,81.0195083618164,22059900,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,81.28837183989451,83.51900280373548,80.31247744099609,82.67255401611328,15368100,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,82.76219403895625,88.39850358629278,81.10913731678168,86.60604095458984,26017300,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,86.14796311449777,86.89482441076879,82.98127091441003,85.59030151367188,19474600,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,85.7695461212756,88.9262855523178,85.7695461212756,88.51799774169922,13234000,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,87.97030296360606,88.48813107416866,84.61441091318154,85.58035278320312,21566800,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,85.64008597595286,86.55623390951327,84.3056975854364,86.4267807006836,14874300,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,86.61597909967304,86.78526580098445,83.67832073017433,83.77790069580078,19053700,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,83.98703912506909,87.33297835882588,83.71817239979669,85.55047607421875,21303200,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,85.5405013761719,85.5405013761719,80.11330561607605,84.44510650634766,21468900,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,84.04678690699471,84.6940681717707,79.8344861448074,79.99382019042969,25171600,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,80.71081284936666,83.38955016785138,80.46185908684235,81.27842712402344,17929100,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,80.95976851341324,82.0949970893902,77.98227597351396,80.77056121826172,22110000,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,81.12905240623216,81.17883859968015,77.54411978694668,80.00377655029297,15773900,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,80.14318380240053,83.31982806040222,78.09180001104262,82.2841796875,21003900,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,82.39374264071253,83.7679723976989,81.38797481845818,82.30412292480469,17793700,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,82.38378024766612,82.99122042241103,76.50847008876516,76.71759033203125,29346900,0.003,0.0,0.0
2019-09-27 00:00:00-04:00,76.99919954720475,78.2938088952306,72.66724918687245,76.3419418334961,38779600,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,76.5709931175181,77.44733938061839,74.24070510989766,75.73448181152344,26041400,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,76.38177843457557,79.5286716441615,76.09298829363387,79.27970886230469,26442400,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,79.20004389250123,81.59008826706697,77.5170529508158,79.81747436523438,23633500,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,79.60833017317877,82.45646459813383,79.44899036866154,81.29131317138672,15256400,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,81.73947473128551,84.19922860387278,81.17183980666863,81.59009552001953,18611100,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,81.20171545473957,84.57765073483783,80.66395484405014,83.3228759765625,17564700,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,83.69133172700505,87.66477569617427,83.38262030115787,87.26643371582031,26650200,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,87.59506347262008,93.26145876823267,86.61913363121295,93.03240966796875,27474000,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,93.01249498041761,94.55605963873604,91.29962985950394,92.89299011230469,31618800,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,93.56021199364302,96.02992617519303,93.20170497377703,94.42660522460938,27497400,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,94.90462101039925,96.59756498653047,94.35689981931714,96.0299301147461,20925500,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,96.19922054952849,98.38013702150221,95.54196273466468,97.20503234863281,11611100,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,97.57348955485757,97.67307314064918,93.34112257791973,94.28717803955078,15095200,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,92.8232902022239,96.31873007028439,91.44901827013001,95.4224624633789,22038400,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,95.64154473398638,97.12536081044185,91.697975117434,96.67723083496094,40242900,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,97.23490255425625,97.23490255425625,91.96684922827723,92.87307739257812,21483900,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,93.34112298514768,93.38095034144561,88.20252788028434,90.01497650146484,22262400,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,89.90544193156632,96.64735857117721,87.68469808906771,95.75109100341797,25756400,0.0,0.0,0.0
