Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-01-20 00:00:00-05:00,20.33414747051504,20.60723720657415,20.07674039062201,20.39872932434082,34400,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,20.43563179327186,20.711489565095686,20.14039946595767,20.675508499145508,16900,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,20.56479930634175,21.150650024414062,20.555573075227997,21.150650024414062,16000,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,21.210619358429728,21.42281739199024,21.154341637041686,21.201393127441406,34700,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,21.194931512228198,21.61656122558124,21.109129161671515,21.192163467407227,12700,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,20.943064411138547,21.690371478013837,20.943064411138547,21.45049476623535,22600,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,21.450491717694497,21.515073561740433,21.215229034423828,21.215229034423828,12100,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,21.39513923022662,21.939474509216115,21.376686769309526,21.884117126464844,13300,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,21.86566581852788,21.967150831308754,21.099906308952686,21.242908477783203,24000,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,21.40436415768263,22.087089332541982,21.321329848334006,22.00405502319336,19800,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,22.059411384483816,22.262383169869082,21.80108221785608,21.926557540893555,22800,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,21.921020713844737,22.354642960658218,21.91087238887518,22.00405502319336,27600,0.0,0.0,0.0
2017-04-14 00:00:00-04:00,22.0225078353531,22.67755433100269,21.925633299747407,22.64987564086914,45900,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,22.68678293798445,23.65551431774961,22.43767997985388,23.60015869140625,80600,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,23.66473804509259,23.756998585719685,23.159151901401675,23.526348114013672,93900,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,23.64075099008052,24.605792116481748,23.526347850594927,24.512609481811523,125100,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,24.513531569783733,24.979446502723263,24.061456861599535,24.799537658691406,192200,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,24.947156603246682,26.829263593053703,24.81799113865389,26.395641326904297,395700,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,26.450996096965365,26.726853863320578,25.68523660327832,26.718549728393555,419000,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,26.949200893706298,27.49353616031918,26.57093425212426,27.447406768798828,351800,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,27.604249901310155,27.622702362300835,25.556074243879976,26.16499137878418,358600,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,26.109632644664664,27.94376599469309,26.109632644664664,27.724185943603516,395100,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,27.72418509015784,28.600657557918904,26.612449923214765,26.96488380432129,454100,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,26.99533102702378,26.99533102702378,26.154841367929215,26.201892852783203,254700,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,26.294155039021444,27.21675697021518,26.142848730561532,26.995332717895508,304900,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,27.1890783640951,27.45663376964814,26.77667659471395,27.428955078125,359100,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,27.41050243321652,28.148585031369958,27.16140125007363,27.521215438842773,451300,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,27.290564332077818,27.8256733676196,27.01193851399777,27.71034812927246,159600,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,27.84412554383996,28.81285683217716,27.75740109218834,27.761091232299805,380900,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,27.724187042408463,29.59707133663027,27.67805765021418,28.572980880737305,525300,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,28.66524284199865,29.347968086622945,28.111681309682748,29.28338623046875,302100,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,29.606294332922783,31.66369609346492,29.186510549855008,31.49947166442871,656400,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,31.709823808052654,31.709823808052654,30.399730903067393,31.1378116607666,494300,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,31.183941398669507,31.41459185800796,30.59347678587454,30.953290939331055,475500,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,30.94407066945852,31.88512509361946,30.861958447210995,31.340789794921875,647600,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,31.350017564434033,31.62679747843829,30.667294011186698,31.47918128967285,458100,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,31.497622278670875,32.41099953353551,31.46071736506202,32.401771545410156,524800,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,32.401779547537515,32.558623709387135,31.866672245841087,32.21725845336914,558100,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,32.420227976774314,32.420227976774314,31.48932376535055,31.700599670410156,440500,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,31.958927249344132,32.36487431234086,30.971743559787644,31.56220817565918,613300,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,31.682155007621645,33.047605639537466,31.682155007621645,32.13423156738281,906300,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,32.19880867102408,32.67763648098682,31.552986618015137,31.97738265991211,783200,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,31.885124731895978,32.715464377126,31.350013910337992,32.567848205566406,678200,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,32.72469072908667,33.93329697339142,32.58629903542038,33.91484451293945,859100,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,34.0716864166799,35.243391182138545,33.68419181167585,34.3207893371582,1568700,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,34.366924429779466,35.14191024897386,33.26902931902379,34.19163131713867,1430400,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,34.385371484651166,35.04872033055413,33.86871317995519,34.66215133666992,1678200,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,35.049650202307156,36.86348529965061,34.735965393398835,34.828224182128906,2751300,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,34.4868557704908,35.362402557266485,33.80505099479833,34.54220962524414,972300,0.488,0.0,0.0
2017-12-29 00:00:00-05:00,35.09128750256551,36.62390244944907,34.642717535056946,36.32485580444336,1663100,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,36.68931652940965,37.11919917570703,35.81086750681709,36.92294692993164,1539000,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,37.231342017650086,37.48366328646083,36.0351554676588,37.259376525878906,1318300,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,37.42759068499915,39.24990858215401,37.100509539448055,38.58639907836914,2708200,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,38.68919320441883,39.76295682889991,37.56776664278468,38.08175277709961,2047600,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,37.97895195975898,38.12847525232037,33.97920121005433,35.60526657104492,3113600,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,35.932350482936336,38.43406266612226,34.15675830110733,38.39948654174805,2314200,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,38.40883609836831,39.29663232590446,37.84812456777546,38.3060417175293,1572000,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,38.69853802743964,39.75454839852487,37.55935814569043,38.10044479370117,1672400,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,37.33413817005071,41.204924992171236,37.29675645093415,41.11894989013672,2335400,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,41.61424150194536,42.380548851313655,40.60496012969401,40.77317428588867,2497000,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,40.83859196162967,40.91802543685365,38.745262145996094,38.745262145996094,1523400,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,38.68919787516423,39.15645870184536,35.44640659722371,36.51176071166992,2354000,0.0,0.0,0.0
2018-03-30 00:00:00-04:00,36.194022354435795,37.36217439362459,34.76420539924217,36.9416389465332,1511300,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,36.59586378041272,38.11913490613042,35.66134222977407,37.86681365966797,1221700,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,38.19389470061561,39.122808635277984,37.306098516287676,38.53032302856445,1239700,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,38.44621809029375,38.549016036778546,35.92300905490303,36.950984954833984,1185700,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,37.27806534416291,37.380863288593254,36.04449714083269,36.71735382080078,824800,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,36.40896308797486,40.207795924720834,36.3715813659229,39.87603759765625,1144900,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,39.83865882355531,40.74514239731492,39.548955829515,40.3059196472168,1224200,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,40.24984232613055,40.65168687236102,39.69847447652944,40.41805648803711,1448800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,40.41805987635924,41.06194449951199,39.805015350621986,40.632999420166016,1018900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,40.96942521742537,43.15620580425332,40.717103969147125,42.45531463623047,1990500,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,42.23102862112853,44.18137682757298,42.15346315941563,44.174835205078125,2003900,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,43.969242261090855,45.38971557560977,43.26835103408648,44.12811279296875,2797700,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,44.34304948138843,44.34304948138843,41.16567469793848,42.02543640136719,2443100,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,42.33382594174052,42.89360344338626,41.65162563094449,42.77305221557617,971400,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,42.84781669102504,44.63275291927796,42.69829336800082,44.623409271240234,1774200,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,44.698171690960706,44.810313289429864,43.30012526604885,44.41781234741211,1450100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,44.44584776223224,44.5673330012585,42.58614824385938,43.45525360107422,1512800,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,43.44591062624507,43.44591062624507,40.66103312921511,42.86650466918945,2001500,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,43.05340799366119,44.24959444995604,42.43662390651955,43.75429916381836,1880100,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,43.32442324146069,44.01503324149926,42.50204321070097,43.3618049621582,1289300,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,43.22162474434719,44.73554876424269,42.40859193652219,44.24025344848633,1291600,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,44.445850592671526,46.567215148554816,44.445850592671526,46.352272033691406,1609200,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,46.24012746512338,46.60459031183926,43.81037277707287,43.959896087646484,1557700,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,43.54870897317344,45.25795135476398,43.15621157773205,44.800968170166016,1339900,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,44.903763496427906,45.468214645096936,44.156146907277524,45.16543197631836,1322500,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,45.51120082578637,45.51120082578637,43.52160290686619,45.05328369140625,1113400,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,44.32436242324814,45.305609448931314,41.53948831653677,41.89460754394531,1989400,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,41.76376541612305,42.10954094502043,37.68925458631228,38.03502655029297,3436900,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,39.380742623277904,41.11895350074146,38.36211385986739,39.343360900878906,1508800,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,39.53960801241097,40.016212433727304,36.81080323620566,38.53032302856445,1663200,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,37.36217150825409,41.866565138311685,37.147231977432554,41.791805267333984,1867900,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,42.41793565570238,43.19359030952954,41.231092773470095,42.27775955200195,1880500,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,41.75442733968063,41.96936689001349,39.52372320576486,40.96942901611328,1379700,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,40.333954147388475,40.96008550472024,37.27806793349435,39.006935119628906,1146400,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,38.54901632768397,41.567520693552574,38.54901632768397,41.16567611694336,922000,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,41.1750155985599,42.98798589420655,39.277934666476796,40.689064025878906,1169100,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,40.73579968579921,41.16567879786929,38.745267533068095,39.84800338745117,1475900,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,39.23121881482609,39.86856184472551,34.73616835191841,35.34360885620117,2266100,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,35.53051023690635,35.53051023690635,32.474624299494806,34.01658630371094,2648300,1.168,0.0,0.0
2018-12-28 00:00:00-05:00,35.33139351707588,36.24096302701364,34.636917794453524,34.90699005126953,2072900,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,35.591826773832345,40.269883641206896,35.553243966315506,40.21200942993164,2436500,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,39.81654423124852,41.494859537494754,39.450018603925635,41.12833023071289,1807200,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,41.330880157193135,41.61059995910575,38.90022244517456,40.10590744018555,1483600,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,40.47243475908701,41.707058748772944,39.67186180150493,41.5237922668457,1484500,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,41.485208118005445,42.77770259318975,40.63158475167973,40.983646392822266,1497100,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,40.65569969933296,43.202105832345104,40.636408297784854,43.07671356201172,1557600,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,43.520407645857865,44.24767844667946,42.91274501435134,43.115299224853516,1538700,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,43.510763556000505,45.179431257524776,43.42395408346068,44.909358978271484,1354100,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,45.18907067863259,45.565247475645855,42.70439491528363,42.98990249633789,1845400,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,42.26649375016795,45.468792867673926,41.84209394789971,44.98651885986328,1954200,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,45.11191018041674,46.44298744414081,44.74538091196489,46.365821838378906,1664900,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,46.115038937487505,46.24525129212419,43.32942397946381,44.504241943359375,2355900,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,44.92865338362983,47.34002369371406,44.57176792852682,46.423702239990234,1668100,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,46.58767192157237,47.24356491586854,46.476750951932566,46.63589859008789,1476200,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,47.05065534501279,47.11817341794944,44.76756942311479,45.420570373535156,1891100,0.0,0.0,0.0
2019-04-19 00:00:00-04:00,45.304821230835735,46.867387977605034,45.18328871135418,45.89319610595703,1345300,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,45.90284250572112,46.52980021900609,44.504247077249246,45.34340286254883,1751000,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,45.75816024817386,47.122996684057725,43.317854748131694,44.39814758300781,1901600,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,44.16665374813694,44.792643721525224,42.08323021790658,43.67473220825195,2003300,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,42.90309851900531,43.188606136571806,40.19271706672207,40.54960250854492,2113800,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,40.94506513274215,41.07045740849333,39.72008867744974,40.327754974365234,1274400,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,39.65257032192998,40.86789922750845,38.46617667998518,40.636409759521484,2421300,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,40.97399990954286,42.748768433509895,40.97399990954286,42.1314582824707,1183700,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,41.90961020448664,44.3884982032091,41.446627618520495,43.72296142578125,1333900,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,43.58792467642819,44.21488237526794,42.72947750809535,44.19559097290039,1250600,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,44.31133387099258,47.10852454754819,44.19558914104353,46.356178283691406,1270200,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,46.047524842235816,47.21462708233626,45.4109232858666,46.886680603027344,1006700,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,46.69376869311311,47.17604269476867,46.34749484136899,47.098880767822266,705000,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,47.253210842625116,48.15023714884789,46.50761266449707,46.54908752441406,1074600,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,46.7612913242828,47.85123170468343,45.29517777457852,46.028236389160156,1188400,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,45.333756172594235,45.536310370295325,42.025356225641836,44.26310729980469,2519300,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,44.157006823191146,44.29204295619219,41.60095679841467,42.01571273803711,1452000,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,42.50763338856251,44.249606977251226,42.50763338856251,43.39501953125,1106100,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,43.10564925050928,43.5541642224231,41.13797410612289,42.613731384277344,1445500,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,43.0670697860459,43.25033258192702,41.55272971638485,42.478694915771484,906200,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,42.517279725607516,44.26310933778282,41.791936973674964,43.88693618774414,1210800,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,43.99303783802146,44.08949117274812,42.89345363251845,43.259979248046875,971300,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,43.35643451028451,43.4046611756991,40.82449594170206,41.54308319091797,1170200,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,41.62989253058673,42.00606567088929,38.697665657238474,40.05767822265625,1911400,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,40.16378147673821,40.8871925369949,39.17029813141254,39.81654357910156,1069300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,40.45314114487516,41.75528313161082,40.254446703230855,41.360782623291016,924900,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,41.311596551033425,41.340531816369726,40.038389684351465,41.137977600097656,881100,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,40.95470641804325,43.17413373755849,40.70102982789703,42.661956787109375,1152600,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,43.01884475313417,44.29204797933554,42.829794145492556,43.60721969604492,1198700,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,43.568634084721154,45.237305465704274,43.460605173019836,44.909358978271484,700600,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,45.32411377612832,47.06029950294991,45.20450928996601,46.442989349365234,1104300,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,46.54908838625016,48.67688267168838,46.298307506220056,48.449249267578125,701100,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,48.23704454542079,48.6614480262957,46.42369692890339,47.22426986694336,824500,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,47.79335400762238,47.95732908555035,47.09888193013201,47.64867401123047,770000,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,47.64867939456959,49.18520313301104,47.23392340169468,49.06656265258789,1033800,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,49.375214586742324,50.166143713118274,49.05595161738778,49.934654235839844,917300,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,50.002173240464245,50.06969131255294,47.60044687222989,48.709678649902344,924000,0.191,0.0,0.0
2020-01-03 00:00:00-05:00,48.154282550493676,51.1602942157633,47.85416407006027,50.68107223510742,1460100,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,50.8553338713268,52.31235526051954,50.20669535301943,52.288150787353516,1525100,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,52.44304980224011,52.669590966815676,51.37811945867972,52.08484649658203,1321500,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,52.2397470713199,52.43337178309337,49.37411315494191,51.26194763183594,1606000,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,50.97151282882778,55.22059089551519,49.78072213423253,54.37929153442383,2415900,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,54.35024586673222,57.35141951148608,53.98235930267408,56.88671875,2397800,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,57.02225729010869,58.79391459105584,56.63500789563997,57.98069381713867,2113200,0.0,0.0,0.0
