Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-01 00:00:00-05:00,10.410305928765775,10.523215684854904,9.747900255648176,9.770482063293457,712200,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,9.860812248848541,10.267288438402717,9.23604330412384,9.288734436035156,520300,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,9.062913475825075,9.123132112778375,8.513418234160513,8.98011302947998,333300,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,9.190877606193725,9.484443978892683,9.025276007399743,9.469388961791992,303300,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,9.522081171732388,9.853284407087823,9.416698911461594,9.702737808227539,374900,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,9.650046272361518,9.672628801318101,8.656437969882424,8.754293441772461,319300,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,8.882258057197802,9.634991778691466,8.837093718048543,9.491971969604492,111600,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,9.446807598037099,9.778010093330026,9.198405547101713,9.35647964477539,219500,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,9.491972364883724,10.048995887561201,9.36400756947187,10.01888656616211,247900,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,10.064049302677821,10.335033171395738,9.88339339019921,9.98124885559082,345000,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,10.086631739552429,10.839365472888069,9.875866495220043,10.794201850891113,368100,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,10.83183721532526,11.125402872167534,10.244704465915252,10.440415382385254,339300,0.0,0.0,0.0
2016-03-25 00:00:00-04:00,10.500634013775189,11.14045788756871,10.335032413876384,10.944746971130371,164400,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,10.83936415955433,11.163039855387126,10.575907815525808,10.673763275146484,539200,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,10.846890585446621,12.043737071816404,10.824308779438514,11.991045951843262,529900,0.0,0.0,0.0
