Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-01 00:00:00-05:00,67.73320612814653,68.29649626976897,48.2058019859224,49.9549674987793,179064400,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,49.460852294350595,51.3780186413587,43.64018507624803,47.33616256713867,144728600,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,48.04769331144338,54.066008120707885,46.110765360593646,51.051910400390625,157749200,0.058,0.0,0.0
2016-04-01 00:00:00-04:00,50.826159029901454,57.761948221729774,50.27209000982647,53.35905838012695,169649300,0.0,0.0,0.0
2016-05-01 00:00:00-04:00,53.50746480664134,57.87077663436387,48.46145549186287,57.43543243408203,130314800,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,57.2276612535046,59.23616889838972,48.98584725331321,53.507469177246094,187491700,0.046,0.0,0.0
2016-07-01 00:00:00-04:00,53.304805196181654,61.53372561182315,53.27509532484899,61.46440887451172,132837000,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,61.97934741697571,64.31631915278356,58.55310544867174,59.50373840332031,160252500,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,59.533430663254045,68.53474309551451,58.96899224155114,65.64323425292969,114511000,0.031,0.0,0.0
2016-10-01 00:00:00-04:00,65.19903891083617,66.67521167683071,55.281970163310845,55.62872314453125,124730500,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,55.70799372844852,67.5272467979964,52.656588578605096,62.08820724487305,181591700,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,62.51421207382943,63.871496452793124,58.323481569073316,58.64051055908203,116962400,0.018,0.0,0.0
2017-01-01 00:00:00-05:00,59.39089207870754,65.3567350475363,58.13231607765857,64.3161849975586,125776600,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,64.59367129959277,70.69825486941491,63.72159009269362,69.57842254638672,89308100,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,70.55951651086237,71.92710754298928,66.80361615537018,68.71624755859375,102231300,0.02,0.0,0.0
2017-04-01 00:00:00-04:00,68.88416527882238,71.10464179860988,65.42459415979694,70.81716918945312,74013700,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,71.0253749568523,71.74900676649902,66.07887863081784,67.11972045898438,82165500,0.0,0.0,0.0
